head,relation,tail,head_type,tail_type,label
2244,CPI,Q16665,compound,protein,0
2244,CPI,P00519,compound,protein,0
2247,CPI,P11229,compound,protein,1
2247,CPI,P41143,compound,protein,1
2247,CPI,P46098,compound,protein,1
2247,CPI,Q9H3N8,compound,protein,1
2247,CPI,Q9UL54,compound,protein,0
2247,CPI,P00352,compound,protein,0
2247,CPI,Q9Y243,compound,protein,0
22548477,CPI,P50613,compound,protein,0
2265,CPI,P02545,compound,protein,1
2265,CPI,P06401,compound,protein,1
2265,CPI,P43681,compound,protein,1
2265,CPI,Q16637,compound,protein,1
2265,CPI,Q8IW41,compound,protein,0
227112,CPI,P36896,compound,protein,0
2284,CPI,P25103,compound,protein,1
2284,CPI,Q02156,compound,protein,0
2284,CPI,Q8IYT8,compound,protein,0
2284,CPI,P35218,compound,protein,0
230748,CPI,O15296,compound,protein,1
2315,CPI,P11229,compound,protein,1
2315,CPI,P22748,compound,protein,1
2315,CPI,P35354,compound,protein,1
2315,CPI,P55017,compound,protein,1
2315,CPI,Q12791,compound,protein,1
2315,CPI,Q92847,compound,protein,1
2315,CPI,P07949,compound,protein,0
2326992,CPI,P61088,compound,protein,1
2327953,CPI,P00519,compound,protein,0
2332853,CPI,Q9Y2T6,compound,protein,1
2333,CPI,P33261,compound,protein,1
2333,CPI,P41145,compound,protein,1
2333,CPI,P53350,compound,protein,1
2333,CPI,Q05655,compound,protein,0
2333,CPI,P52333,compound,protein,0
2333,CPI,P27695,compound,protein,0
2333,CPI,P50406,compound,protein,0
2337,CPI,O75496,compound,protein,1
2337,CPI,P25021,compound,protein,1
2337,CPI,Q86V86,compound,protein,0
2337,CPI,Q13557,compound,protein,0
2343,CPI,P08913,compound,protein,1
2343,CPI,P41968,compound,protein,1
2343,CPI,P49137,compound,protein,0
2343,CPI,P11473,compound,protein,0
2345,CPI,Q13148,compound,protein,0
2351,CPI,O75469,compound,protein,1
2351,CPI,P22303,compound,protein,0
2351,CPI,P49674,compound,protein,0
2351,CPI,Q13976,compound,protein,0
2353,CPI,Q13043,compound,protein,0
2354,CPI,Q00535,compound,protein,0
2355,CPI,P04798,compound,protein,1
2355,CPI,P10635,compound,protein,1
23581805,CPI,P22888,compound,protein,1
23612550,CPI,Q9H2K8,compound,protein,0
23612552,CPI,P01215,compound,protein,1
23612552,CPI,Q13163,compound,protein,0
23626877,CPI,P01100,compound,protein,0
23631972,CPI,P24468,compound,protein,1
23633604,CPI,P17752,compound,protein,1
23648037,CPI,Q8NFD2,compound,protein,0
23654757,CPI,P35372,compound,protein,1
236702,CPI,P07550,compound,protein,1
236702,CPI,P08913,compound,protein,1
236702,CPI,P21397,compound,protein,1
236702,CPI,P28223,compound,protein,1
237,CPI,P04637,compound,protein,1
237,CPI,Q8WTS6,compound,protein,0
237,CPI,P02766,compound,protein,0
2370,CPI,P18507,compound,protein,0
2370,CPI,P11473,compound,protein,0
2370,CPI,O95271,compound,protein,0
2370,CPI,Q07817,compound,protein,0
2377,CPI,P21860,compound,protein,0
2378,CPI,P04062,compound,protein,1
2378,CPI,P21397,compound,protein,1
2378,CPI,P25929,compound,protein,1
2378,CPI,P32245,compound,protein,1
2378,CPI,O75460,compound,protein,0
2378,CPI,Q9UQM7,compound,protein,0
2378,CPI,Q00526,compound,protein,0
2378,CPI,P42345,compound,protein,0
2381,CPI,O95342,compound,protein,0
2381,CPI,P17948,compound,protein,0
23897,CPI,P18825,compound,protein,1
23897,CPI,P05771,compound,protein,0
23897,CPI,Q9P2K8,compound,protein,0
2390,CPI,Q13131,compound,protein,1
2390,CPI,Q13557,compound,protein,1
2390,CPI,Q7KZI7,compound,protein,1
2390,CPI,Q96GD4,compound,protein,1
2390,CPI,Q9Y243,compound,protein,1
2390,CPI,P40225,compound,protein,1
2390,CPI,Q99549,compound,protein,1
2390,CPI,Q99700,compound,protein,1
2390,CPI,Q8TD19,compound,protein,0
2390,CPI,Q8WTQ7,compound,protein,0
2390,CPI,Q6PHR2,compound,protein,0
2391,CPI,P35869,compound,protein,0
2396,CPI,P51451,compound,protein,0
2405,CPI,P11229,compound,protein,1
2405,CPI,P48729,compound,protein,0
2406,CPI,O75751,compound,protein,1
2406,CPI,P17655,compound,protein,1
2406,CPI,Q13557,compound,protein,0
2406,CPI,P25929,compound,protein,0
24066,CPI,P31645,compound,protein,1
24066,CPI,P41968,compound,protein,1
24066,CPI,P09917,compound,protein,0
24066,CPI,O96013,compound,protein,0
24066,CPI,Q9UIF8,compound,protein,0
2415,CPI,P33261,compound,protein,1
24180719,CPI,O14733,compound,protein,1
24180719,CPI,O15111,compound,protein,1
24180719,CPI,O43318,compound,protein,1
24180719,CPI,O60331,compound,protein,1
24180719,CPI,O60674,compound,protein,1
24180719,CPI,P04049,compound,protein,1
24180719,CPI,P10721,compound,protein,1
24180719,CPI,P12931,compound,protein,1
24180719,CPI,P15735,compound,protein,1
24180719,CPI,P23458,compound,protein,1
24180719,CPI,P36897,compound,protein,1
24180719,CPI,P45983,compound,protein,1
24180719,CPI,P49674,compound,protein,1
24180719,CPI,P49760,compound,protein,1
24180719,CPI,P54764,compound,protein,1
24180719,CPI,P78368,compound,protein,1
24180719,CPI,Q00532,compound,protein,1
24180719,CPI,Q05655,compound,protein,1
24180719,CPI,Q13882,compound,protein,1
24180719,CPI,Q7KZI7,compound,protein,1
24180719,CPI,Q8IVH8,compound,protein,1
24180719,CPI,Q92630,compound,protein,1
24180719,CPI,Q96L34,compound,protein,1
24180719,CPI,Q99683,compound,protein,1
24180719,CPI,Q9UQ88,compound,protein,1
24180719,CPI,O75496,compound,protein,0
24180719,CPI,P08588,compound,protein,0
24180719,CPI,Q13148,compound,protein,0
24180719,CPI,P08183,compound,protein,0
24180719,CPI,P41145,compound,protein,0
24180719,CPI,Q9UBT6,compound,protein,0
24180719,CPI,Q9UNA4,compound,protein,0
24180719,CPI,P30520,compound,protein,0
24180719,CPI,Q9UKY1,compound,protein,0
24180719,CPI,Q3SY84,compound,protein,0
24180719,CPI,P35321,compound,protein,0
24180719,CPI,Q9HB89,compound,protein,0
24180719,CPI,Q8N7K0,compound,protein,0
24180719,CPI,Q9NW64,compound,protein,0
24180719,CPI,Q9P000,compound,protein,0
24180719,CPI,Q13367,compound,protein,0
24180719,CPI,Q6PK04,compound,protein,0
24180719,CPI,Q9H9A6,compound,protein,0
24180719,CPI,Q5T0N5,compound,protein,0
24180719,CPI,P33681,compound,protein,0
24180719,CPI,Q9BX66,compound,protein,0
24180719,CPI,Q9NUV9,compound,protein,0
24180719,CPI,A6NFK2,compound,protein,0
24180719,CPI,P04732,compound,protein,0
241903,CPI,Q9UJT0,compound,protein,1
241903,CPI,O15438,compound,protein,0
243,CPI,P46059,compound,protein,1
2440433,CPI,P10276,compound,protein,0
2442307,CPI,Q8IVH8,compound,protein,0
2443,CPI,P08913,compound,protein,1
2443,CPI,P18825,compound,protein,1
2443,CPI,P28335,compound,protein,1
2443,CPI,P35462,compound,protein,1
2446,CPI,P05177,compound,protein,1
244898,CPI,O75496,compound,protein,1
2449454,CPI,P53779,compound,protein,0
2466259,CPI,O00750,compound,protein,0
2471,CPI,O75604,compound,protein,1
2471,CPI,P08172,compound,protein,1
2471,CPI,P11229,compound,protein,1
2471,CPI,P23975,compound,protein,1
2471,CPI,P27695,compound,protein,1
2471,CPI,P35462,compound,protein,1
2471,CPI,Q9ULX7,compound,protein,1
2471,CPI,Q9UP95,compound,protein,1
2471,CPI,Q9UBN7,compound,protein,0
2474,CPI,Q9Y5Y9,compound,protein,1
24747161,CPI,P16234,compound,protein,0
24748204,CPI,P52333,compound,protein,0
24761960,CPI,O75874,compound,protein,1
24761960,CPI,P43220,compound,protein,1
24761960,CPI,Q15746,compound,protein,0
2477,CPI,P43681,compound,protein,1
24771824,CPI,P18825,compound,protein,1
24771824,CPI,Q99720,compound,protein,1
24771824,CPI,O14976,compound,protein,0
24771867,CPI,O00444,compound,protein,1
24771867,CPI,O60674,compound,protein,1
24771867,CPI,P10721,compound,protein,1
24771867,CPI,P16234,compound,protein,1
24771867,CPI,P53778,compound,protein,1
24771867,CPI,P54760,compound,protein,1
24771867,CPI,P61026,compound,protein,1
24771867,CPI,Q13237,compound,protein,1
24771867,CPI,Q16644,compound,protein,1
24771867,CPI,Q5VT25,compound,protein,1
24771867,CPI,Q9HAZ1,compound,protein,1
24771867,CPI,P34969,compound,protein,0
24771867,CPI,P39748,compound,protein,0
24771867,CPI,P43115,compound,protein,0
24771867,CPI,O95180,compound,protein,0
24771867,CPI,P09769,compound,protein,0
24771867,CPI,Q92769,compound,protein,0
24775005,CPI,P23975,compound,protein,1
24775005,CPI,P35372,compound,protein,1
24775005,CPI,P49674,compound,protein,0
24776445,CPI,P21728,compound,protein,1
24779724,CPI,O75460,compound,protein,1
24779724,CPI,P19525,compound,protein,1
24779724,CPI,P32298,compound,protein,1
24779724,CPI,P36897,compound,protein,1
24779724,CPI,P43405,compound,protein,1
24779724,CPI,P48729,compound,protein,1
24779724,CPI,P49137,compound,protein,1
24779724,CPI,Q00532,compound,protein,1
24779724,CPI,Q13555,compound,protein,1
24779724,CPI,Q6PHR2,compound,protein,1
24779724,CPI,Q8IW41,compound,protein,1
24779724,CPI,Q8N4C8,compound,protein,1
24779724,CPI,Q8WXR4,compound,protein,1
24779724,CPI,Q92772,compound,protein,1
24779724,CPI,Q96GD4,compound,protein,1
24779724,CPI,Q9NYL2,compound,protein,1
24779724,CPI,Q9UIK4,compound,protein,1
24779724,CPI,Q9UM73,compound,protein,1
24779724,CPI,P41143,compound,protein,0
24779724,CPI,Q99700,compound,protein,0
24779724,CPI,P50406,compound,protein,0
24779724,CPI,Q96JH7,compound,protein,0
24779724,CPI,Q9Y3V2,compound,protein,0
24779724,CPI,Q6S545,compound,protein,0
24779724,CPI,Q15019,compound,protein,0
24779724,CPI,Q7Z7F7,compound,protein,0
24779724,CPI,Q8NA29,compound,protein,0
24779724,CPI,Q15506,compound,protein,0
24779724,CPI,Q9UKW6,compound,protein,0
24779724,CPI,O75976,compound,protein,0
24779724,CPI,Q9UIL1,compound,protein,0
24779724,CPI,P98082,compound,protein,0
24779724,CPI,Q8NH41,compound,protein,0
24779724,CPI,O75197,compound,protein,0
24785538,CPI,Q16620,compound,protein,1
24791027,CPI,P10415,compound,protein,1
24794418,CPI,P06239,compound,protein,1
24794418,CPI,Q12851,compound,protein,1
24794418,CPI,Q13153,compound,protein,0
24794418,CPI,Q6DT37,compound,protein,0
24794418,CPI,Q9UM73,compound,protein,0
24795070,CPI,P19784,compound,protein,1
24795070,CPI,Q9NSY1,compound,protein,1
24795070,CPI,Q8WTQ7,compound,protein,0
24795070,CPI,Q86Y07,compound,protein,0
24795070,CPI,Q16665,compound,protein,0
2480,CPI,P10253,compound,protein,1
2480,CPI,Q9NRM7,compound,protein,0
2481,CPI,P30518,compound,protein,1
2481,CPI,P31645,compound,protein,1
2481,CPI,P78334,compound,protein,1
2481,CPI,Q16445,compound,protein,1
2481,CPI,Q9Y2U5,compound,protein,0
2482,CPI,P24941,compound,protein,0
2482,CPI,Q9NRP7,compound,protein,0
2482,CPI,P51957,compound,protein,0
24821094,CPI,P11229,compound,protein,1
24821094,CPI,P21860,compound,protein,1
24821094,CPI,P07451,compound,protein,0
24821094,CPI,P51589,compound,protein,0
24821094,CPI,Q15393,compound,protein,0
24826799,CPI,Q06187,compound,protein,1
24826799,CPI,Q12809,compound,protein,1
24826799,CPI,Q13163,compound,protein,1
24826799,CPI,Q6PHR2,compound,protein,1
24826799,CPI,P04179,compound,protein,0
2484,CPI,Q99720,compound,protein,1
24856436,CPI,P52333,compound,protein,1
24856436,CPI,Q04771,compound,protein,1
24856436,CPI,Q13464,compound,protein,1
24856436,CPI,Q8IU85,compound,protein,1
24856436,CPI,Q15822,compound,protein,0
24856436,CPI,P28221,compound,protein,0
24856436,CPI,Q14432,compound,protein,0
24858111,CPI,P26358,compound,protein,1
24861442,CPI,P07332,compound,protein,0
24872560,CPI,P16473,compound,protein,0
24889392,CPI,O14936,compound,protein,1
24889392,CPI,O95835,compound,protein,1
24889392,CPI,P09619,compound,protein,1
24889392,CPI,P17252,compound,protein,1
24889392,CPI,P23458,compound,protein,1
24889392,CPI,P30530,compound,protein,1
24889392,CPI,P42684,compound,protein,1
24889392,CPI,P45984,compound,protein,1
24889392,CPI,P57078,compound,protein,1
24889392,CPI,P68400,compound,protein,1
24889392,CPI,Q13188,compound,protein,1
24889392,CPI,Q13546,compound,protein,1
24889392,CPI,Q15303,compound,protein,1
24889392,CPI,Q86UX6,compound,protein,1
24889392,CPI,Q92772,compound,protein,1
24889392,CPI,Q9H093,compound,protein,1
24889392,CPI,Q9P289,compound,protein,1
24889392,CPI,Q9UBF8,compound,protein,1
24889392,CPI,Q9Y5S2,compound,protein,1
24889392,CPI,P11229,compound,protein,0
24889392,CPI,Q92830,compound,protein,0
24889392,CPI,P04150,compound,protein,0
24889392,CPI,P28222,compound,protein,0
24889392,CPI,O76074,compound,protein,0
24889392,CPI,P37231,compound,protein,0
24889392,CPI,P35354,compound,protein,0
24889392,CPI,P35372,compound,protein,0
24889392,CPI,P29274,compound,protein,0
24889392,CPI,P08908,compound,protein,0
24889392,CPI,Q13185,compound,protein,0
24889392,CPI,P59910,compound,protein,0
24889392,CPI,O75829,compound,protein,0
24889392,CPI,Q15629,compound,protein,0
24889392,CPI,Q9H4A9,compound,protein,0
24889392,CPI,Q8NDY3,compound,protein,0
24889392,CPI,O75346,compound,protein,0
24889392,CPI,P35221,compound,protein,0
24889392,CPI,Q2M329,compound,protein,0
24889392,CPI,O95833,compound,protein,0
24889392,CPI,O95206,compound,protein,0
24889392,CPI,Q8WWA0,compound,protein,0
24889392,CPI,Q9NWD8,compound,protein,0
24901704,CPI,P25089,compound,protein,1
24901704,CPI,O75874,compound,protein,0
24964624,CPI,P31749,compound,protein,1
24978538,CPI,Q92934,compound,protein,1
24989044,CPI,P78334,compound,protein,0
24995524,CPI,P28482,compound,protein,1
24995524,CPI,P31749,compound,protein,1
24995524,CPI,P48729,compound,protein,1
24995524,CPI,P51451,compound,protein,1
24995524,CPI,P51957,compound,protein,1
24995524,CPI,P78368,compound,protein,1
24995524,CPI,Q04771,compound,protein,1
24995524,CPI,Q16832,compound,protein,1
24995524,CPI,Q5S007,compound,protein,1
24995524,CPI,Q9HBY8,compound,protein,1
24995524,CPI,Q9UEE5,compound,protein,1
24995524,CPI,Q9Y463,compound,protein,1
24995524,CPI,Q9C098,compound,protein,0
24995524,CPI,P35367,compound,protein,0
24995524,CPI,P32245,compound,protein,0
24995524,CPI,Q8N568,compound,protein,0
24995524,CPI,P25103,compound,protein,0
24995524,CPI,P37840,compound,protein,0
24995524,CPI,P42681,compound,protein,0
24995524,CPI,Q16659,compound,protein,0
25015515,CPI,Q460N5,compound,protein,1
25021165,CPI,P07947,compound,protein,1
25022668,CPI,O00141,compound,protein,1
25022668,CPI,Q8N5S9,compound,protein,1
25023738,CPI,O60885,compound,protein,1
25023738,CPI,P51812,compound,protein,1
25023738,CPI,P27695,compound,protein,0
25025298,CPI,P35368,compound,protein,0
25033539,CPI,Q13698,compound,protein,0
25066467,CPI,P08581,compound,protein,1
25066467,CPI,P45984,compound,protein,1
25066467,CPI,Q16539,compound,protein,1
25066467,CPI,Q96BR1,compound,protein,0
25066467,CPI,O43781,compound,protein,0
25079076,CPI,O95398,compound,protein,0
25099184,CPI,P53671,compound,protein,1
25102847,CPI,P04629,compound,protein,1
25102847,CPI,P12931,compound,protein,1
25102847,CPI,Q04912,compound,protein,1
25102847,CPI,Q96SB4,compound,protein,0
25105719,CPI,O75496,compound,protein,1
25105719,CPI,Q96QE3,compound,protein,1
25108278,CPI,Q00534,compound,protein,0
25108278,CPI,Q9UL54,compound,protein,0
25109908,CPI,Q9Y468,compound,protein,1
25109910,CPI,Q6W5P4,compound,protein,1
25109911,CPI,P42679,compound,protein,0
25109985,CPI,Q15465,compound,protein,1
25118059,CPI,Q9P2K8,compound,protein,0
2512,CPI,P18825,compound,protein,1
2512,CPI,P28221,compound,protein,1
2512,CPI,P35354,compound,protein,0
25124816,CPI,P36888,compound,protein,1
25124816,CPI,Q02156,compound,protein,1
25124816,CPI,Q96QE3,compound,protein,0
25124816,CPI,Q13554,compound,protein,0
25124816,CPI,Q9Y5S2,compound,protein,0
25124816,CPI,P32298,compound,protein,0
25150857,CPI,Q9H9B1,compound,protein,1
25151504,CPI,P10635,compound,protein,1
25151504,CPI,Q04771,compound,protein,0
25161177,CPI,Q9NYL2,compound,protein,1
25181240,CPI,O15305,compound,protein,1
25182616,CPI,O00238,compound,protein,1
25182616,CPI,O15197,compound,protein,1
25182616,CPI,O76039,compound,protein,1
25182616,CPI,P49137,compound,protein,1
25182616,CPI,Q02779,compound,protein,1
25182616,CPI,Q13153,compound,protein,1
25182616,CPI,Q13555,compound,protein,1
25182616,CPI,Q13882,compound,protein,1
25182616,CPI,Q86Y07,compound,protein,1
25182616,CPI,Q9NY57,compound,protein,1
25182616,CPI,Q9UBE8,compound,protein,1
25182616,CPI,Q9UQM7,compound,protein,1
25182616,CPI,P20309,compound,protein,0
25182616,CPI,P30518,compound,protein,0
25182616,CPI,P21554,compound,protein,0
25182616,CPI,P43681,compound,protein,0
25182616,CPI,P31645,compound,protein,0
25182616,CPI,O00322,compound,protein,0
25182616,CPI,Q9ULP9,compound,protein,0
25182616,CPI,Q99741,compound,protein,0
25182616,CPI,Q6UW68,compound,protein,0
25182616,CPI,Q13620,compound,protein,0
25182616,CPI,Q14442,compound,protein,0
25182616,CPI,Q9UI46,compound,protein,0
25182616,CPI,Q16553,compound,protein,0
25182616,CPI,Q9Y6A4,compound,protein,0
25182616,CPI,Q9UQ53,compound,protein,0
25182616,CPI,Q6IF99,compound,protein,0
25182616,CPI,Q9NTX9,compound,protein,0
25182616,CPI,A6NFK2,compound,protein,0
25182616,CPI,Q9UBD3,compound,protein,0
25182616,CPI,Q9NYV6,compound,protein,0
25182616,CPI,Q14541,compound,protein,0
25182616,CPI,Q9UHN1,compound,protein,0
25182616,CPI,O95427,compound,protein,0
25183872,CPI,P28074,compound,protein,1
25183872,CPI,P49721,compound,protein,1
2519,CPI,P22303,compound,protein,1
2519,CPI,P35372,compound,protein,1
2519,CPI,P54750,compound,protein,1
2519,CPI,P06239,compound,protein,0
2519,CPI,P23219,compound,protein,0
2519,CPI,P16591,compound,protein,0
25195294,CPI,Q04771,compound,protein,1
25195294,CPI,O15554,compound,protein,0
25195294,CPI,P25025,compound,protein,0
25195348,CPI,O15146,compound,protein,0
25195352,CPI,P28482,compound,protein,1
2520,CPI,O15245,compound,protein,1
2520,CPI,P21397,compound,protein,1
2520,CPI,Q02641,compound,protein,1
2520,CPI,Q9UBN1,compound,protein,1
2520,CPI,Q9Y6D0,compound,protein,0
2520,CPI,Q5TYX0,compound,protein,0
2520,CPI,Q9BYD6,compound,protein,0
2520,CPI,P17040,compound,protein,0
25209788,CPI,P49841,compound,protein,1
25226380,CPI,P10275,compound,protein,1
25227436,CPI,Q13131,compound,protein,1
25227436,CPI,Q16584,compound,protein,1
25227436,CPI,P30518,compound,protein,0
25227436,CPI,P49798,compound,protein,0
25243721,CPI,O43683,compound,protein,0
25243730,CPI,O14757,compound,protein,0
25243784,CPI,P30613,compound,protein,1
25243785,CPI,Q96QE3,compound,protein,1
25243786,CPI,P30613,compound,protein,1
25254071,CPI,O00443,compound,protein,1
25254071,CPI,Q8NEB9,compound,protein,1
25254071,CPI,O15530,compound,protein,0
25262792,CPI,P48736,compound,protein,1
252682,CPI,Q9GZU7,compound,protein,1
25295,CPI,Q99700,compound,protein,0
253078,CPI,P04626,compound,protein,0
253078,CPI,P34969,compound,protein,0
2536,CPI,P08908,compound,protein,1
2536,CPI,P34969,compound,protein,1
2536,CPI,P41143,compound,protein,1
253602,CPI,Q16637,compound,protein,1
253602,CPI,P53779,compound,protein,0
253602,CPI,Q13554,compound,protein,0
2549,CPI,P08684,compound,protein,1
2576,CPI,P41595,compound,protein,1
2576,CPI,P43681,compound,protein,1
2576,CPI,Q9NUW8,compound,protein,1
2576,CPI,Q9BZ95,compound,protein,0
2578,CPI,P78356,compound,protein,0
2583,CPI,P32238,compound,protein,1
2583,CPI,P37288,compound,protein,1
2585,CPI,P11229,compound,protein,1
2585,CPI,P35367,compound,protein,1
2585,CPI,Q16678,compound,protein,1
2585,CPI,Q08345,compound,protein,0
2585,CPI,Q99714,compound,protein,0
2585,CPI,P51957,compound,protein,0
26070,CPI,O95342,compound,protein,0
26098,CPI,P37288,compound,protein,0
262093,CPI,P05177,compound,protein,1
262093,CPI,P84022,compound,protein,1
262093,CPI,P23975,compound,protein,0
262093,CPI,P06239,compound,protein,0
26248,CPI,O95342,compound,protein,0
26248,CPI,Q96RR4,compound,protein,0
26248,CPI,Q8TD19,compound,protein,0
26248,CPI,Q9H0K1,compound,protein,0
2630179,CPI,Q13148,compound,protein,1
2662,CPI,P08912,compound,protein,1
2662,CPI,P16499,compound,protein,1
2662,CPI,P23975,compound,protein,1
2662,CPI,Q9HC98,compound,protein,0
2662,CPI,P36894,compound,protein,0
2662,CPI,P51151,compound,protein,0
2662,CPI,Q9UQM7,compound,protein,0
2663,CPI,P08588,compound,protein,1
2678,CPI,P20309,compound,protein,1
2678,CPI,P21397,compound,protein,1
2678,CPI,P21554,compound,protein,1
