head,relation,tail,head_type,tail_type,label
2480,CPI,Q9Y6M4,compound,protein,0
24800541,CPI,P20618,compound,protein,1
24812758,CPI,Q01959,compound,protein,1
2482,CPI,P61158,compound,protein,0
2482,CPI,P80511,compound,protein,0
2482,CPI,O75909,compound,protein,0
2482,CPI,Q9NWT8,compound,protein,0
2482,CPI,O94806,compound,protein,0
24821094,CPI,P07947,compound,protein,1
24821094,CPI,P21802,compound,protein,1
24821094,CPI,P35968,compound,protein,1
24821094,CPI,Q9NYL2,compound,protein,1
24821094,CPI,O60760,compound,protein,0
24821094,CPI,P28702,compound,protein,0
24826799,CPI,O43353,compound,protein,1
24826799,CPI,P51617,compound,protein,1
24826799,CPI,Q02763,compound,protein,1
24826799,CPI,Q93009,compound,protein,0
24831714,CPI,Q6PHR2,compound,protein,0
2484,CPI,Q99720,compound,protein,1
2484,CPI,P51570,compound,protein,0
24855958,CPI,P49841,compound,protein,1
24856041,CPI,O75676,compound,protein,1
24856041,CPI,P07949,compound,protein,1
24856041,CPI,P46663,compound,protein,0
24856041,CPI,P05093,compound,protein,0
24856224,CPI,Q99712,compound,protein,0
24856237,CPI,P41145,compound,protein,0
24856238,CPI,P10145,compound,protein,1
24856436,CPI,P08473,compound,protein,0
24861442,CPI,P48729,compound,protein,0
24871506,CPI,P52333,compound,protein,0
24872560,CPI,Q99928,compound,protein,1
24889392,CPI,P07333,compound,protein,1
24889392,CPI,P09769,compound,protein,1
24889392,CPI,P11309,compound,protein,1
24889392,CPI,P35916,compound,protein,1
24889392,CPI,P48730,compound,protein,1
24889392,CPI,P80192,compound,protein,1
24889392,CPI,Q13153,compound,protein,1
24889392,CPI,Q13555,compound,protein,1
24889392,CPI,Q13882,compound,protein,1
24889392,CPI,Q14004,compound,protein,1
24889392,CPI,Q15569,compound,protein,1
24889392,CPI,Q8IY84,compound,protein,1
24889392,CPI,Q8N568,compound,protein,1
24889392,CPI,Q8NEV4,compound,protein,1
24889392,CPI,Q9H1R3,compound,protein,1
24889392,CPI,Q9UK32,compound,protein,1
24889392,CPI,Q9Y2H1,compound,protein,1
24889392,CPI,P20648,compound,protein,0
24889392,CPI,P14324,compound,protein,0
24889392,CPI,P49662,compound,protein,0
24889392,CPI,P50993,compound,protein,0
24889392,CPI,Q9NY72,compound,protein,0
24889392,CPI,Q9Y6K1,compound,protein,0
24889392,CPI,Q8WXS5,compound,protein,0
24889392,CPI,P05166,compound,protein,0
24889392,CPI,O60359,compound,protein,0
24889392,CPI,Q8N6T7,compound,protein,0
24889392,CPI,P51843,compound,protein,0
24889392,CPI,P37231,compound,protein,0
24901704,CPI,P35968,compound,protein,1
24901704,CPI,Q9HC97,compound,protein,1
24905203,CPI,O00329,compound,protein,1
24905203,CPI,P35968,compound,protein,1
24905203,CPI,P35367,compound,protein,0
24951314,CPI,Q96PN8,compound,protein,0
24964624,CPI,P22830,compound,protein,1
24964624,CPI,O14939,compound,protein,0
24995524,CPI,P07949,compound,protein,1
24995524,CPI,P12931,compound,protein,1
24995524,CPI,Q16288,compound,protein,1
24995524,CPI,Q9NYL2,compound,protein,1
24995524,CPI,Q01118,compound,protein,0
24995524,CPI,P55011,compound,protein,0
24995524,CPI,P55017,compound,protein,0
24995524,CPI,Q92959,compound,protein,0
24995524,CPI,Q16570,compound,protein,0
24995524,CPI,Q06432,compound,protein,0
25021165,CPI,Q9NR56,compound,protein,0
25023738,CPI,P08648,compound,protein,0
25025298,CPI,P29372,compound,protein,0
25033539,CPI,O00329,compound,protein,1
25033539,CPI,O75376,compound,protein,0
25051,CPI,P46019,compound,protein,0
25062766,CPI,O75116,compound,protein,1
25062766,CPI,Q9UBN1,compound,protein,0
25066467,CPI,Q04912,compound,protein,1
25066467,CPI,Q92918,compound,protein,1
25066467,CPI,Q9HAZ1,compound,protein,1
25066467,CPI,P57764,compound,protein,0
25066467,CPI,O75899,compound,protein,0
25066467,CPI,O60391,compound,protein,0
25067492,CPI,Q9Y263,compound,protein,1
25067496,CPI,P61158,compound,protein,0
25102847,CPI,P06401,compound,protein,1
25102847,CPI,Q08499,compound,protein,1
25102847,CPI,Q13163,compound,protein,1
25102847,CPI,O14842,compound,protein,0
25102847,CPI,P20711,compound,protein,0
25105713,CPI,Q9HBH9,compound,protein,0
25105715,CPI,P10276,compound,protein,0
25109906,CPI,Q8WU08,compound,protein,0
25109908,CPI,Q9Y468,compound,protein,1
25109908,CPI,Q9UEW8,compound,protein,0
25109912,CPI,Q9NYK1,compound,protein,0
25117126,CPI,P04629,compound,protein,1
25117126,CPI,P80192,compound,protein,1
25117126,CPI,Q9H093,compound,protein,1
25117126,CPI,Q92934,compound,protein,0
25117126,CPI,O75376,compound,protein,0
25124816,CPI,P51813,compound,protein,1
25124816,CPI,Q13153,compound,protein,1
25124816,CPI,Q13705,compound,protein,1
25124816,CPI,Q13882,compound,protein,1
25124816,CPI,O75936,compound,protein,0
25124816,CPI,P43088,compound,protein,0
25126798,CPI,O43318,compound,protein,1
25126798,CPI,O43353,compound,protein,1
25126798,CPI,O60674,compound,protein,1
25126798,CPI,O76039,compound,protein,1
25126798,CPI,P11309,compound,protein,1
25126798,CPI,P12931,compound,protein,1
25126798,CPI,P42680,compound,protein,1
25126798,CPI,P42685,compound,protein,1
25126798,CPI,P54646,compound,protein,1
25126798,CPI,Q8NFD2,compound,protein,1
25126798,CPI,Q8WU08,compound,protein,1
25126798,CPI,Q96RR4,compound,protein,1
25126798,CPI,Q9NRP7,compound,protein,1
25126798,CPI,Q9UBN1,compound,protein,0
25126798,CPI,Q13621,compound,protein,0
25126798,CPI,P15538,compound,protein,0
25126798,CPI,P47712,compound,protein,0
25126798,CPI,Q6W5P4,compound,protein,0
25126798,CPI,Q9GZQ8,compound,protein,0
25126798,CPI,Q03431,compound,protein,0
25126798,CPI,P30411,compound,protein,0
25134326,CPI,O00238,compound,protein,1
25134326,CPI,P07305,compound,protein,0
25154868,CPI,P08908,compound,protein,0
25166913,CPI,P41145,compound,protein,0
25180101,CPI,P51787,compound,protein,0
25181240,CPI,P49589,compound,protein,0
25182616,CPI,O00506,compound,protein,1
25182616,CPI,O43318,compound,protein,1
25182616,CPI,P07333,compound,protein,1
25182616,CPI,P15735,compound,protein,1
25182616,CPI,P19525,compound,protein,1
25182616,CPI,P20794,compound,protein,1
25182616,CPI,P41240,compound,protein,1
25182616,CPI,P49759,compound,protein,1
25182616,CPI,Q13163,compound,protein,1
25182616,CPI,Q13705,compound,protein,1
25182616,CPI,Q5VT25,compound,protein,1
25182616,CPI,Q6ZN16,compound,protein,1
25182616,CPI,Q8IVH8,compound,protein,1
25182616,CPI,Q96Q40,compound,protein,1
25182616,CPI,Q99683,compound,protein,1
25182616,CPI,Q9BX84,compound,protein,1
25182616,CPI,Q9Y616,compound,protein,1
25182616,CPI,P35498,compound,protein,0
25182616,CPI,Q13621,compound,protein,0
25182616,CPI,P29460,compound,protein,0
25182616,CPI,P51787,compound,protein,0
25182616,CPI,Q9NY72,compound,protein,0
25182616,CPI,P25105,compound,protein,0
25182616,CPI,Q15722,compound,protein,0
25182616,CPI,P17861,compound,protein,0
25182616,CPI,P01106,compound,protein,0
25182616,CPI,P07451,compound,protein,0
25182616,CPI,P61158,compound,protein,0
25182616,CPI,O95264,compound,protein,0
25182616,CPI,O60885,compound,protein,0
2519,CPI,P41143,compound,protein,1
2519,CPI,P41595,compound,protein,1
2519,CPI,P11362,compound,protein,0
25195294,CPI,O43353,compound,protein,1
25195352,CPI,P29376,compound,protein,1
25195352,CPI,P17861,compound,protein,0
25199538,CPI,O75164,compound,protein,0
2520,CPI,Q02641,compound,protein,1
2520,CPI,Q96LD8,compound,protein,0
2520,CPI,Q8NEB9,compound,protein,0
2520,CPI,Q9Y2K2,compound,protein,0
25227436,CPI,Q16512,compound,protein,1
25227462,CPI,O75676,compound,protein,1
25227462,CPI,O96013,compound,protein,1
25227462,CPI,Q14680,compound,protein,1
25227462,CPI,P48443,compound,protein,0
25227462,CPI,Q9NZV8,compound,protein,0
25235170,CPI,Q99714,compound,protein,0
25243721,CPI,O75914,compound,protein,0
25243730,CPI,Q08499,compound,protein,0
25243735,CPI,P27986,compound,protein,0
25243750,CPI,Q12791,compound,protein,0
25243778,CPI,P14618,compound,protein,1
25243781,CPI,P14618,compound,protein,1
25243782,CPI,P16591,compound,protein,0
25243782,CPI,Q99640,compound,protein,0
25243783,CPI,P30613,compound,protein,1
25243786,CPI,Q8TDR2,compound,protein,0
25243786,CPI,Q92918,compound,protein,0
25243787,CPI,P08912,compound,protein,0
25243787,CPI,O14578,compound,protein,0
25243794,CPI,O43193,compound,protein,0
25249,CPI,Q10471,compound,protein,0
25249,CPI,Q02127,compound,protein,0
25249,CPI,Q01959,compound,protein,0
25262792,CPI,Q96RQ3,compound,protein,0
25262965,CPI,Q9Y4P1,compound,protein,0
252682,CPI,P35408,compound,protein,0
252682,CPI,P42224,compound,protein,0
252682,CPI,P18405,compound,protein,0
25295,CPI,P48775,compound,protein,0
25295,CPI,Q9Y2R2,compound,protein,0
253078,CPI,P08684,compound,protein,1
2536,CPI,P08913,compound,protein,1
2536,CPI,P50281,compound,protein,0
2540,CPI,P35372,compound,protein,1
2540,CPI,P50406,compound,protein,1
2540,CPI,Q9Y6L6,compound,protein,1
2540,CPI,P22001,compound,protein,0
2540,CPI,P07900,compound,protein,0
2541,CPI,P21554,compound,protein,1
2541,CPI,P50406,compound,protein,1
2541,CPI,P08238,compound,protein,0
25429,CPI,Q03181,compound,protein,1
2551,CPI,O75469,compound,protein,1
2551,CPI,P03372,compound,protein,1
2551,CPI,P0DMS8,compound,protein,1
2551,CPI,P30542,compound,protein,1
2551,CPI,Q8N4C8,compound,protein,0
2554,CPI,P10275,compound,protein,1
2554,CPI,Q9NWH9,compound,protein,0
2562,CPI,P42785,compound,protein,1
2562,CPI,Q5BJF2,compound,protein,1
2562,CPI,Q9UQD0,compound,protein,1
2576,CPI,P03372,compound,protein,1
2576,CPI,P08908,compound,protein,1
2576,CPI,P48426,compound,protein,0
2581,CPI,Q13148,compound,protein,1
2583,CPI,P18825,compound,protein,1
2583,CPI,P42685,compound,protein,0
2583,CPI,P50993,compound,protein,0
2585,CPI,Q9UI33,compound,protein,0
2585,CPI,P0C1S8,compound,protein,0
2585,CPI,Q96KB5,compound,protein,0
2603,CPI,Q9NZ45,compound,protein,1
2618,CPI,P40933,compound,protein,1
262093,CPI,P37288,compound,protein,0
262093,CPI,Q9UQ88,compound,protein,0
26248,CPI,P07900,compound,protein,1
26248,CPI,P08684,compound,protein,1
26248,CPI,P10636,compound,protein,1
26248,CPI,O14983,compound,protein,0
26248,CPI,P51828,compound,protein,0
2630179,CPI,Q13148,compound,protein,1
26596,CPI,P07437,compound,protein,1
2662,CPI,P00918,compound,protein,1
2662,CPI,P0DMS8,compound,protein,1
2662,CPI,Q8N1Q1,compound,protein,1
2662,CPI,Q9Y5N1,compound,protein,1
2662,CPI,O15303,compound,protein,0
2662,CPI,P18074,compound,protein,0
2662,CPI,Q00536,compound,protein,0
2662,CPI,P02753,compound,protein,0
266934,CPI,P28074,compound,protein,0
266934,CPI,P26358,compound,protein,0
266934,CPI,P28221,compound,protein,0
26757,CPI,P21731,compound,protein,1
26757,CPI,P11308,compound,protein,0
26757,CPI,Q09470,compound,protein,0
26757,CPI,Q9Y6R4,compound,protein,0
26757,CPI,P04049,compound,protein,0
2678,CPI,P07550,compound,protein,1
2678,CPI,P11229,compound,protein,1
2678,CPI,P20309,compound,protein,1
2678,CPI,Q8TDS4,compound,protein,1
2678,CPI,P51589,compound,protein,0
2678,CPI,P11387,compound,protein,0
2680,CPI,Q13546,compound,protein,0
2687,CPI,P21728,compound,protein,1
26879,CPI,P05186,compound,protein,1
2690,CPI,P42336,compound,protein,1
2690,CPI,P21731,compound,protein,0
2691,CPI,Q8IUX4,compound,protein,0
26937,CPI,P34998,compound,protein,0
26987,CPI,P11229,compound,protein,1
2703,CPI,Q16637,compound,protein,1
2708,CPI,O75909,compound,protein,0
2712,CPI,P28223,compound,protein,1
2712,CPI,Q16445,compound,protein,1
2713,CPI,P07550,compound,protein,1
2713,CPI,P35354,compound,protein,1
2713,CPI,Q92847,compound,protein,1
2713,CPI,P11474,compound,protein,0
2717,CPI,O75469,compound,protein,1
2717,CPI,P30542,compound,protein,1
2717,CPI,P30304,compound,protein,0
2719,CPI,P21731,compound,protein,1
2719,CPI,Q9Y5N1,compound,protein,1
2719,CPI,Q9Y5S2,compound,protein,0
2720,CPI,O43193,compound,protein,1
2720,CPI,P00915,compound,protein,1
2720,CPI,P22830,compound,protein,0
2720,CPI,P13726,compound,protein,0
2722,CPI,P50281,compound,protein,1
2722,CPI,Q9BYF1,compound,protein,0
2723,CPI,O75469,compound,protein,0
2724,CPI,P84022,compound,protein,1
2724,CPI,P35354,compound,protein,0
2724354,CPI,Q15139,compound,protein,0
2724385,CPI,P35354,compound,protein,1
2724385,CPI,Q9HCP0,compound,protein,0
2724385,CPI,Q99705,compound,protein,0
2724385,CPI,Q6ZN16,compound,protein,0
2725,CPI,P08912,compound,protein,1
2725,CPI,P21918,compound,protein,1
2726,CPI,P05177,compound,protein,1
2726,CPI,Q07812,compound,protein,0
2726,CPI,P41235,compound,protein,0
2726,CPI,Q7L7X3,compound,protein,0
2726,CPI,P05412,compound,protein,0
2726,CPI,O75475,compound,protein,0
2726824,CPI,Q9UGI6,compound,protein,0
2726824,CPI,Q8TDV5,compound,protein,0
2727,CPI,P43681,compound,protein,1
2727,CPI,Q16637,compound,protein,1
2732,CPI,P41145,compound,protein,1
2732,CPI,P41968,compound,protein,1
2732,CPI,P43681,compound,protein,1
2732,CPI,P08912,compound,protein,0
2733,CPI,P30411,compound,protein,1
2733,CPI,O60706,compound,protein,0
2733526,CPI,P05129,compound,protein,1
2733526,CPI,P21452,compound,protein,1
2733526,CPI,P28223,compound,protein,1
2733526,CPI,Q99720,compound,protein,1
2733526,CPI,Q9Y5X4,compound,protein,0
2733526,CPI,P04155,compound,protein,0
27400,CPI,P18825,compound,protein,1
27400,CPI,P25021,compound,protein,1
27400,CPI,Q08499,compound,protein,1
27447,CPI,P41594,compound,protein,0
2745688,CPI,P37231,compound,protein,0
2745694,CPI,Q9HC97,compound,protein,1
2746,CPI,Q92769,compound,protein,1
2750,CPI,P17787,compound,protein,0
2752,CPI,P18089,compound,protein,1
2752,CPI,P21554,compound,protein,1
2752,CPI,P41595,compound,protein,1
2752,CPI,P55211,compound,protein,0
2753,CPI,O94788,compound,protein,0
2754,CPI,P28223,compound,protein,1
2755,CPI,P43220,compound,protein,1
2756,CPI,P78527,compound,protein,0
2757788,CPI,Q9NUW8,compound,protein,1
2761,CPI,Q86T13,compound,protein,0
2762,CPI,P0DMS8,compound,protein,1
2762,CPI,P32238,compound,protein,1
2762,CPI,P35354,compound,protein,1
2762,CPI,Q9NR56,compound,protein,1
2764,CPI,P37288,compound,protein,1
2765,CPI,P18089,compound,protein,1
2765,CPI,P35368,compound,protein,1
2765,CPI,Q76MJ5,compound,protein,0
27661,CPI,P08913,compound,protein,1
27661,CPI,Q00532,compound,protein,0
27661,CPI,Q15858,compound,protein,0
2769,CPI,P41595,compound,protein,1
2769,CPI,Q9UBS5,compound,protein,1
2769229,CPI,Q9HCC0,compound,protein,0
2769230,CPI,Q9UEW8,compound,protein,0
2771,CPI,P35367,compound,protein,1
2771,CPI,Q16873,compound,protein,0
2771,CPI,Q00526,compound,protein,0
2775426,CPI,P51813,compound,protein,0
2775510,CPI,P49798,compound,protein,1
2778741,CPI,Q8IYT8,compound,protein,0
2780,CPI,P35462,compound,protein,1
2780,CPI,P41595,compound,protein,1
27806705,CPI,Q9NYL2,compound,protein,0
27806705,CPI,P08913,compound,protein,0
27806705,CPI,P78368,compound,protein,0
27812,CPI,O75469,compound,protein,1
27812,CPI,P22612,compound,protein,0
2784,CPI,O75030,compound,protein,0
2788,CPI,P16050,compound,protein,1
2790,CPI,O95622,compound,protein,0
27924,CPI,Q16236,compound,protein,0
2794,CPI,O00443,compound,protein,0
2796,CPI,P11229,compound,protein,1
2796,CPI,Q07812,compound,protein,0
2796,CPI,Q9NY57,compound,protein,0
2796,CPI,P50406,compound,protein,0
2797577,CPI,P78362,compound,protein,1
2799,CPI,P03372,compound,protein,1
2801,CPI,P41145,compound,protein,1
2801,CPI,Q9UF33,compound,protein,0
2802,CPI,P11229,compound,protein,1
2802,CPI,P18505,compound,protein,1
2802,CPI,Q92772,compound,protein,0
2802,CPI,Q9Y5Y4,compound,protein,0
2803,CPI,P42685,compound,protein,0
2803,CPI,P51878,compound,protein,0
2803,CPI,P09651,compound,protein,0
2805,CPI,P51452,compound,protein,0
2809273,CPI,P28335,compound,protein,0
2812,CPI,O15554,compound,protein,1
2812,CPI,P11229,compound,protein,1
2812,CPI,Q7Z2W7,compound,protein,1
2812,CPI,Q9Y5N1,compound,protein,1
2812,CPI,P78527,compound,protein,0
2812,CPI,Q96RR4,compound,protein,0
2812,CPI,P15692,compound,protein,0
2812,CPI,Q01118,compound,protein,0
2819767,CPI,P53779,compound,protein,0
2819993,CPI,Q96K76,compound,protein,1
28280238,CPI,Q9Y5S2,compound,protein,0
28417,CPI,P30411,compound,protein,1
28417,CPI,P41595,compound,protein,1
28417,CPI,Q9Y5N1,compound,protein,1
28417,CPI,P23415,compound,protein,0
28417,CPI,P11309,compound,protein,0
2850171,CPI,Q13131,compound,protein,0
2866,CPI,Q15842,compound,protein,1
2866,CPI,Q99712,compound,protein,1
2868392,CPI,P29275,compound,protein,1
28693,CPI,P02545,compound,protein,1
28693,CPI,P21728,compound,protein,1
28693,CPI,P46098,compound,protein,1
28693,CPI,P47898,compound,protein,1
28693,CPI,P49674,compound,protein,0
2871,CPI,P02545,compound,protein,1
28761,CPI,P08631,compound,protein,0
2878586,CPI,P57058,compound,protein,0
2882,CPI,Q08345,compound,protein,0
28871,CPI,P32745,compound,protein,0
28871,CPI,Q70Z44,compound,protein,0
28871,CPI,O15075,compound,protein,0
2893,CPI,O75469,compound,protein,1
2893,CPI,P13631,compound,protein,0
2895,CPI,Q06278,compound,protein,1
2895,CPI,P25100,compound,protein,0
2895,CPI,Q9Y618,compound,protein,0
2905,CPI,P06401,compound,protein,1
2905,CPI,P43681,compound,protein,1
2907,CPI,P20813,compound,protein,1
2910,CPI,Q16790,compound,protein,1
2913,CPI,P50406,compound,protein,1
2914104,CPI,O43193,compound,protein,0
29243,CPI,P54762,compound,protein,0
2930014,CPI,Q9NR56,compound,protein,1
29327,CPI,Q00653,compound,protein,0
2946732,CPI,P49761,compound,protein,0
2949,CPI,P10275,compound,protein,1
2953683,CPI,P16473,compound,protein,1
2958,CPI,Q02880,compound,protein,1
2972,CPI,P11712,compound,protein,1
2972,CPI,Q9HBX9,compound,protein,0
2977478,CPI,P07900,compound,protein,1
2977752,CPI,P16050,compound,protein,1
2986153,CPI,P04629,compound,protein,0
2990,CPI,O43741,compound,protein,0
2993,CPI,P11229,compound,protein,1
2993,CPI,P42345,compound,protein,1
2993,CPI,Q86W47,compound,protein,0
29985980,CPI,P10275,compound,protein,1
29985980,CPI,P18405,compound,protein,1
2998659,CPI,Q8N4C8,compound,protein,0
2998821,CPI,P07948,compound,protein,0
3000322,CPI,P00441,compound,protein,0
3000322,CPI,Q9Y2K2,compound,protein,0
3000322,CPI,Q99714,compound,protein,0
3000540,CPI,P41145,compound,protein,1
3000540,CPI,Q01118,compound,protein,0
3000540,CPI,P54762,compound,protein,0
3000540,CPI,P04049,compound,protein,0
3001055,CPI,P29274,compound,protein,1
3001055,CPI,P34998,compound,protein,1
3001055,CPI,P48546,compound,protein,1
3001055,CPI,O14746,compound,protein,0
3001055,CPI,P16234,compound,protein,0
3001055,CPI,P06213,compound,protein,0
3003141,CPI,P21728,compound,protein,0
3003565,CPI,P08631,compound,protein,0
3005573,CPI,P03372,compound,protein,1
3006531,CPI,Q9UKK3,compound,protein,0
3009355,CPI,P08172,compound,protein,1
3016,CPI,P25021,compound,protein,1
3016,CPI,P43681,compound,protein,1
3016,CPI,Q9UN88,compound,protein,1
3016,CPI,Q9NWZ3,compound,protein,0
3019,CPI,P43490,compound,protein,0
3022645,CPI,P11229,compound,protein,1
3022645,CPI,Q9UGL1,compound,protein,0
3025,CPI,P00352,compound,protein,1
3025,CPI,P02545,compound,protein,1
3025,CPI,P18089,compound,protein,1
3025,CPI,Q13177,compound,protein,0
3025961,CPI,Q13418,compound,protein,0
3025986,CPI,O15530,compound,protein,1
3025986,CPI,O43283,compound,protein,1
3025986,CPI,O76039,compound,protein,1
3025986,CPI,P07333,compound,protein,1
3025986,CPI,P07947,compound,protein,1
3025986,CPI,P35916,compound,protein,1
3025986,CPI,P54646,compound,protein,1
3025986,CPI,P54753,compound,protein,1
3025986,CPI,Q13882,compound,protein,1
3025986,CPI,Q14164,compound,protein,1
3025986,CPI,Q15835,compound,protein,1
3025986,CPI,Q16659,compound,protein,1
3025986,CPI,Q2M2I8,compound,protein,1
3025986,CPI,Q8IVH8,compound,protein,1
3025986,CPI,Q96L34,compound,protein,1
3025986,CPI,Q96Q40,compound,protein,1
3025986,CPI,Q96RR4,compound,protein,1
3025986,CPI,Q99640,compound,protein,1
3025986,CPI,Q9H093,compound,protein,1
3025986,CPI,Q9H2G2,compound,protein,1
3025986,CPI,Q9H2X6,compound,protein,1
3025986,CPI,Q9P1W9,compound,protein,1
3025986,CPI,Q9UF33,compound,protein,1
3025986,CPI,P18405,compound,protein,0
3025986,CPI,Q5NUL3,compound,protein,0
3025986,CPI,Q7Z2W7,compound,protein,0
3025986,CPI,Q9NPD5,compound,protein,0
