head,relation,tail,head_type,tail_type,label
2725,CPI,P35367,compound,protein,1
2725,CPI,O75030,compound,protein,0
2726,CPI,P10635,compound,protein,1
2726,CPI,Q9Y5N1,compound,protein,1
2726,CPI,P49840,compound,protein,0
2726824,CPI,P35222,compound,protein,1
2727,CPI,P43681,compound,protein,1
2732,CPI,P18089,compound,protein,1
2732,CPI,P30556,compound,protein,1
2732,CPI,Q96RR4,compound,protein,0
2733,CPI,P35354,compound,protein,1
2733,CPI,P35367,compound,protein,1
2733,CPI,P35869,compound,protein,0
2733335,CPI,Q8N752,compound,protein,0
273769,CPI,P08684,compound,protein,1
273769,CPI,P60568,compound,protein,0
273769,CPI,P31939,compound,protein,0
27447,CPI,P43681,compound,protein,1
27447,CPI,P17948,compound,protein,0
27447,CPI,Q92736,compound,protein,0
2752,CPI,P08908,compound,protein,1
2752,CPI,P35354,compound,protein,1
2752,CPI,P35372,compound,protein,1
2752,CPI,Q9HCC0,compound,protein,0
2752,CPI,Q15393,compound,protein,0
2752,CPI,Q9UPY5,compound,protein,0
2754,CPI,P08908,compound,protein,1
2754,CPI,Q01064,compound,protein,0
2754,CPI,Q16832,compound,protein,0
2755,CPI,P03372,compound,protein,0
2761,CPI,P35367,compound,protein,1
2762,CPI,P30518,compound,protein,1
2762,CPI,Q96KQ7,compound,protein,1
2763,CPI,P51946,compound,protein,0
2764,CPI,Q01959,compound,protein,1
2769229,CPI,Q13304,compound,protein,0
2770,CPI,P98170,compound,protein,1
2771,CPI,P25103,compound,protein,1
2771,CPI,Q8N5Y8,compound,protein,0
2771,CPI,P11712,compound,protein,0
2777391,CPI,Q01959,compound,protein,0
2782,CPI,P05177,compound,protein,1
2782,CPI,Q9P1W9,compound,protein,0
2783,CPI,P01138,compound,protein,1
2788,CPI,P37840,compound,protein,1
2788,CPI,O00443,compound,protein,0
27924,CPI,P11021,compound,protein,1
27924,CPI,P17252,compound,protein,1
27924,CPI,O75907,compound,protein,0
2794,CPI,P14416,compound,protein,1
2796,CPI,P41145,compound,protein,1
2796,CPI,Q96KQ7,compound,protein,1
2796,CPI,P51617,compound,protein,0
2796,CPI,P50750,compound,protein,0
2797,CPI,P41279,compound,protein,0
2798,CPI,P17676,compound,protein,0
27991,CPI,P08172,compound,protein,0
2801,CPI,P08173,compound,protein,1
2801,CPI,P14416,compound,protein,1
2802,CPI,P08588,compound,protein,1
2802,CPI,P14867,compound,protein,1
2802,CPI,P18825,compound,protein,1
2802,CPI,O94782,compound,protein,0
2802,CPI,O43172,compound,protein,0
2802,CPI,Q6XUX3,compound,protein,0
2802190,CPI,Q96KQ7,compound,protein,1
2803185,CPI,O75496,compound,protein,1
2809273,CPI,P51956,compound,protein,0
2809273,CPI,Q8WTQ7,compound,protein,0
2817242,CPI,Q96KQ7,compound,protein,1
2833,CPI,P25929,compound,protein,0
2837530,CPI,O75496,compound,protein,1
28417,CPI,P03372,compound,protein,1
28417,CPI,P08172,compound,protein,1
28417,CPI,P21728,compound,protein,1
2853908,CPI,P46098,compound,protein,0
2866,CPI,P14416,compound,protein,1
2866,CPI,Q16637,compound,protein,0
28693,CPI,P25021,compound,protein,1
28693,CPI,P35367,compound,protein,1
28693,CPI,Q9H3N8,compound,protein,1
28693,CPI,Q9Y5Y4,compound,protein,0
28693,CPI,P15121,compound,protein,0
2882,CPI,P07900,compound,protein,1
28871,CPI,Q13304,compound,protein,0
2893,CPI,P08908,compound,protein,1
2893,CPI,P09960,compound,protein,0
2893,CPI,Q9Y6M4,compound,protein,0
2893,CPI,Q9H2G2,compound,protein,0
2905,CPI,P41595,compound,protein,1
2905,CPI,P10696,compound,protein,0
2905,CPI,P08684,compound,protein,0
2905,CPI,Q96KQ7,compound,protein,0
2910,CPI,P37288,compound,protein,0
2911646,CPI,P54753,compound,protein,0
2913,CPI,P21728,compound,protein,1
2913,CPI,Q9H3N8,compound,protein,1
2913,CPI,O14980,compound,protein,0
2941340,CPI,O15118,compound,protein,1
2941340,CPI,P43220,compound,protein,1
2949,CPI,P43681,compound,protein,0
2949965,CPI,P54756,compound,protein,0
2950,CPI,P27695,compound,protein,1
2950,CPI,P30556,compound,protein,0
2950007,CPI,P60953,compound,protein,1
2955,CPI,P23975,compound,protein,1
2965120,CPI,Q16637,compound,protein,1
2968,CPI,Q16665,compound,protein,0
2968,CPI,Q12852,compound,protein,0
2972,CPI,P60709,compound,protein,0
2986153,CPI,P17655,compound,protein,0
2990,CPI,O75164,compound,protein,1
2993,CPI,P08172,compound,protein,1
2993,CPI,P21728,compound,protein,1
2993,CPI,P23975,compound,protein,1
2993,CPI,P29973,compound,protein,1
2993,CPI,Q9H2S1,compound,protein,1
2993,CPI,Q16659,compound,protein,0
2993,CPI,Q07812,compound,protein,0
2995,CPI,P28482,compound,protein,1
2995,CPI,P31645,compound,protein,1
2995,CPI,P35462,compound,protein,1
2995,CPI,P30043,compound,protein,0
2998821,CPI,Q9UNA4,compound,protein,0
3000322,CPI,P08172,compound,protein,1
3000322,CPI,P06401,compound,protein,1
3000322,CPI,Q96RG2,compound,protein,0
3001028,CPI,P46721,compound,protein,1
3001028,CPI,Q9NSA0,compound,protein,1
3003,CPI,P04406,compound,protein,0
3016,CPI,P21728,compound,protein,1
3019,CPI,P00352,compound,protein,1
3019,CPI,P08908,compound,protein,1
3019,CPI,Q92847,compound,protein,1
3019,CPI,P05067,compound,protein,0
3019,CPI,P33527,compound,protein,0
3019,CPI,P37173,compound,protein,0
3025,CPI,P05177,compound,protein,1
3025,CPI,P25021,compound,protein,1
3025,CPI,Q12809,compound,protein,1
3025,CPI,O15118,compound,protein,0
3025,CPI,P40763,compound,protein,0
3025920,CPI,Q08345,compound,protein,0
3025961,CPI,Q99700,compound,protein,1
3025986,CPI,O15075,compound,protein,1
3025986,CPI,O75460,compound,protein,1
3025986,CPI,P09769,compound,protein,1
3025986,CPI,P15735,compound,protein,1
3025986,CPI,P20794,compound,protein,1
3025986,CPI,P45984,compound,protein,1
3025986,CPI,P51946,compound,protein,1
3025986,CPI,Q02750,compound,protein,1
3025986,CPI,Q13464,compound,protein,1
3025986,CPI,Q8TDX7,compound,protein,1
3025986,CPI,Q96BR1,compound,protein,1
3025986,CPI,P18507,compound,protein,0
3025986,CPI,Q9UBN1,compound,protein,0
3025986,CPI,Q16696,compound,protein,0
3025986,CPI,P09884,compound,protein,0
3025986,CPI,P11387,compound,protein,0
3025986,CPI,P02753,compound,protein,0
3025986,CPI,P35368,compound,protein,0
3025986,CPI,P05412,compound,protein,0
3025986,CPI,P01375,compound,protein,0
3025986,CPI,P46663,compound,protein,0
3025986,CPI,P40145,compound,protein,0
3025986,CPI,O15244,compound,protein,0
3025986,CPI,Q9UBS5,compound,protein,0
30322,CPI,P14415,compound,protein,1
30322,CPI,P05091,compound,protein,0
30323,CPI,O75496,compound,protein,1
30323,CPI,P25929,compound,protein,1
30323,CPI,O14936,compound,protein,0
30323,CPI,Q9UQ88,compound,protein,0
3032818,CPI,Q15067,compound,protein,0
3033,CPI,P18089,compound,protein,1
3033,CPI,P18825,compound,protein,1
3033,CPI,P21918,compound,protein,1
3033,CPI,P35462,compound,protein,1
3033,CPI,P47898,compound,protein,1
3033,CPI,O75030,compound,protein,0
3033,CPI,Q9NYY3,compound,protein,0
3033,CPI,P21802,compound,protein,0
3033,CPI,P08311,compound,protein,0
3033769,CPI,P54803,compound,protein,1
3034756,CPI,P0DMS8,compound,protein,0
3035026,CPI,Q9NY56,compound,protein,0
3036703,CPI,P08183,compound,protein,1
3036780,CPI,P51452,compound,protein,0
3038,CPI,Q12791,compound,protein,0
3038522,CPI,O95819,compound,protein,1
3038522,CPI,P16234,compound,protein,1
3038522,CPI,P27361,compound,protein,1
3038522,CPI,P31751,compound,protein,1
3038522,CPI,P37173,compound,protein,1
3038522,CPI,P53778,compound,protein,1
3038522,CPI,Q05397,compound,protein,1
3038522,CPI,Q08881,compound,protein,1
3038522,CPI,Q8N4C8,compound,protein,1
3038522,CPI,Q9GZP0,compound,protein,1
3038522,CPI,Q9H2K2,compound,protein,1
3038522,CPI,Q9HC98,compound,protein,1
3038522,CPI,Q9NSY1,compound,protein,1
3038522,CPI,Q9UKE5,compound,protein,1
3038522,CPI,Q9UL54,compound,protein,1
3038522,CPI,P78334,compound,protein,0
3038522,CPI,P09884,compound,protein,0
3038522,CPI,P31391,compound,protein,0
3038522,CPI,P20309,compound,protein,0
3038522,CPI,P26358,compound,protein,0
3038522,CPI,P07900,compound,protein,0
3038522,CPI,Q9BY41,compound,protein,0
3038522,CPI,Q99527,compound,protein,0
3038522,CPI,Q8N1C3,compound,protein,0
3038522,CPI,P03372,compound,protein,0
3038522,CPI,Q07812,compound,protein,0
3038522,CPI,O43306,compound,protein,0
3038522,CPI,P07711,compound,protein,0
3038522,CPI,P05177,compound,protein,0
3039,CPI,Q99835,compound,protein,0
3055,CPI,P05106,compound,protein,0
3059,CPI,Q01959,compound,protein,1
3059,CPI,P42685,compound,protein,0
3062316,CPI,P07948,compound,protein,1
3062316,CPI,P0C264,compound,protein,1
3062316,CPI,P28482,compound,protein,1
3062316,CPI,P32298,compound,protein,1
3062316,CPI,P42685,compound,protein,1
3062316,CPI,P46734,compound,protein,1
3062316,CPI,Q08881,compound,protein,1
3062316,CPI,Q12866,compound,protein,1
3062316,CPI,Q16832,compound,protein,1
3062316,CPI,Q59H18,compound,protein,1
3062316,CPI,Q6PHR2,compound,protein,1
3062316,CPI,Q8IVH8,compound,protein,1
3062316,CPI,Q8IW41,compound,protein,1
3062316,CPI,Q8IYT8,compound,protein,1
3062316,CPI,Q8NG66,compound,protein,1
3062316,CPI,Q9UQ88,compound,protein,1
3062316,CPI,P05089,compound,protein,0
3062316,CPI,P21589,compound,protein,0
3062316,CPI,P25963,compound,protein,0
3062316,CPI,Q13153,compound,protein,0
3062316,CPI,P08686,compound,protein,0
3062316,CPI,P54652,compound,protein,0
3062316,CPI,Q07812,compound,protein,0
3062316,CPI,P01137,compound,protein,0
3062316,CPI,Q9BYF1,compound,protein,0
3062316,CPI,P04035,compound,protein,0
3062316,CPI,P11926,compound,protein,0
3062316,CPI,P30304,compound,protein,0
3062316,CPI,Q15391,compound,protein,0
3074,CPI,P08684,compound,protein,1
3074,CPI,P35367,compound,protein,1
3076,CPI,Q8WXR4,compound,protein,0
3078519,CPI,P05771,compound,protein,1
3078519,CPI,P52564,compound,protein,1
3078519,CPI,Q12851,compound,protein,1
3078519,CPI,Q7KZI7,compound,protein,1
3078519,CPI,P31151,compound,protein,0
3078519,CPI,Q9UK17,compound,protein,0
3078519,CPI,O00305,compound,protein,0
3080926,CPI,Q15208,compound,protein,0
3081361,CPI,O14757,compound,protein,1
3081361,CPI,Q02779,compound,protein,1
3081361,CPI,Q08345,compound,protein,1
3081361,CPI,Q08881,compound,protein,1
3081361,CPI,Q13470,compound,protein,1
3081361,CPI,Q2M2I8,compound,protein,1
3081361,CPI,Q52WX2,compound,protein,1
3081361,CPI,Q7KZI7,compound,protein,1
3081361,CPI,Q92918,compound,protein,1
3081361,CPI,Q9BYT3,compound,protein,1
3081361,CPI,Q9Y243,compound,protein,1
3081361,CPI,Q9Y2U5,compound,protein,1
3081361,CPI,O76083,compound,protein,0
3081361,CPI,Q13451,compound,protein,0
3081361,CPI,Q8NER1,compound,protein,0
3081361,CPI,P24530,compound,protein,0
3081361,CPI,Q9HCR9,compound,protein,0
3081361,CPI,O60218,compound,protein,0
3081361,CPI,Q06710,compound,protein,0
3081361,CPI,P13631,compound,protein,0
3081361,CPI,Q9NTG7,compound,protein,0
3081361,CPI,O43497,compound,protein,0
3081361,CPI,Q6XQN6,compound,protein,0
3081361,CPI,P49798,compound,protein,0
3081361,CPI,P19838,compound,protein,0
3081361,CPI,P29973,compound,protein,0
3085219,CPI,P25100,compound,protein,1
3085219,CPI,P18031,compound,protein,0
3106,CPI,P21728,compound,protein,1
31072,CPI,P21728,compound,protein,1
31072,CPI,P30518,compound,protein,1
31072,CPI,P30542,compound,protein,1
31072,CPI,Q13526,compound,protein,0
31072,CPI,Q12851,compound,protein,0
3108,CPI,P49798,compound,protein,1
3108,CPI,Q08499,compound,protein,1
3108,CPI,P23443,compound,protein,0
3108,CPI,P24666,compound,protein,0
3108,CPI,P04818,compound,protein,0
3111211,CPI,Q9NR82,compound,protein,1
3111211,CPI,P19525,compound,protein,0
3117,CPI,P00352,compound,protein,1
3117,CPI,P05067,compound,protein,1
3117,CPI,P05177,compound,protein,1
3117,CPI,O00750,compound,protein,0
3117,CPI,Q8IVH8,compound,protein,0
3117,CPI,Q9UI33,compound,protein,0
3117,CPI,Q02641,compound,protein,0
3121,CPI,P28221,compound,protein,0
3121,CPI,O60674,compound,protein,0
3132,CPI,P08684,compound,protein,0
3135,CPI,P51151,compound,protein,1
3135,CPI,Q9UBN7,compound,protein,1
3135,CPI,Q96JB6,compound,protein,0
3135,CPI,Q6NUS8,compound,protein,0
3136845,CPI,P55072,compound,protein,0
31404,CPI,P00915,compound,protein,0
3150672,CPI,Q15569,compound,protein,0
3151,CPI,Q01959,compound,protein,1
3151,CPI,O15438,compound,protein,0
3152427,CPI,Q9P289,compound,protein,0
3152427,CPI,Q96L34,compound,protein,0
31553,CPI,O14980,compound,protein,0
3157,CPI,P18825,compound,protein,1
3157,CPI,P37840,compound,protein,1
3157,CPI,Q08209,compound,protein,0
3157,CPI,P05165,compound,protein,0
3157,CPI,Q13164,compound,protein,0
3162,CPI,P53634,compound,protein,0
3162,CPI,Q96PF2,compound,protein,0
3164059,CPI,P19174,compound,protein,1
31729,CPI,O60755,compound,protein,1
31729,CPI,P14859,compound,protein,1
3177,CPI,P35354,compound,protein,1
3177,CPI,O95622,compound,protein,0
3180,CPI,P14416,compound,protein,1
3180,CPI,P04278,compound,protein,0
3198,CPI,P08684,compound,protein,1
3198,CPI,P25100,compound,protein,1
3198,CPI,P10415,compound,protein,0
3213,CPI,P11388,compound,protein,1
32170,CPI,Q15858,compound,protein,1
3220,CPI,P03372,compound,protein,1
3220,CPI,P49662,compound,protein,0
3226,CPI,P48169,compound,protein,1
3226,CPI,Q13315,compound,protein,0
3226,CPI,P15428,compound,protein,0
3229,CPI,P14416,compound,protein,1
3229,CPI,P21917,compound,protein,1
3229,CPI,P28223,compound,protein,1
3229,CPI,P47898,compound,protein,1
3229,CPI,Q08499,compound,protein,1
3229,CPI,P51589,compound,protein,0
3229,CPI,Q8WZA2,compound,protein,0
3229,CPI,P04798,compound,protein,0
3232217,CPI,Q8TBX8,compound,protein,0
3232217,CPI,P35590,compound,protein,0
3232621,CPI,P11387,compound,protein,0
3233012,CPI,Q9HAZ1,compound,protein,1
32334,CPI,Q09013,compound,protein,0
3234028,CPI,Q9NYA1,compound,protein,0
3234184,CPI,P05177,compound,protein,1
3234518,CPI,P05177,compound,protein,1
3234518,CPI,P27695,compound,protein,1
3234998,CPI,O95622,compound,protein,0
3235166,CPI,P10635,compound,protein,1
3235166,CPI,P18825,compound,protein,0
3235398,CPI,P16473,compound,protein,1
3235537,CPI,P22894,compound,protein,0
3237904,CPI,P55287,compound,protein,0
3238944,CPI,P51452,compound,protein,1
3242,CPI,O75496,compound,protein,1
3242,CPI,P35354,compound,protein,1
3250,CPI,P36896,compound,protein,0
3256,CPI,Q12809,compound,protein,1
3266419,CPI,Q9Y4K4,compound,protein,0
3266419,CPI,Q03431,compound,protein,0
3266419,CPI,P25100,compound,protein,0
3270699,CPI,P08913,compound,protein,0
3272300,CPI,Q6XUX3,compound,protein,0
3272524,CPI,P46063,compound,protein,1
3272524,CPI,P05177,compound,protein,0
3278,CPI,P0DMS8,compound,protein,1
3278,CPI,P11712,compound,protein,1
3278,CPI,Q96KQ7,compound,protein,1
32798,CPI,O95264,compound,protein,0
3287,CPI,P03372,compound,protein,1
3287,CPI,P0DMS8,compound,protein,1
32875,CPI,Q14191,compound,protein,1
32875,CPI,O95398,compound,protein,0
3291,CPI,O43497,compound,protein,1
3291,CPI,Q15858,compound,protein,0
3293,CPI,Q16348,compound,protein,0
33036,CPI,P35367,compound,protein,1
3305,CPI,P12236,compound,protein,1
3305,CPI,P41145,compound,protein,0
3306,CPI,O60755,compound,protein,1
3306,CPI,P08588,compound,protein,1
3307,CPI,P28472,compound,protein,1
3307,CPI,P37088,compound,protein,0
3308,CPI,P00374,compound,protein,0
3314,CPI,Q8NET8,compound,protein,1
3324,CPI,P35367,compound,protein,1
3324,CPI,P35462,compound,protein,1
3324,CPI,P37288,compound,protein,1
3331,CPI,P40763,compound,protein,0
3333,CPI,P06401,compound,protein,1
3333,CPI,P14416,compound,protein,1
3333,CPI,P28223,compound,protein,1
3333,CPI,P43681,compound,protein,1
3333,CPI,P54750,compound,protein,1
3333,CPI,Q9NY47,compound,protein,1
3333,CPI,Q9Y5N1,compound,protein,1
3334,CPI,P02545,compound,protein,1
3334,CPI,Q96KQ7,compound,protein,1
3335,CPI,P51151,compound,protein,1
3339,CPI,P08172,compound,protein,1
3339,CPI,P11712,compound,protein,1
3339,CPI,P18089,compound,protein,1
3342298,CPI,Q9NPD5,compound,protein,0
3342298,CPI,Q07699,compound,protein,0
3343,CPI,Q9UBS5,compound,protein,1
3346,CPI,P08908,compound,protein,0
3348,CPI,P02545,compound,protein,1
3348,CPI,Q12809,compound,protein,1
3349,CPI,P15121,compound,protein,1
3351,CPI,Q16665,compound,protein,1
3357,CPI,Q8IWQ3,compound,protein,0
33572,CPI,P23634,compound,protein,1
33572,CPI,P98194,compound,protein,1
33624,CPI,P49798,compound,protein,1
33624,CPI,P04629,compound,protein,0
33630,CPI,P41143,compound,protein,1
33630,CPI,Q9Y4K0,compound,protein,0
33630,CPI,P30968,compound,protein,0
3364609,CPI,P08172,compound,protein,0
3364609,CPI,P08913,compound,protein,0
3365,CPI,P08172,compound,protein,1
3365,CPI,P35367,compound,protein,1
3365,CPI,P35462,compound,protein,1
3366,CPI,P14416,compound,protein,1
3366,CPI,P25929,compound,protein,1
3366,CPI,P27695,compound,protein,1
3366,CPI,P32245,compound,protein,1
3366,CPI,Q92847,compound,protein,1
3372,CPI,O95069,compound,protein,1
3372,CPI,P05177,compound,protein,1
3372,CPI,P08173,compound,protein,1
3372,CPI,P21452,compound,protein,1
3372,CPI,P21453,compound,protein,0
3372,CPI,Q96RJ0,compound,protein,0
3372,CPI,Q9Y2H1,compound,protein,0
3372,CPI,P41240,compound,protein,0
3373,CPI,P54132,compound,protein,1
3373,CPI,Q9BVS4,compound,protein,0
33741,CPI,P00740,compound,protein,0
338,CPI,Q9UBL9,compound,protein,0
3385,CPI,P27695,compound,protein,1
3386,CPI,P25021,compound,protein,1
3386,CPI,Q96KQ7,compound,protein,1
3386,CPI,O15111,compound,protein,0
3386,CPI,P54760,compound,protein,0
3386,CPI,Q9H2K2,compound,protein,0
3386,CPI,Q9Y478,compound,protein,0
3392161,CPI,P10398,compound,protein,0
3396,CPI,Q9NSY1,compound,protein,0
3397,CPI,P02545,compound,protein,1
3397,CPI,Q16637,compound,protein,1
3397,CPI,Q12866,compound,protein,0
34040,CPI,Q9Y5N1,compound,protein,1
34040,CPI,Q6W5P4,compound,protein,0
3406,CPI,P35354,compound,protein,1
3406,CPI,Q9P1W9,compound,protein,0
3409332,CPI,P43220,compound,protein,1
3409332,CPI,Q9NR56,compound,protein,1
3413,CPI,P21728,compound,protein,1
34312,CPI,P04062,compound,protein,0
3440,CPI,O75496,compound,protein,1
3440,CPI,P23280,compound,protein,1
3440,CPI,P35218,compound,protein,1
3440,CPI,Q16790,compound,protein,1
3440,CPI,Q9ULX7,compound,protein,1
3442,CPI,Q16665,compound,protein,1
3442,CPI,P28223,compound,protein,0
3446,CPI,P34969,compound,protein,1
3446,CPI,Q96KQ7,compound,protein,1
3448,CPI,P27695,compound,protein,1
3448,CPI,Q13177,compound,protein,0
3449,CPI,P01375,compound,protein,0
3450,CPI,P30542,compound,protein,1
3450,CPI,P10826,compound,protein,0
3450,CPI,Q13639,compound,protein,0
3450,CPI,Q15391,compound,protein,0
3455,CPI,Q96L34,compound,protein,0
3463,CPI,O94956,compound,protein,1
3463,CPI,P21728,compound,protein,1
3463,CPI,P28223,compound,protein,1
3463,CPI,P41145,compound,protein,1
3463,CPI,Q9Y6E0,compound,protein,0
3467590,CPI,Q86V86,compound,protein,1
3473393,CPI,P37288,compound,protein,0
3475,CPI,Q13163,compound,protein,0
3476986,CPI,P08311,compound,protein,0
34772,CPI,P49798,compound,protein,1
3489614,CPI,Q9UBS5,compound,protein,1
35026803,CPI,P50750,compound,protein,0
35028748,CPI,Q14680,compound,protein,0
3510,CPI,P14416,compound,protein,1
3510,CPI,P21917,compound,protein,1
3510,CPI,Q9NPA1,compound,protein,0
3516,CPI,P14416,compound,protein,1
3516,CPI,P41145,compound,protein,1
3516,CPI,P11274,compound,protein,0
3516032,CPI,P03372,compound,protein,0
3517,CPI,P08172,compound,protein,1
3517,CPI,P35968,compound,protein,1
3517,CPI,Q9H244,compound,protein,0
3517,CPI,Q9UJU2,compound,protein,0
3519541,CPI,Q96KQ7,compound,protein,1
3519541,CPI,Q8IXJ6,compound,protein,0
3532,CPI,Q96BR1,compound,protein,0
35370,CPI,P35367,compound,protein,1
35370,CPI,O43293,compound,protein,0
35370,CPI,Q08209,compound,protein,0
353825,CPI,P42356,compound,protein,0
353825,CPI,O15264,compound,protein,0
3547,CPI,P07333,compound,protein,1
3547,CPI,P12931,compound,protein,1
3547,CPI,P25103,compound,protein,1
3547,CPI,Q04912,compound,protein,1
3547,CPI,Q9Y463,compound,protein,1
3547,CPI,P55789,compound,protein,0
3547,CPI,Q8TDC3,compound,protein,0
3547,CPI,Q9NYX4,compound,protein,0
3547,CPI,O00303,compound,protein,0
3547,CPI,P10826,compound,protein,0
3547,CPI,Q13451,compound,protein,0
