head,relation,tail,head_type,tail_type,label
2780,CPI,P30613,compound,protein,0
27806705,CPI,P16860,compound,protein,1
27812,CPI,O75469,compound,protein,1
2782,CPI,Q13627,compound,protein,0
2783,CPI,P07550,compound,protein,1
2794,CPI,Q9NWZ3,compound,protein,0
2796,CPI,Q7L5N7,compound,protein,0
2796,CPI,P37058,compound,protein,0
2796,CPI,P43405,compound,protein,0
2796,CPI,P09769,compound,protein,0
2797,CPI,P27815,compound,protein,1
2799,CPI,Q8N4C6,compound,protein,0
27991,CPI,P37288,compound,protein,1
2801,CPI,O75469,compound,protein,0
2801,CPI,P80370,compound,protein,0
2802,CPI,P08908,compound,protein,1
2802,CPI,P21728,compound,protein,1
2802,CPI,P78334,compound,protein,1
2802,CPI,P51813,compound,protein,0
2802,CPI,O95264,compound,protein,0
2802894,CPI,P38398,compound,protein,0
2805,CPI,Q12809,compound,protein,1
2809273,CPI,O43283,compound,protein,0
2812,CPI,P08172,compound,protein,1
2812,CPI,P41143,compound,protein,1
2812,CPI,Q8TDS4,compound,protein,1
2812,CPI,P05121,compound,protein,0
2812,CPI,Q9NXA8,compound,protein,0
2812,CPI,P18074,compound,protein,0
2812,CPI,Q00526,compound,protein,0
2817242,CPI,Q99549,compound,protein,1
2819993,CPI,Q93009,compound,protein,1
28280238,CPI,Q99714,compound,protein,0
2842253,CPI,Q8IY84,compound,protein,0
285033,CPI,P11712,compound,protein,0
2852569,CPI,Q16236,compound,protein,1
2852569,CPI,P41968,compound,protein,0
2858523,CPI,P84022,compound,protein,1
28693,CPI,P50406,compound,protein,1
28693,CPI,Q9UBC3,compound,protein,0
2893,CPI,P37288,compound,protein,1
2893,CPI,P45984,compound,protein,0
2895,CPI,P07949,compound,protein,1
2895,CPI,P21397,compound,protein,1
2895,CPI,P28335,compound,protein,1
2895,CPI,P10253,compound,protein,0
2895,CPI,P53350,compound,protein,0
2900,CPI,Q92830,compound,protein,0
2911646,CPI,P06737,compound,protein,0
2913,CPI,P25100,compound,protein,1
2921148,CPI,Q9NR56,compound,protein,1
2930014,CPI,O75874,compound,protein,1
2930014,CPI,Q92499,compound,protein,0
2949,CPI,P06401,compound,protein,1
2951539,CPI,P29475,compound,protein,0
2955,CPI,P20794,compound,protein,0
2955,CPI,P43351,compound,protein,0
2955,CPI,Q15393,compound,protein,0
2958,CPI,P23921,compound,protein,0
2973,CPI,O75164,compound,protein,1
2973,CPI,P49802,compound,protein,1
29922606,CPI,P46019,compound,protein,0
2993,CPI,P23219,compound,protein,1
2993,CPI,Q04759,compound,protein,1
2993,CPI,Q16280,compound,protein,1
2993,CPI,Q13131,compound,protein,0
2993,CPI,P20366,compound,protein,0
2995,CPI,P08912,compound,protein,1
2998659,CPI,Q9NYY3,compound,protein,0
3000022,CPI,O43193,compound,protein,0
3000322,CPI,P21731,compound,protein,1
3000322,CPI,P13637,compound,protein,0
3000322,CPI,Q12879,compound,protein,0
3000322,CPI,P56817,compound,protein,0
3000540,CPI,P07550,compound,protein,1
3000540,CPI,P11229,compound,protein,1
3000540,CPI,P51589,compound,protein,0
3000540,CPI,Q9UKI8,compound,protein,0
3001028,CPI,P38936,compound,protein,0
3001055,CPI,P19838,compound,protein,1
3001055,CPI,P41143,compound,protein,1
3001055,CPI,P17516,compound,protein,0
3001055,CPI,O60885,compound,protein,0
3001055,CPI,Q9UIF8,compound,protein,0
3003565,CPI,O76083,compound,protein,0
3003565,CPI,P48729,compound,protein,0
3011155,CPI,O75469,compound,protein,0
3012,CPI,P49798,compound,protein,1
3016,CPI,P35367,compound,protein,1
3016,CPI,P35372,compound,protein,1
3016,CPI,P47870,compound,protein,1
3016,CPI,P13637,compound,protein,0
3016,CPI,P35499,compound,protein,0
3022645,CPI,P11362,compound,protein,0
3025,CPI,P08172,compound,protein,1
3025,CPI,P41595,compound,protein,1
3025,CPI,Q01959,compound,protein,1
3025986,CPI,O14936,compound,protein,1
3025986,CPI,O14976,compound,protein,1
3025986,CPI,O15146,compound,protein,1
3025986,CPI,O15530,compound,protein,1
3025986,CPI,O60285,compound,protein,1
3025986,CPI,O94921,compound,protein,1
3025986,CPI,P21802,compound,protein,1
3025986,CPI,P49674,compound,protein,1
3025986,CPI,Q09013,compound,protein,1
3025986,CPI,Q13163,compound,protein,1
3025986,CPI,Q13177,compound,protein,1
3025986,CPI,Q13627,compound,protein,1
3025986,CPI,Q14012,compound,protein,1
3025986,CPI,Q8IWQ3,compound,protein,1
3025986,CPI,Q8N4C8,compound,protein,1
3025986,CPI,Q8NFD2,compound,protein,1
3025986,CPI,Q9BZL6,compound,protein,1
3025986,CPI,Q9H1R3,compound,protein,1
3025986,CPI,Q9NRM7,compound,protein,1
3025986,CPI,Q9UQM7,compound,protein,1
3025986,CPI,P47712,compound,protein,0
3025986,CPI,A5X5Y0,compound,protein,0
3025986,CPI,P10632,compound,protein,0
3025986,CPI,Q9NUW8,compound,protein,0
3025986,CPI,Q03181,compound,protein,0
3025986,CPI,Q96LD8,compound,protein,0
3025986,CPI,Q9HC97,compound,protein,0
3025986,CPI,Q08499,compound,protein,0
3025986,CPI,P08263,compound,protein,0
3025986,CPI,Q14957,compound,protein,0
30323,CPI,Q9UGN5,compound,protein,0
3033,CPI,P0DMS8,compound,protein,1
3033,CPI,P18825,compound,protein,1
3033,CPI,P46098,compound,protein,1
3033,CPI,Q4U2R8,compound,protein,1
3033637,CPI,P22303,compound,protein,1
3033637,CPI,P40225,compound,protein,0
3034010,CPI,Q16881,compound,protein,0
3034034,CPI,Q12851,compound,protein,0
3035746,CPI,P00749,compound,protein,0
3035746,CPI,P30556,compound,protein,0
3036703,CPI,Q8IY84,compound,protein,0
3036780,CPI,P28223,compound,protein,1
3036780,CPI,Q9UGL1,compound,protein,0
3038522,CPI,O43353,compound,protein,1
3038522,CPI,O75747,compound,protein,1
3038522,CPI,P04049,compound,protein,1
3038522,CPI,P12931,compound,protein,1
3038522,CPI,P42681,compound,protein,1
3038522,CPI,P49761,compound,protein,1
3038522,CPI,P51813,compound,protein,1
3038522,CPI,P57059,compound,protein,1
3038522,CPI,Q13233,compound,protein,1
3038522,CPI,Q86Z02,compound,protein,1
3038522,CPI,Q8NI60,compound,protein,1
3038522,CPI,Q9BXA7,compound,protein,1
3038522,CPI,Q9GZP0,compound,protein,1
3038522,CPI,Q9H3Y6,compound,protein,1
3038522,CPI,Q9HBY8,compound,protein,1
3038522,CPI,Q9NRM7,compound,protein,1
3038522,CPI,Q9NYL2,compound,protein,1
3038522,CPI,Q9UF33,compound,protein,1
3038522,CPI,Q9Y6R4,compound,protein,1
3038522,CPI,P43119,compound,protein,0
3038522,CPI,O95264,compound,protein,0
3038522,CPI,Q9NS87,compound,protein,0
3038522,CPI,Q06278,compound,protein,0
3038522,CPI,O60391,compound,protein,0
3038522,CPI,P29274,compound,protein,0
3038522,CPI,P00749,compound,protein,0
3038522,CPI,Q8WZA2,compound,protein,0
3038522,CPI,P28074,compound,protein,0
3038522,CPI,Q6P6C2,compound,protein,0
3038525,CPI,O75460,compound,protein,1
3038525,CPI,O95342,compound,protein,1
3038525,CPI,P00519,compound,protein,1
3038525,CPI,P06213,compound,protein,1
3038525,CPI,P08631,compound,protein,1
3038525,CPI,P22455,compound,protein,1
3038525,CPI,P31751,compound,protein,1
3038525,CPI,P36507,compound,protein,1
3038525,CPI,P54764,compound,protein,1
3038525,CPI,Q04759,compound,protein,1
3038525,CPI,Q05397,compound,protein,1
3038525,CPI,Q06187,compound,protein,1
3038525,CPI,Q13554,compound,protein,1
3038525,CPI,Q86Y07,compound,protein,1
3038525,CPI,Q9H422,compound,protein,1
3038525,CPI,Q9HAZ1,compound,protein,1
3038525,CPI,Q9Y616,compound,protein,1
3038525,CPI,Q9Y6E0,compound,protein,1
3038525,CPI,P08912,compound,protein,0
3038525,CPI,Q9H0J9,compound,protein,0
3038525,CPI,P21731,compound,protein,0
3038525,CPI,O43614,compound,protein,0
3038525,CPI,P16473,compound,protein,0
3038525,CPI,O00311,compound,protein,0
3038525,CPI,Q14123,compound,protein,0
3038525,CPI,P52209,compound,protein,0
3039,CPI,P06276,compound,protein,1
3039,CPI,P56524,compound,protein,0
3039,CPI,Q9UKK3,compound,protein,0
305,CPI,Q15822,compound,protein,1
3052776,CPI,P29375,compound,protein,0
3053,CPI,P35462,compound,protein,1
3059,CPI,P35367,compound,protein,1
3059,CPI,Q16850,compound,protein,0
3062316,CPI,O75582,compound,protein,1
3062316,CPI,O94806,compound,protein,1
3062316,CPI,P00519,compound,protein,1
3062316,CPI,P04049,compound,protein,1
3062316,CPI,P29323,compound,protein,1
3062316,CPI,P42345,compound,protein,1
3062316,CPI,P51957,compound,protein,1
3062316,CPI,Q06187,compound,protein,1
3062316,CPI,Q08881,compound,protein,1
3062316,CPI,Q8N4C8,compound,protein,1
3062316,CPI,Q9NYY3,compound,protein,1
3062316,CPI,P28335,compound,protein,0
3062316,CPI,P34972,compound,protein,0
3062316,CPI,Q96S37,compound,protein,0
3062316,CPI,Q9NYA1,compound,protein,0
3062316,CPI,O95263,compound,protein,0
3062316,CPI,P41279,compound,protein,0
3062316,CPI,P54750,compound,protein,0
3062316,CPI,Q15375,compound,protein,0
3062316,CPI,P06493,compound,protein,0
3064778,CPI,Q12809,compound,protein,1
3071,CPI,Q9NQS5,compound,protein,1
3071,CPI,P18089,compound,protein,0
3074,CPI,O43193,compound,protein,1
3074,CPI,P11229,compound,protein,1
3074,CPI,P18089,compound,protein,1
3074,CPI,P35462,compound,protein,1
3074,CPI,P29375,compound,protein,0
3074,CPI,Q9H2X6,compound,protein,0
30751,CPI,P00918,compound,protein,1
3077,CPI,O60266,compound,protein,0
3077,CPI,Q92847,compound,protein,0
3081361,CPI,O00444,compound,protein,1
3081361,CPI,O43293,compound,protein,1
3081361,CPI,P07333,compound,protein,1
3081361,CPI,P35590,compound,protein,1
3081361,CPI,P51817,compound,protein,1
3081361,CPI,P53667,compound,protein,1
3081361,CPI,P53671,compound,protein,1
3081361,CPI,Q00526,compound,protein,1
3081361,CPI,Q13131,compound,protein,1
3081361,CPI,Q13163,compound,protein,1
3081361,CPI,Q13164,compound,protein,1
3081361,CPI,Q16288,compound,protein,1
3081361,CPI,Q8TDR2,compound,protein,1
3081361,CPI,Q8WTQ7,compound,protein,1
3081361,CPI,Q92630,compound,protein,1
3081361,CPI,Q9NUW8,compound,protein,1
3081361,CPI,Q9UKI8,compound,protein,1
3081361,CPI,Q99712,compound,protein,0
3081361,CPI,P14415,compound,protein,0
3081361,CPI,Q8NER1,compound,protein,0
3081361,CPI,P49327,compound,protein,0
3081361,CPI,P30304,compound,protein,0
3081361,CPI,P11021,compound,protein,0
3081361,CPI,P61088,compound,protein,0
3082718,CPI,O94782,compound,protein,1
3082718,CPI,Q9UKP6,compound,protein,1
3085107,CPI,Q8TDV5,compound,protein,0
3085416,CPI,P43220,compound,protein,1
3086618,CPI,P04406,compound,protein,0
30951,CPI,Q07343,compound,protein,0
3100,CPI,O43193,compound,protein,1
3100,CPI,P21728,compound,protein,1
3100,CPI,P37288,compound,protein,1
3100,CPI,P09467,compound,protein,0
3100,CPI,P15735,compound,protein,0
3100,CPI,Q9UKK3,compound,protein,0
3101,CPI,Q9UGN5,compound,protein,0
3101,CPI,P61981,compound,protein,0
3101,CPI,P06401,compound,protein,0
3103,CPI,P05091,compound,protein,0
31055126,CPI,P49798,compound,protein,0
310557,CPI,Q13621,compound,protein,0
31072,CPI,O43193,compound,protein,1
31072,CPI,P41145,compound,protein,1
31101,CPI,P08172,compound,protein,1
31101,CPI,P28335,compound,protein,1
3111,CPI,P00918,compound,protein,0
3114,CPI,P41595,compound,protein,1
3114,CPI,O95819,compound,protein,0
3116236,CPI,P18074,compound,protein,0
3121,CPI,P18089,compound,protein,1
3121,CPI,Q9NY72,compound,protein,1
3121,CPI,Q9Y478,compound,protein,0
3121,CPI,P11509,compound,protein,0
312145,CPI,Q9UBM7,compound,protein,0
3135,CPI,P00352,compound,protein,1
3135,CPI,Q99549,compound,protein,1
3135,CPI,Q9UBN7,compound,protein,1
3135,CPI,Q9NPH5,compound,protein,0
3136666,CPI,Q9UNA0,compound,protein,1
3136844,CPI,P51812,compound,protein,0
3146158,CPI,P08913,compound,protein,0
3150672,CPI,P84022,compound,protein,1
3150672,CPI,P35367,compound,protein,0
3152,CPI,P28223,compound,protein,1
3152,CPI,P35367,compound,protein,1
3152,CPI,Q05586,compound,protein,1
3152,CPI,Q9UKI8,compound,protein,0
3152,CPI,Q96RR4,compound,protein,0
3156,CPI,P02545,compound,protein,0
3166,CPI,Q9H9B1,compound,protein,0
31703,CPI,P21554,compound,protein,1
31703,CPI,Q12809,compound,protein,1
31703,CPI,Q16665,compound,protein,1
31703,CPI,P21452,compound,protein,0
31729,CPI,O75897,compound,protein,1
31729,CPI,P11229,compound,protein,1
31729,CPI,P41743,compound,protein,0
31729,CPI,Q9UQB9,compound,protein,0
31729,CPI,P57078,compound,protein,0
3194,CPI,Q96PH1,compound,protein,1
3194,CPI,Q9UGL1,compound,protein,1
3194,CPI,Q9UQL6,compound,protein,1
3194,CPI,Q92952,compound,protein,0
3194,CPI,P00918,compound,protein,0
3198,CPI,P05177,compound,protein,1
3198,CPI,P11712,compound,protein,1
3198,CPI,P32245,compound,protein,1
3198,CPI,Q05397,compound,protein,0
3198,CPI,P51617,compound,protein,0
3198,CPI,P10415,compound,protein,0
3213,CPI,O15118,compound,protein,1
3213,CPI,P00352,compound,protein,1
3213,CPI,P10721,compound,protein,1
3213,CPI,P19838,compound,protein,1
3213,CPI,P40225,compound,protein,1
3213,CPI,Q16236,compound,protein,1
3213,CPI,P49840,compound,protein,0
3213,CPI,P29274,compound,protein,0
3219,CPI,Q9Y616,compound,protein,0
3226,CPI,O15399,compound,protein,1
3226,CPI,Q02641,compound,protein,1
3226,CPI,Q9Y2T6,compound,protein,0
32281,CPI,Q8NFD2,compound,protein,0
3229,CPI,P21397,compound,protein,1
3229,CPI,P21731,compound,protein,1
3229,CPI,P11166,compound,protein,0
3229,CPI,Q8NI60,compound,protein,0
3229,CPI,P05129,compound,protein,0
3229,CPI,O15118,compound,protein,0
322968,CPI,Q14683,compound,protein,0
323,CPI,Q9NR56,compound,protein,1
323,CPI,Q9UNA4,compound,protein,1
323,CPI,P11712,compound,protein,0
3233012,CPI,P41145,compound,protein,0
3234184,CPI,Q16665,compound,protein,1
3234345,CPI,O75604,compound,protein,1
3234345,CPI,P05177,compound,protein,1
3234345,CPI,P84022,compound,protein,1
3234518,CPI,Q07889,compound,protein,0
3234850,CPI,P33261,compound,protein,1
3234850,CPI,P08912,compound,protein,0
3235086,CPI,O75604,compound,protein,1
3235166,CPI,P37288,compound,protein,0
3235537,CPI,P08684,compound,protein,1
3235537,CPI,Q16665,compound,protein,1
3236979,CPI,P0DMS8,compound,protein,0
3236979,CPI,P11229,compound,protein,0
3237298,CPI,Q9NXA8,compound,protein,0
3238389,CPI,P42681,compound,protein,0
3238417,CPI,Q13285,compound,protein,1
3238417,CPI,P32245,compound,protein,0
3238417,CPI,Q12809,compound,protein,0
3238944,CPI,Q3MIX3,compound,protein,0
3238944,CPI,Q9UKE5,compound,protein,0
3240581,CPI,Q13188,compound,protein,0
3240990,CPI,P16473,compound,protein,1
3240990,CPI,P41968,compound,protein,0
3242434,CPI,Q96PY6,compound,protein,0
3242434,CPI,P10721,compound,protein,0
3245059,CPI,P29597,compound,protein,0
3248000,CPI,P21728,compound,protein,0
3266419,CPI,P50613,compound,protein,0
3272524,CPI,Q86TW2,compound,protein,0
3278,CPI,P37288,compound,protein,1
3278,CPI,P33981,compound,protein,0
3278,CPI,P06213,compound,protein,0
3287,CPI,O75469,compound,protein,1
3287,CPI,P08172,compound,protein,1
3287,CPI,P0DMS8,compound,protein,1
3287,CPI,P43681,compound,protein,1
32875,CPI,Q14191,compound,protein,1
32875,CPI,P51160,compound,protein,0
3290,CPI,P06276,compound,protein,1
3290,CPI,P22303,compound,protein,1
3290,CPI,Q8IU85,compound,protein,0
33032,CPI,P42261,compound,protein,1
33032,CPI,Q14957,compound,protein,1
33032,CPI,P18074,compound,protein,0
33036,CPI,P08913,compound,protein,1
33036,CPI,P11229,compound,protein,1
33036,CPI,P05089,compound,protein,0
3307,CPI,P47870,compound,protein,1
3307,CPI,P28221,compound,protein,0
3308,CPI,Q9UBN7,compound,protein,0
3308,CPI,P42262,compound,protein,0
3314,CPI,P60568,compound,protein,0
3314,CPI,P37288,compound,protein,0
3316,CPI,Q9UBN7,compound,protein,1
3316,CPI,Q96LD8,compound,protein,0
3325,CPI,P00915,compound,protein,1
3325,CPI,P00918,compound,protein,1
3325,CPI,Q9H3N8,compound,protein,1
3325,CPI,Q9NZQ7,compound,protein,0
3325,CPI,O43293,compound,protein,0
3325,CPI,P34903,compound,protein,0
3326,CPI,Q9Y463,compound,protein,0
3330,CPI,P18074,compound,protein,0
3331,CPI,P25929,compound,protein,1
3331,CPI,P37288,compound,protein,1
3331,CPI,P41145,compound,protein,1
3331,CPI,P53667,compound,protein,0
3331,CPI,P53355,compound,protein,0
3334,CPI,O75469,compound,protein,1
3334,CPI,Q16236,compound,protein,1
3336,CPI,P08172,compound,protein,1
3339,CPI,Q9ULX7,compound,protein,0
3339,CPI,P35499,compound,protein,0
3341,CPI,Q96RJ0,compound,protein,1
3341,CPI,P09467,compound,protein,0
3341,CPI,Q9UNU6,compound,protein,0
3342298,CPI,P03956,compound,protein,1
3342390,CPI,P20309,compound,protein,1
3342390,CPI,Q16637,compound,protein,1
3343,CPI,P08172,compound,protein,1
3343,CPI,P13945,compound,protein,1
3348,CPI,P21980,compound,protein,0
3352,CPI,P28472,compound,protein,1
3354,CPI,P35372,compound,protein,1
3354,CPI,P10253,compound,protein,0
3356,CPI,Q14524,compound,protein,1
33613,CPI,P41595,compound,protein,1
33613,CPI,P10696,compound,protein,0
33630,CPI,P13945,compound,protein,1
33630,CPI,Q16762,compound,protein,0
336423,CPI,P60953,compound,protein,0
3365,CPI,Q13133,compound,protein,0
3365,CPI,P49888,compound,protein,0
3365,CPI,Q9UM73,compound,protein,0
3366,CPI,P29274,compound,protein,1
3366,CPI,P35367,compound,protein,1
3366,CPI,P41968,compound,protein,1
3366,CPI,Q9UL54,compound,protein,0
3371,CPI,Q14457,compound,protein,0
3371,CPI,Q9HAZ1,compound,protein,0
3372,CPI,P21397,compound,protein,1
3372,CPI,P31645,compound,protein,1
3373,CPI,P78334,compound,protein,1
3374,CPI,Q16637,compound,protein,1
3385203,CPI,P45954,compound,protein,0
3385203,CPI,P28472,compound,protein,0
3386,CPI,P22303,compound,protein,1
3386,CPI,P41968,compound,protein,1
3386,CPI,P16473,compound,protein,0
3392161,CPI,Q9NUW8,compound,protein,1
3392731,CPI,O94782,compound,protein,1
3392731,CPI,P19801,compound,protein,0
3394,CPI,P37288,compound,protein,1
3394,CPI,O95747,compound,protein,0
3397,CPI,P02545,compound,protein,1
3397,CPI,P09917,compound,protein,0
3397945,CPI,P10636,compound,protein,1
34040,CPI,P21728,compound,protein,1
34040,CPI,P21731,compound,protein,1
34040,CPI,P31645,compound,protein,1
3406,CPI,P30411,compound,protein,1
3406,CPI,P43681,compound,protein,1
3408722,CPI,Q9BX84,compound,protein,0
3409332,CPI,Q8TCC7,compound,protein,0
3413,CPI,P35398,compound,protein,0
34312,CPI,Q8NF37,compound,protein,0
34359,CPI,Q9UBT6,compound,protein,0
3440,CPI,P00918,compound,protein,1
3440,CPI,P23280,compound,protein,1
3440,CPI,Q9ULX7,compound,protein,1
3440,CPI,P52209,compound,protein,0
3442,CPI,Q9UBT6,compound,protein,0
3446,CPI,P54289,compound,protein,1
3447,CPI,Q9UIK4,compound,protein,0
3448,CPI,P28074,compound,protein,0
3449,CPI,P36544,compound,protein,1
3450,CPI,P04062,compound,protein,0
3454,CPI,Q16665,compound,protein,1
3455,CPI,Q9NUW8,compound,protein,1
3455,CPI,Q86TW2,compound,protein,0
3463,CPI,P06858,compound,protein,1
3463,CPI,Q9UBS5,compound,protein,1
3463,CPI,P53350,compound,protein,0
3467177,CPI,P50406,compound,protein,0
3467590,CPI,Q92630,compound,protein,1
3474,CPI,P27815,compound,protein,1
3476,CPI,O75899,compound,protein,0
3476986,CPI,Q12809,compound,protein,0
3478,CPI,P18825,compound,protein,1
3478,CPI,Q9UBS5,compound,protein,1
3478,CPI,P15428,compound,protein,0
3478,CPI,P42681,compound,protein,0
34870,CPI,P10415,compound,protein,0
3488,CPI,P50416,compound,protein,1
3488,CPI,Q05397,compound,protein,0
3488,CPI,P15735,compound,protein,0
3488,CPI,P63252,compound,protein,0
3488,CPI,Q96NX5,compound,protein,0
3503,CPI,O15296,compound,protein,1
3503,CPI,Q07817,compound,protein,1
3503,CPI,Q9UNA4,compound,protein,1
3503,CPI,P55072,compound,protein,0
3503,CPI,P37288,compound,protein,0
3510,CPI,Q6P6C2,compound,protein,0
3516,CPI,P25021,compound,protein,1
3516,CPI,Q12879,compound,protein,1
3516032,CPI,P03372,compound,protein,0
3517,CPI,P21731,compound,protein,1
3517,CPI,P41235,compound,protein,0
3517,CPI,Q9NY72,compound,protein,0
3517,CPI,P00918,compound,protein,0
3517,CPI,Q9P0L2,compound,protein,0
3519,CPI,Q99712,compound,protein,0
3519,CPI,P49674,compound,protein,0
3532,CPI,P83916,compound,protein,1
3538,CPI,P11712,compound,protein,1
3538,CPI,P19838,compound,protein,1
3538,CPI,P42262,compound,protein,1
3544,CPI,P48729,compound,protein,0
3547,CPI,O43293,compound,protein,1
3547,CPI,O96013,compound,protein,1
3547,CPI,P35968,compound,protein,1
3547,CPI,P60953,compound,protein,1
3547,CPI,Q06187,compound,protein,1
3547,CPI,Q14004,compound,protein,1
3547,CPI,Q14012,compound,protein,1
3547,CPI,P30304,compound,protein,0
3547,CPI,O00408,compound,protein,0
3547,CPI,Q99572,compound,protein,0
3547,CPI,P35398,compound,protein,0
