head,relation,tail,head_type,tail_type,label
25262965,CPI,P30518,compound,protein,0
25267262,CPI,O95271,compound,protein,1
25267262,CPI,Q9UGN5,compound,protein,1
25267262,CPI,P10828,compound,protein,0
2536,CPI,Q92953,compound,protein,0
2536,CPI,Q06124,compound,protein,0
253602,CPI,O75909,compound,protein,0
2540,CPI,P21728,compound,protein,1
2540,CPI,Q9UNQ0,compound,protein,1
2540,CPI,P00492,compound,protein,0
2540,CPI,P49840,compound,protein,0
2541,CPI,P50052,compound,protein,1
25419,CPI,Q96KQ7,compound,protein,1
2551,CPI,P07550,compound,protein,1
2551,CPI,P18825,compound,protein,1
2551,CPI,P21397,compound,protein,1
2551,CPI,P30556,compound,protein,1
2551,CPI,O95136,compound,protein,0
2551,CPI,P06239,compound,protein,0
2551,CPI,O15146,compound,protein,0
2554,CPI,Q01118,compound,protein,1
2554,CPI,Q9NY46,compound,protein,1
2562,CPI,Q15349,compound,protein,0
2563,CPI,Q7L7X3,compound,protein,0
2576,CPI,P08172,compound,protein,1
2576,CPI,P08183,compound,protein,0
2576,CPI,Q04759,compound,protein,0
2581,CPI,P01031,compound,protein,1
2581,CPI,P08172,compound,protein,1
2583,CPI,Q14004,compound,protein,0
2583,CPI,P17861,compound,protein,0
2585,CPI,P08172,compound,protein,1
2585,CPI,P08183,compound,protein,1
2585,CPI,P14416,compound,protein,1
2585,CPI,P21728,compound,protein,1
2585,CPI,P51570,compound,protein,0
2585,CPI,P18545,compound,protein,0
2585,CPI,P28300,compound,protein,0
259329,CPI,Q92731,compound,protein,1
260972,CPI,Q03431,compound,protein,1
26471808,CPI,O75496,compound,protein,1
26471808,CPI,Q16236,compound,protein,1
2662,CPI,P08913,compound,protein,1
2662,CPI,P29474,compound,protein,0
2662,CPI,P28222,compound,protein,0
266934,CPI,P55017,compound,protein,0
26757,CPI,P30542,compound,protein,1
26757,CPI,O95136,compound,protein,0
2678,CPI,P35236,compound,protein,0
2687,CPI,O00459,compound,protein,0
2687,CPI,P28223,compound,protein,0
2689,CPI,P19838,compound,protein,1
2689,CPI,P28222,compound,protein,1
2690,CPI,P08684,compound,protein,1
2690,CPI,Q92793,compound,protein,1
2690,CPI,P13569,compound,protein,0
2691,CPI,P29274,compound,protein,1
26987,CPI,P35367,compound,protein,1
26987,CPI,Q9H3R0,compound,protein,0
26987,CPI,Q8TBX8,compound,protein,0
26987,CPI,P51813,compound,protein,0
2703,CPI,P06276,compound,protein,1
2708,CPI,P16473,compound,protein,1
2710,CPI,Q01959,compound,protein,1
2717,CPI,Q8NFD2,compound,protein,0
2717,CPI,P29460,compound,protein,0
2719,CPI,P04150,compound,protein,1
2719,CPI,P06401,compound,protein,1
2719,CPI,P21731,compound,protein,1
2719,CPI,P30411,compound,protein,1
2719,CPI,Q01959,compound,protein,1
2719,CPI,Q9BYF1,compound,protein,1
2720,CPI,P08172,compound,protein,1
2720,CPI,P28223,compound,protein,1
2722,CPI,P04637,compound,protein,1
2722,CPI,P09917,compound,protein,1
2722,CPI,P49137,compound,protein,0
2723,CPI,Q06187,compound,protein,0
2724,CPI,P84022,compound,protein,1
2724385,CPI,P21554,compound,protein,1
2724385,CPI,P35367,compound,protein,1
2724385,CPI,P47712,compound,protein,0
2724385,CPI,P07332,compound,protein,0
2724385,CPI,P37268,compound,protein,0
2724385,CPI,Q9NSY1,compound,protein,0
2725,CPI,P08172,compound,protein,1
2725,CPI,P18825,compound,protein,1
2725,CPI,P35367,compound,protein,1
2725,CPI,P28562,compound,protein,0
2725,CPI,P05090,compound,protein,0
2726,CPI,P08172,compound,protein,1
2726,CPI,P20309,compound,protein,1
2726,CPI,P21917,compound,protein,1
2726,CPI,P34969,compound,protein,1
2726,CPI,P35368,compound,protein,1
2726,CPI,Q13470,compound,protein,0
2727,CPI,P10828,compound,protein,1
2727,CPI,P28223,compound,protein,1
2727,CPI,P28562,compound,protein,0
2733,CPI,P40225,compound,protein,1
2733,CPI,P42785,compound,protein,0
2733526,CPI,P08912,compound,protein,1
2733526,CPI,P0DMS8,compound,protein,1
2733526,CPI,P21917,compound,protein,1
2733526,CPI,P51648,compound,protein,0
2733768,CPI,P31645,compound,protein,0
27400,CPI,P08172,compound,protein,1
27400,CPI,P21554,compound,protein,1
27400,CPI,Q8N6T7,compound,protein,0
27447,CPI,P21397,compound,protein,1
27447,CPI,P23975,compound,protein,1
27447,CPI,P28223,compound,protein,1
2745684,CPI,Q9HC97,compound,protein,1
2746,CPI,Q07343,compound,protein,0
2746,CPI,P48048,compound,protein,0
2749,CPI,Q07869,compound,protein,0
2749,CPI,P00533,compound,protein,0
2750,CPI,Q16236,compound,protein,1
2750,CPI,Q9NUW8,compound,protein,1
2752,CPI,P23975,compound,protein,1
2752,CPI,P28223,compound,protein,1
2752,CPI,P30518,compound,protein,1
2752,CPI,P32298,compound,protein,0
2752,CPI,O00444,compound,protein,0
2752,CPI,P51817,compound,protein,0
2752,CPI,P54750,compound,protein,0
2752,CPI,Q15393,compound,protein,0
2765,CPI,P10635,compound,protein,1
2765,CPI,P54803,compound,protein,1
27661,CPI,P21554,compound,protein,1
27661,CPI,P23975,compound,protein,1
27661,CPI,P28223,compound,protein,1
27661,CPI,Q9UGL1,compound,protein,0
2769,CPI,P10635,compound,protein,1
2769,CPI,P35462,compound,protein,1
2769,CPI,Q12809,compound,protein,1
2769,CPI,Q9UBS5,compound,protein,1
2769,CPI,Q9H9B1,compound,protein,0
2769230,CPI,P54764,compound,protein,0
2770,CPI,Q6ZN16,compound,protein,0
2771,CPI,O43193,compound,protein,1
2771,CPI,Q8TDS4,compound,protein,1
2775510,CPI,Q9BY41,compound,protein,0
2777,CPI,P00519,compound,protein,0
2777391,CPI,Q8IVH8,compound,protein,0
2778741,CPI,Q12797,compound,protein,0
2780,CPI,Q08828,compound,protein,0
2780,CPI,P12931,compound,protein,0
2780,CPI,Q9NUW8,compound,protein,0
2782,CPI,Q6W5P4,compound,protein,0
2783,CPI,P13945,compound,protein,1
2788,CPI,O75604,compound,protein,1
2788,CPI,P18054,compound,protein,1
2790,CPI,P30531,compound,protein,0
2794,CPI,Q8IWQ3,compound,protein,0
2799,CPI,P11229,compound,protein,1
2799,CPI,P30531,compound,protein,0
2799,CPI,P00352,compound,protein,0
2799,CPI,Q9Y2H1,compound,protein,0
2801,CPI,Q00975,compound,protein,1
2801,CPI,Q6XUX3,compound,protein,0
2801,CPI,Q9UL54,compound,protein,0
2802894,CPI,P07437,compound,protein,0
2803,CPI,P11712,compound,protein,1
2803,CPI,Q01959,compound,protein,1
2803,CPI,P53778,compound,protein,0
2812,CPI,P41235,compound,protein,0
2812,CPI,Q13304,compound,protein,0
2812,CPI,O00206,compound,protein,0
2817242,CPI,Q99700,compound,protein,1
2819095,CPI,O15118,compound,protein,1
2819095,CPI,P18545,compound,protein,0
2819993,CPI,P43220,compound,protein,0
2833,CPI,Q9NUW8,compound,protein,1
28417,CPI,P21731,compound,protein,1
28417,CPI,P35367,compound,protein,1
28417,CPI,P37288,compound,protein,1
28417,CPI,P41968,compound,protein,1
28417,CPI,P51946,compound,protein,0
2852569,CPI,Q32MK0,compound,protein,0
2853908,CPI,Q96D53,compound,protein,0
2858523,CPI,P08684,compound,protein,1
2866,CPI,P48048,compound,protein,1
28693,CPI,P08173,compound,protein,1
28693,CPI,Q12797,compound,protein,0
28693,CPI,Q9NRM7,compound,protein,0
2876959,CPI,O75496,compound,protein,1
2876959,CPI,Q96QE3,compound,protein,1
2878586,CPI,P01189,compound,protein,0
2885102,CPI,P08588,compound,protein,0
28871,CPI,P19838,compound,protein,0
28871,CPI,P29376,compound,protein,0
2893,CPI,P08913,compound,protein,1
2893,CPI,P43351,compound,protein,0
2893,CPI,O15530,compound,protein,0
2895,CPI,P08588,compound,protein,1
2895,CPI,P08913,compound,protein,1
2895,CPI,P17516,compound,protein,0
2895,CPI,Q02156,compound,protein,0
2896739,CPI,P38398,compound,protein,1
2900,CPI,P29320,compound,protein,0
2905,CPI,P07550,compound,protein,1
2905,CPI,P21731,compound,protein,1
2905,CPI,Q92847,compound,protein,1
2905,CPI,P24666,compound,protein,0
2907,CPI,P11509,compound,protein,1
2910,CPI,O43175,compound,protein,0
2913,CPI,Q8WTS6,compound,protein,1
2913,CPI,O95180,compound,protein,0
2914104,CPI,Q16678,compound,protein,0
2921148,CPI,P14679,compound,protein,0
29243,CPI,P32320,compound,protein,1
29243,CPI,P08922,compound,protein,0
2936384,CPI,P48730,compound,protein,0
2946601,CPI,P03372,compound,protein,0
2950,CPI,P27695,compound,protein,1
2950,CPI,Q9UDY8,compound,protein,0
2951539,CPI,P84022,compound,protein,1
2951539,CPI,P55055,compound,protein,0
2953683,CPI,O95069,compound,protein,0
2968,CPI,Q9UDY8,compound,protein,0
2968,CPI,Q32MK0,compound,protein,0
2972,CPI,P41229,compound,protein,1
2972,CPI,P14625,compound,protein,0
2973,CPI,P49802,compound,protein,1
2978593,CPI,P51617,compound,protein,0
2981635,CPI,P27695,compound,protein,1
2995,CPI,P08912,compound,protein,1
2995,CPI,P31645,compound,protein,1
2995,CPI,P35367,compound,protein,1
2995,CPI,P35499,compound,protein,0
2995,CPI,O75762,compound,protein,0
3000022,CPI,P21453,compound,protein,1
3000022,CPI,Q96QE3,compound,protein,1
3000022,CPI,O95477,compound,protein,0
3000022,CPI,O75469,compound,protein,0
3000322,CPI,P08173,compound,protein,1
3000322,CPI,P11229,compound,protein,1
3000322,CPI,O75469,compound,protein,1
3000322,CPI,P06401,compound,protein,1
3000322,CPI,Q8WU08,compound,protein,0
3000540,CPI,P0DMS8,compound,protein,1
3000540,CPI,P14416,compound,protein,1
3000540,CPI,Q8NFM4,compound,protein,0
3001055,CPI,P30989,compound,protein,1
3001055,CPI,P28472,compound,protein,0
3001055,CPI,O95398,compound,protein,0
3001055,CPI,P12104,compound,protein,0
3001055,CPI,P05181,compound,protein,0
3003565,CPI,Q00535,compound,protein,0
3006531,CPI,Q9NUW8,compound,protein,1
3009,CPI,P49798,compound,protein,1
3011155,CPI,O15197,compound,protein,0
3012,CPI,P56524,compound,protein,0
3012,CPI,Q92847,compound,protein,0
3016,CPI,P08588,compound,protein,1
3016,CPI,P14867,compound,protein,1
3016,CPI,Q99928,compound,protein,1
3017,CPI,P04637,compound,protein,1
3017,CPI,Q8NFM4,compound,protein,0
3019,CPI,P21554,compound,protein,1
3019,CPI,Q14994,compound,protein,0
3025,CPI,P18825,compound,protein,1
3025,CPI,P21554,compound,protein,1
3025,CPI,P04049,compound,protein,0
3025,CPI,P31151,compound,protein,0
3025945,CPI,P29376,compound,protein,0
3025986,CPI,O60331,compound,protein,1
3025986,CPI,P27448,compound,protein,1
3025986,CPI,Q12851,compound,protein,1
3025986,CPI,Q13177,compound,protein,1
3025986,CPI,Q15303,compound,protein,1
3025986,CPI,Q15746,compound,protein,1
3025986,CPI,Q99640,compound,protein,1
3025986,CPI,Q9H0K1,compound,protein,1
3025986,CPI,Q9UHD2,compound,protein,1
3025986,CPI,P47870,compound,protein,0
3025986,CPI,P34972,compound,protein,0
3025986,CPI,P17861,compound,protein,0
3025986,CPI,Q08257,compound,protein,0
3033,CPI,P08913,compound,protein,1
3033,CPI,P31645,compound,protein,1
3033,CPI,P35367,compound,protein,1
3033,CPI,O14757,compound,protein,0
3033637,CPI,P03372,compound,protein,1
3033637,CPI,P54646,compound,protein,0
3033637,CPI,P29762,compound,protein,0
3033769,CPI,P54803,compound,protein,1
3033769,CPI,P21731,compound,protein,0
3034010,CPI,P0DP23,compound,protein,0
3034034,CPI,Q8N6T7,compound,protein,0
3035672,CPI,O15296,compound,protein,1
3035672,CPI,P68106,compound,protein,0
3036780,CPI,P30613,compound,protein,0
3037,CPI,Q99835,compound,protein,0
3038,CPI,O43193,compound,protein,1
3038,CPI,P11229,compound,protein,1
3038,CPI,P11712,compound,protein,1
3038,CPI,P27695,compound,protein,1
3038,CPI,P41968,compound,protein,1
3038,CPI,O94921,compound,protein,0
3038,CPI,Q52WX2,compound,protein,0
3038,CPI,P46734,compound,protein,0
3038495,CPI,Q15759,compound,protein,0
3038525,CPI,O15075,compound,protein,1
3038525,CPI,O75747,compound,protein,1
3038525,CPI,P0C1S8,compound,protein,1
3038525,CPI,P11309,compound,protein,1
3038525,CPI,P34947,compound,protein,1
3038525,CPI,P36897,compound,protein,1
3038525,CPI,P52333,compound,protein,1
3038525,CPI,P57058,compound,protein,1
3038525,CPI,Q13555,compound,protein,1
3038525,CPI,Q52WX2,compound,protein,1
3038525,CPI,Q6DT37,compound,protein,1
3038525,CPI,Q7KZI7,compound,protein,1
3038525,CPI,Q86V86,compound,protein,1
3038525,CPI,Q99640,compound,protein,1
3038525,CPI,Q9BYT3,compound,protein,1
3038525,CPI,Q9Y6E0,compound,protein,1
3038525,CPI,Q05940,compound,protein,0
3038525,CPI,P51452,compound,protein,0
3038525,CPI,Q9UBM7,compound,protein,0
3038525,CPI,P20813,compound,protein,0
3038525,CPI,P42330,compound,protein,0
3038525,CPI,O60706,compound,protein,0
3038525,CPI,Q16348,compound,protein,0
3038525,CPI,O43172,compound,protein,0
3038525,CPI,Q4U2R8,compound,protein,0
3038525,CPI,Q14524,compound,protein,0
3042,CPI,O75469,compound,protein,1
3042,CPI,P28223,compound,protein,1
3052,CPI,P09917,compound,protein,1
3053,CPI,P35462,compound,protein,1
3053,CPI,Q96KQ7,compound,protein,1
3074,CPI,P08913,compound,protein,1
3074,CPI,P28223,compound,protein,1
3074,CPI,P35462,compound,protein,1
3074,CPI,P40225,compound,protein,1
3076,CPI,Q06432,compound,protein,1
3078519,CPI,O14757,compound,protein,1
3078519,CPI,P07949,compound,protein,1
3078519,CPI,Q06187,compound,protein,1
3078519,CPI,Q6DT37,compound,protein,1
3078519,CPI,Q96L34,compound,protein,1
3078519,CPI,Q9NY72,compound,protein,0
3078519,CPI,Q00653,compound,protein,0
3080926,CPI,Q8N884,compound,protein,0
3082718,CPI,P21728,compound,protein,0
3085107,CPI,P14867,compound,protein,0
3085219,CPI,P28335,compound,protein,1
3085416,CPI,P43220,compound,protein,1
3092570,CPI,P21462,compound,protein,1
3092570,CPI,Q9NUW8,compound,protein,1
3101,CPI,P04839,compound,protein,1
3103,CPI,P08913,compound,protein,1
3108,CPI,Q9NUW8,compound,protein,1
3108,CPI,O95180,compound,protein,0
3108,CPI,Q13188,compound,protein,0
3114,CPI,P14416,compound,protein,1
3114,CPI,Q13526,compound,protein,1
311434,CPI,Q9HC98,compound,protein,0
3117,CPI,P33261,compound,protein,1
3117,CPI,Q01959,compound,protein,1
3117,CPI,Q12809,compound,protein,1
3117,CPI,Q92753,compound,protein,0
3117,CPI,P51955,compound,protein,0
3117,CPI,Q15835,compound,protein,0
3117,CPI,Q9NRP7,compound,protein,0
3121,CPI,P20309,compound,protein,1
3121,CPI,O15379,compound,protein,0
3121,CPI,Q8N6T7,compound,protein,0
31307,CPI,P54132,compound,protein,1
3136844,CPI,Q9NUW8,compound,protein,0
3150672,CPI,Q9UKI8,compound,protein,0
31508,CPI,Q9Y618,compound,protein,0
31508,CPI,Q04771,compound,protein,0
3151,CPI,Q12866,compound,protein,0
3152,CPI,P56817,compound,protein,1
3152,CPI,Q13224,compound,protein,1
31549,CPI,P40429,compound,protein,1
31549,CPI,P23415,compound,protein,0
31553,CPI,Q9NPD5,compound,protein,1
3157,CPI,P43119,compound,protein,0
3157,CPI,Q13085,compound,protein,0
3157,CPI,Q8N6T7,compound,protein,0
3162,CPI,Q13315,compound,protein,0
3164059,CPI,Q6W5P4,compound,protein,1
3164059,CPI,Q9NQU5,compound,protein,0
3166,CPI,Q12809,compound,protein,1
3168,CPI,P28335,compound,protein,1
3168,CPI,P28482,compound,protein,1
3168,CPI,P35462,compound,protein,1
3180,CPI,P25103,compound,protein,1
3180,CPI,Q00536,compound,protein,0
3180,CPI,P01106,compound,protein,0
3180,CPI,P29762,compound,protein,0
3182,CPI,Q08493,compound,protein,1
3185,CPI,P08912,compound,protein,0
3194,CPI,O75496,compound,protein,1
3194,CPI,P33261,compound,protein,1
3194,CPI,Q92769,compound,protein,1
3194,CPI,Q92830,compound,protein,1
3194,CPI,P00749,compound,protein,0
3194,CPI,P05165,compound,protein,0
3194,CPI,Q8NFU5,compound,protein,0
3198,CPI,P00374,compound,protein,0
3198,CPI,Q86UE8,compound,protein,0
32170,CPI,Q15858,compound,protein,1
32170,CPI,Q9UI33,compound,protein,1
3220,CPI,P07711,compound,protein,1
3220,CPI,P21397,compound,protein,1
3220,CPI,Q9C0B1,compound,protein,1
3220,CPI,P00367,compound,protein,0
3220,CPI,Q16584,compound,protein,0
3226,CPI,P78329,compound,protein,0
3226,CPI,Q99571,compound,protein,0
3229,CPI,P08588,compound,protein,1
3229,CPI,P11388,compound,protein,1
3229,CPI,P18825,compound,protein,1
3229,CPI,P21452,compound,protein,1
3229,CPI,P48443,compound,protein,0
3229,CPI,Q86TW2,compound,protein,0
3229,CPI,Q99714,compound,protein,0
323,CPI,O43570,compound,protein,1
323,CPI,P10828,compound,protein,1
3232621,CPI,P49760,compound,protein,1
3234028,CPI,Q96DB2,compound,protein,0
3234184,CPI,P05177,compound,protein,1
3234998,CPI,P07359,compound,protein,0
3235086,CPI,P33261,compound,protein,1
3235398,CPI,O60503,compound,protein,0
3236979,CPI,P21728,compound,protein,0
3237327,CPI,P17861,compound,protein,1
3238389,CPI,P11712,compound,protein,1
3238389,CPI,Q13285,compound,protein,1
3238389,CPI,Q9NUW8,compound,protein,1
3238944,CPI,O00141,compound,protein,0
3238944,CPI,P22309,compound,protein,0
3242434,CPI,P78362,compound,protein,0
3243424,CPI,P33261,compound,protein,1
3243760,CPI,P48050,compound,protein,0
3245059,CPI,P04035,compound,protein,0
3247059,CPI,O43570,compound,protein,0
3248000,CPI,P18825,compound,protein,0
3250,CPI,P49798,compound,protein,1
3250,CPI,Q9UM73,compound,protein,0
3256,CPI,P29274,compound,protein,0
3276,CPI,P32745,compound,protein,0
3276,CPI,P16050,compound,protein,0
327653,CPI,P0DMV8,compound,protein,1
3277,CPI,Q16584,compound,protein,0
3278392,CPI,P49760,compound,protein,0
3287,CPI,P21731,compound,protein,1
3287,CPI,P30518,compound,protein,1
3287,CPI,Q07820,compound,protein,0
3287,CPI,P56817,compound,protein,0
3287,CPI,Q13177,compound,protein,0
32875,CPI,P84022,compound,protein,1
3291,CPI,P18825,compound,protein,1
3291,CPI,Q92847,compound,protein,1
3292447,CPI,O15296,compound,protein,1
3292447,CPI,P28566,compound,protein,1
3292447,CPI,P14902,compound,protein,0
33032,CPI,O15303,compound,protein,1
33032,CPI,P48058,compound,protein,1
33032,CPI,P54886,compound,protein,1
33032,CPI,Q13255,compound,protein,1
33032,CPI,Q16099,compound,protein,1
33032,CPI,Q6IA69,compound,protein,1
33032,CPI,Q9H2K2,compound,protein,0
33032,CPI,P51681,compound,protein,0
33032,CPI,P09960,compound,protein,0
33036,CPI,P31645,compound,protein,1
33036,CPI,P22894,compound,protein,0
3305,CPI,O75496,compound,protein,0
3307,CPI,P31644,compound,protein,1
3307,CPI,P48169,compound,protein,1
3307,CPI,P16233,compound,protein,0
3308,CPI,Q05513,compound,protein,0
3314,CPI,P03372,compound,protein,1
3314,CPI,O75762,compound,protein,0
3314,CPI,Q14432,compound,protein,0
3324,CPI,P21554,compound,protein,1
3325,CPI,P08912,compound,protein,1
3325,CPI,P11229,compound,protein,1
3325,CPI,P25103,compound,protein,1
3325,CPI,O15245,compound,protein,0
3325,CPI,Q8TCC7,compound,protein,0
3325,CPI,Q07869,compound,protein,0
3325,CPI,P05177,compound,protein,0
3330,CPI,P08684,compound,protein,1
3330,CPI,P54132,compound,protein,1
3330,CPI,P78356,compound,protein,0
3330,CPI,P01375,compound,protein,0
3332,CPI,P28482,compound,protein,0
3333,CPI,P0DMS8,compound,protein,1
3333,CPI,P54289,compound,protein,1
3333,CPI,O15146,compound,protein,0
3336,CPI,P08913,compound,protein,1
3339,CPI,P25103,compound,protein,1
3339,CPI,P33032,compound,protein,0
3339,CPI,Q8N1C3,compound,protein,0
3339,CPI,O75496,compound,protein,0
3339,CPI,O14965,compound,protein,0
3341,CPI,P08913,compound,protein,1
3343,CPI,P20309,compound,protein,1
3343,CPI,P35367,compound,protein,1
3343,CPI,Q9UBS5,compound,protein,1
3343,CPI,P12004,compound,protein,0
3343,CPI,P29317,compound,protein,0
3344,CPI,Q96PF2,compound,protein,0
33572,CPI,O14983,compound,protein,1
33572,CPI,O60755,compound,protein,1
33572,CPI,P13945,compound,protein,1
33572,CPI,Q15746,compound,protein,1
33572,CPI,P51168,compound,protein,0
33572,CPI,P43351,compound,protein,0
33572,CPI,Q8TD08,compound,protein,0
3361211,CPI,Q08493,compound,protein,0
33613,CPI,P55055,compound,protein,1
33613,CPI,P46059,compound,protein,0
33624,CPI,P10635,compound,protein,1
33624,CPI,P19838,compound,protein,1
3366,CPI,P11229,compound,protein,1
3366,CPI,P21554,compound,protein,1
3366,CPI,P32245,compound,protein,1
3366,CPI,Q92847,compound,protein,1
3366,CPI,O95398,compound,protein,0
3371,CPI,P51648,compound,protein,0
3371,CPI,P30530,compound,protein,0
3372,CPI,P0DP23,compound,protein,1
3372,CPI,P14416,compound,protein,1
3372,CPI,Q12809,compound,protein,1
33741,CPI,P01584,compound,protein,0
33741,CPI,Q9NZ45,compound,protein,0
3385,CPI,P18825,compound,protein,0
3386,CPI,P35462,compound,protein,1
3386,CPI,Q13627,compound,protein,0
