head,relation,tail,head_type,tail_type,label
26987,CPI,P08172,compound,protein,1
26987,CPI,P14416,compound,protein,1
26987,CPI,P28223,compound,protein,1
2703,CPI,Q16637,compound,protein,1
2703,CPI,Q9Y618,compound,protein,0
2703,CPI,P03372,compound,protein,0
2710,CPI,P02545,compound,protein,0
2712,CPI,Q9Y5N1,compound,protein,1
2712,CPI,P17861,compound,protein,0
2712,CPI,P12268,compound,protein,0
2712,CPI,P36894,compound,protein,0
2713,CPI,P08172,compound,protein,1
2713,CPI,P14780,compound,protein,1
2713,CPI,Q13163,compound,protein,0
2713,CPI,P26599,compound,protein,0
2713,CPI,O95382,compound,protein,0
2724385,CPI,O43193,compound,protein,1
2724385,CPI,P32238,compound,protein,1
2725,CPI,P23975,compound,protein,1
2725,CPI,P28335,compound,protein,1
2725,CPI,P35372,compound,protein,1
2725,CPI,O00391,compound,protein,0
2725,CPI,P55211,compound,protein,0
2725,CPI,Q13043,compound,protein,0
2725,CPI,P09467,compound,protein,0
2725,CPI,Q9UNA0,compound,protein,0
2726,CPI,P11229,compound,protein,1
2726,CPI,P35368,compound,protein,1
2726,CPI,Q8IVW4,compound,protein,0
2726,CPI,P45983,compound,protein,0
2726824,CPI,P49798,compound,protein,0
2727,CPI,P07550,compound,protein,1
2727,CPI,P08908,compound,protein,1
2727,CPI,P37840,compound,protein,0
2732,CPI,O75469,compound,protein,1
2732,CPI,P21731,compound,protein,1
2732,CPI,P23975,compound,protein,1
2732,CPI,P30556,compound,protein,1
2732,CPI,Q9H2X9,compound,protein,0
2732,CPI,P62508,compound,protein,0
2732,CPI,Q9HCC0,compound,protein,0
2733,CPI,P08172,compound,protein,1
2733,CPI,P21554,compound,protein,1
2733,CPI,P35367,compound,protein,1
2733526,CPI,Q96KQ7,compound,protein,1
2733526,CPI,Q9BY08,compound,protein,1
2733526,CPI,P11802,compound,protein,0
2733526,CPI,P11498,compound,protein,0
2733526,CPI,Q9UIK4,compound,protein,0
2733768,CPI,P21917,compound,protein,0
2735313,CPI,P08684,compound,protein,1
27447,CPI,P08908,compound,protein,1
27447,CPI,P21397,compound,protein,1
27447,CPI,P23975,compound,protein,1
27447,CPI,P25103,compound,protein,1
27447,CPI,P28223,compound,protein,1
2745687,CPI,P11473,compound,protein,0
2752,CPI,O94782,compound,protein,1
2752,CPI,P14416,compound,protein,1
2752,CPI,P23975,compound,protein,1
2752,CPI,P35354,compound,protein,1
2752,CPI,P54284,compound,protein,1
2753,CPI,O76074,compound,protein,1
2756,CPI,P21917,compound,protein,1
2756,CPI,P25103,compound,protein,1
2756,CPI,P27815,compound,protein,1
2756,CPI,P35372,compound,protein,1
2761,CPI,Q93084,compound,protein,0
2762,CPI,P02545,compound,protein,1
2762,CPI,Q92847,compound,protein,1
2763,CPI,P54652,compound,protein,0
2764,CPI,P00352,compound,protein,1
2764,CPI,P02545,compound,protein,1
27648,CPI,Q16280,compound,protein,0
27661,CPI,P21397,compound,protein,1
27661,CPI,Q8TDS4,compound,protein,1
27661,CPI,Q8TCT1,compound,protein,0
27661,CPI,P56817,compound,protein,0
2769,CPI,P10635,compound,protein,1
2769,CPI,Q6ZN16,compound,protein,0
2769,CPI,P62942,compound,protein,0
2769229,CPI,P10636,compound,protein,1
2769229,CPI,P27695,compound,protein,1
2769229,CPI,Q8TC12,compound,protein,0
2777,CPI,P20309,compound,protein,0
2782,CPI,P21731,compound,protein,1
2787526,CPI,P56817,compound,protein,0
2788,CPI,P37840,compound,protein,1
2788,CPI,Q13554,compound,protein,0
2788,CPI,P27707,compound,protein,0
2788,CPI,P30556,compound,protein,0
2788,CPI,O15296,compound,protein,0
2790,CPI,Q92499,compound,protein,0
27924,CPI,Q8IV61,compound,protein,1
2796,CPI,P08684,compound,protein,1
2796,CPI,P21554,compound,protein,1
2796,CPI,P41595,compound,protein,1
2797577,CPI,Q03181,compound,protein,0
2801,CPI,P23975,compound,protein,1
2802,CPI,P21397,compound,protein,1
2802,CPI,P21554,compound,protein,1
2802,CPI,O95347,compound,protein,0
2802190,CPI,P00352,compound,protein,1
2802190,CPI,O00264,compound,protein,0
2803,CPI,Q16678,compound,protein,0
2812,CPI,O75469,compound,protein,1
2812,CPI,P16050,compound,protein,1
2812,CPI,P20309,compound,protein,1
2812,CPI,Q96KQ7,compound,protein,1
2812,CPI,P56524,compound,protein,0
2819095,CPI,Q16236,compound,protein,1
2819095,CPI,P28223,compound,protein,0
2837530,CPI,Q96KQ7,compound,protein,1
2837530,CPI,Q8N5Y8,compound,protein,0
2837663,CPI,P27695,compound,protein,1
28417,CPI,P08908,compound,protein,1
28417,CPI,P35367,compound,protein,1
28417,CPI,P57058,compound,protein,0
28417,CPI,P20794,compound,protein,0
2852569,CPI,O15118,compound,protein,1
2852569,CPI,Q8N4C8,compound,protein,0
2857183,CPI,P00352,compound,protein,0
2858523,CPI,Q3MIX3,compound,protein,0
2861757,CPI,P08311,compound,protein,0
2861757,CPI,P10635,compound,protein,0
2866,CPI,Q86T13,compound,protein,0
2866,CPI,Q9H773,compound,protein,0
2878586,CPI,Q8IYT8,compound,protein,0
2882,CPI,O75907,compound,protein,0
2894,CPI,P09874,compound,protein,0
2895,CPI,P14416,compound,protein,1
2905,CPI,P28223,compound,protein,1
2905,CPI,P05177,compound,protein,0
2905,CPI,P10636,compound,protein,0
2910,CPI,P54710,compound,protein,1
2921148,CPI,Q13946,compound,protein,1
29243,CPI,P0C264,compound,protein,0
29327,CPI,Q13188,compound,protein,0
2948,CPI,Q9Y5N1,compound,protein,0
2949,CPI,P03372,compound,protein,1
2949965,CPI,Q14974,compound,protein,1
2949965,CPI,Q92736,compound,protein,0
2949965,CPI,O95461,compound,protein,0
2953683,CPI,Q15569,compound,protein,0
2955,CPI,P29274,compound,protein,1
2955,CPI,P47989,compound,protein,0
2955,CPI,O00443,compound,protein,0
2965120,CPI,P25103,compound,protein,0
2968,CPI,P39748,compound,protein,1
2968,CPI,Q15822,compound,protein,1
2977478,CPI,P00352,compound,protein,1
2977478,CPI,Q15139,compound,protein,0
299,CPI,O00443,compound,protein,0
2993,CPI,P05177,compound,protein,1
2993,CPI,P42345,compound,protein,1
29985980,CPI,P07949,compound,protein,0
3000540,CPI,P43681,compound,protein,1
3001028,CPI,Q8NER1,compound,protein,0
3001055,CPI,P14416,compound,protein,1
3001055,CPI,P21917,compound,protein,1
3001055,CPI,P25929,compound,protein,1
3001055,CPI,Q8TCU5,compound,protein,0
3001055,CPI,Q09428,compound,protein,0
3001055,CPI,P17252,compound,protein,0
3003565,CPI,P27986,compound,protein,1
3005573,CPI,P08588,compound,protein,0
3009355,CPI,P08172,compound,protein,1
3012,CPI,P49798,compound,protein,1
3019,CPI,P43681,compound,protein,1
3025920,CPI,Q15788,compound,protein,0
30323,CPI,Q92847,compound,protein,1
30323,CPI,Q9NR21,compound,protein,0
30323,CPI,P80192,compound,protein,0
3033637,CPI,P14416,compound,protein,1
3033637,CPI,P21554,compound,protein,1
3033637,CPI,P35367,compound,protein,1
3033637,CPI,Q9NR96,compound,protein,0
3033637,CPI,P16234,compound,protein,0
3033825,CPI,P17658,compound,protein,0
3033825,CPI,P53779,compound,protein,0
3034010,CPI,P11150,compound,protein,1
3034010,CPI,Q9UBT6,compound,protein,1
3035746,CPI,P05166,compound,protein,0
3035842,CPI,Q92772,compound,protein,0
3036780,CPI,P14416,compound,protein,1
3036780,CPI,P22459,compound,protein,0
3037,CPI,O75496,compound,protein,1
3038,CPI,P23280,compound,protein,1
3038,CPI,P30411,compound,protein,1
3038,CPI,Q8IW41,compound,protein,0
3038495,CPI,Q08828,compound,protein,0
3038495,CPI,Q9HCP0,compound,protein,0
3038522,CPI,P06239,compound,protein,1
3038522,CPI,P08069,compound,protein,1
3038522,CPI,P31751,compound,protein,1
3038522,CPI,P36507,compound,protein,1
3038522,CPI,P51956,compound,protein,1
3038522,CPI,P80192,compound,protein,1
3038522,CPI,Q12866,compound,protein,1
3038522,CPI,Q32MK0,compound,protein,1
3038522,CPI,Q6DT37,compound,protein,1
3038522,CPI,Q92630,compound,protein,1
3038522,CPI,Q96Q40,compound,protein,1
3038522,CPI,Q9NQU5,compound,protein,1
3038522,CPI,Q9UEE5,compound,protein,1
3038522,CPI,Q9Y616,compound,protein,1
3038522,CPI,O95263,compound,protein,0
3038522,CPI,P51449,compound,protein,0
3038522,CPI,Q14376,compound,protein,0
3038522,CPI,P35218,compound,protein,0
3038522,CPI,P36542,compound,protein,0
3038522,CPI,Q9UKV0,compound,protein,0
3038522,CPI,P42574,compound,protein,0
3038522,CPI,P24462,compound,protein,0
3038522,CPI,P08172,compound,protein,0
3038522,CPI,P50135,compound,protein,0
3038522,CPI,Q03181,compound,protein,0
3038522,CPI,P58215,compound,protein,0
3038522,CPI,O95271,compound,protein,0
3038522,CPI,P14416,compound,protein,0
3038525,CPI,P08069,compound,protein,1
3038525,CPI,P27361,compound,protein,1
3038525,CPI,P36507,compound,protein,1
3038525,CPI,P37023,compound,protein,1
3038525,CPI,P42338,compound,protein,1
3038525,CPI,P51451,compound,protein,1
3038525,CPI,P51956,compound,protein,1
3038525,CPI,Q02750,compound,protein,1
3038525,CPI,Q13627,compound,protein,1
3038525,CPI,Q13705,compound,protein,1
3038525,CPI,Q15349,compound,protein,1
3038525,CPI,Q8IYT8,compound,protein,1
3038525,CPI,Q8TDR2,compound,protein,1
3038525,CPI,Q9P289,compound,protein,1
3038525,CPI,P11474,compound,protein,0
3038525,CPI,O43172,compound,protein,0
3038525,CPI,Q9H4B7,compound,protein,0
3038525,CPI,P53634,compound,protein,0
3038525,CPI,P05164,compound,protein,0
3038525,CPI,O75762,compound,protein,0
3038525,CPI,P20815,compound,protein,0
3038525,CPI,Q96RG2,compound,protein,0
3038525,CPI,P01031,compound,protein,0
3038525,CPI,P48544,compound,protein,0
3038525,CPI,O60563,compound,protein,0
3039,CPI,P27695,compound,protein,1
3052776,CPI,P50406,compound,protein,1
3053,CPI,Q7KZI7,compound,protein,0
3055,CPI,P08908,compound,protein,1
3059,CPI,P28223,compound,protein,1
3059,CPI,O43683,compound,protein,0
3059,CPI,Q92731,compound,protein,0
3062316,CPI,O14757,compound,protein,1
3062316,CPI,O14976,compound,protein,1
3062316,CPI,O94806,compound,protein,1
3062316,CPI,O95835,compound,protein,1
3062316,CPI,P20794,compound,protein,1
3062316,CPI,Q01538,compound,protein,1
3062316,CPI,Q02156,compound,protein,1
3062316,CPI,Q07912,compound,protein,1
3062316,CPI,Q13163,compound,protein,1
3062316,CPI,Q16584,compound,protein,1
3062316,CPI,Q6DT37,compound,protein,1
3062316,CPI,Q8WXR4,compound,protein,1
3062316,CPI,Q9H093,compound,protein,1
3062316,CPI,Q9H0K1,compound,protein,1
3062316,CPI,Q9NRH2,compound,protein,1
3062316,CPI,P12821,compound,protein,0
3062316,CPI,P02545,compound,protein,0
3062316,CPI,P10275,compound,protein,0
3062316,CPI,P34972,compound,protein,0
3062316,CPI,P61088,compound,protein,0
3062316,CPI,P41279,compound,protein,0
3062316,CPI,P19801,compound,protein,0
3062316,CPI,P36894,compound,protein,0
3071,CPI,P35869,compound,protein,1
3071,CPI,O00443,compound,protein,0
3071,CPI,Q13523,compound,protein,0
3074,CPI,P33981,compound,protein,0
30751,CPI,P09884,compound,protein,1
30751,CPI,P51817,compound,protein,0
3078519,CPI,O95382,compound,protein,1
3078519,CPI,P36888,compound,protein,1
3078519,CPI,Q07912,compound,protein,1
3078519,CPI,Q9Y2H1,compound,protein,1
3078519,CPI,Q9H2X9,compound,protein,0
3078519,CPI,O00591,compound,protein,0
3078519,CPI,P42262,compound,protein,0
3081361,CPI,P18089,compound,protein,1
3081361,CPI,P27037,compound,protein,1
3081361,CPI,P29317,compound,protein,1
3081361,CPI,P35367,compound,protein,1
3081361,CPI,P80192,compound,protein,1
3081361,CPI,Q8WTQ7,compound,protein,1
3081361,CPI,Q9BX84,compound,protein,1
3081361,CPI,Q9UBF8,compound,protein,1
3081361,CPI,Q9UF33,compound,protein,1
3081361,CPI,Q9UIK4,compound,protein,1
3081361,CPI,Q9Y243,compound,protein,1
3081361,CPI,P14061,compound,protein,0
3081361,CPI,P07339,compound,protein,0
3081361,CPI,Q03164,compound,protein,0
3081361,CPI,Q9NR20,compound,protein,0
3081361,CPI,P25105,compound,protein,0
3081361,CPI,P10276,compound,protein,0
3081361,CPI,Q9BY08,compound,protein,0
3081361,CPI,Q9Y5Y4,compound,protein,0
3081361,CPI,P08185,compound,protein,0
3081361,CPI,P20711,compound,protein,0
3081361,CPI,Q13315,compound,protein,0
3081361,CPI,O95718,compound,protein,0
3085219,CPI,P25100,compound,protein,1
3085219,CPI,P46098,compound,protein,1
3085416,CPI,Q96KQ7,compound,protein,0
3091786,CPI,Q14164,compound,protein,0
3100,CPI,O43193,compound,protein,1
3100,CPI,P23975,compound,protein,1
3100,CPI,Q9C098,compound,protein,0
31055126,CPI,P07550,compound,protein,1
31072,CPI,O75469,compound,protein,1
31072,CPI,Q9BY41,compound,protein,0
31101,CPI,P50406,compound,protein,1
31101,CPI,Q8NEV1,compound,protein,0
3114,CPI,P08172,compound,protein,1
3114,CPI,P13945,compound,protein,1
3114,CPI,O43614,compound,protein,0
3114,CPI,Q02790,compound,protein,0
3114,CPI,P78334,compound,protein,0
3114,CPI,Q9BWU1,compound,protein,0
3117,CPI,P07550,compound,protein,1
3117,CPI,P18089,compound,protein,1
3117,CPI,P27361,compound,protein,1
3117,CPI,P35414,compound,protein,1
3117,CPI,Q58F21,compound,protein,0
3117,CPI,P49760,compound,protein,0
3117,CPI,Q8TD08,compound,protein,0
3117,CPI,Q9H422,compound,protein,0
3117,CPI,Q00537,compound,protein,0
3117,CPI,P17252,compound,protein,0
312145,CPI,P78527,compound,protein,1
3132,CPI,Q5S007,compound,protein,0
3132,CPI,P21709,compound,protein,0
3135,CPI,P05067,compound,protein,1
3135,CPI,P27695,compound,protein,1
3135,CPI,P49798,compound,protein,1
31404,CPI,P08912,compound,protein,0
3151,CPI,O43193,compound,protein,1
3151,CPI,O75496,compound,protein,1
3151,CPI,P10635,compound,protein,1
3151,CPI,O14983,compound,protein,0
3151,CPI,P01137,compound,protein,0
3151,CPI,O96017,compound,protein,0
3151,CPI,Q99755,compound,protein,0
3152,CPI,Q12809,compound,protein,1
3152,CPI,Q13224,compound,protein,1
3152,CPI,P04798,compound,protein,0
3152,CPI,P29597,compound,protein,0
3152,CPI,P00533,compound,protein,0
3152,CPI,Q9P289,compound,protein,0
31549,CPI,P61927,compound,protein,1
31549,CPI,Q9NWZ3,compound,protein,0
31553,CPI,Q6DT37,compound,protein,0
3157,CPI,P07550,compound,protein,1
3157,CPI,P11229,compound,protein,1
3157,CPI,P14416,compound,protein,1
3159995,CPI,P12821,compound,protein,0
3162043,CPI,P27695,compound,protein,1
3162043,CPI,Q9BYT3,compound,protein,1
3162043,CPI,O75496,compound,protein,0
3168,CPI,P68400,compound,protein,0
31703,CPI,P04626,compound,protein,1
31729,CPI,O15554,compound,protein,1
31729,CPI,P16615,compound,protein,1
31729,CPI,Q9Y6Q9,compound,protein,0
31729,CPI,P26358,compound,protein,0
31729,CPI,Q01201,compound,protein,0
31729,CPI,Q9NR20,compound,protein,0
3177,CPI,P21397,compound,protein,0
3177,CPI,P30411,compound,protein,0
3194,CPI,O00391,compound,protein,1
3194,CPI,P05106,compound,protein,0
3198,CPI,O43193,compound,protein,1
3198,CPI,P08684,compound,protein,1
3198,CPI,P13945,compound,protein,1
3198,CPI,P14416,compound,protein,1
3198,CPI,Q12809,compound,protein,1
3198,CPI,Q92847,compound,protein,1
3198,CPI,Q86V86,compound,protein,0
3202,CPI,P35372,compound,protein,1
3213,CPI,P28482,compound,protein,1
3213,CPI,P33261,compound,protein,1
3213,CPI,Q13224,compound,protein,0
3220,CPI,P10636,compound,protein,1
3220,CPI,Q96GD4,compound,protein,0
3226,CPI,P18505,compound,protein,1
3226,CPI,P98194,compound,protein,1
3226,CPI,Q5NUL3,compound,protein,0
3232621,CPI,P49761,compound,protein,1
3232621,CPI,P19801,compound,protein,0
3232621,CPI,P21731,compound,protein,0
3233012,CPI,P49662,compound,protein,0
3233012,CPI,Q08828,compound,protein,0
3234028,CPI,P09172,compound,protein,0
3234028,CPI,Q13705,compound,protein,0
3234345,CPI,P21554,compound,protein,0
3234518,CPI,P23975,compound,protein,0
3234850,CPI,Q16665,compound,protein,1
3235086,CPI,P08684,compound,protein,1
3235086,CPI,Q16665,compound,protein,1
3237327,CPI,P16050,compound,protein,0
3237904,CPI,P24666,compound,protein,0
3237904,CPI,P18089,compound,protein,0
3238389,CPI,P04637,compound,protein,1
3238389,CPI,P33261,compound,protein,1
3238389,CPI,Q02641,compound,protein,0
3238417,CPI,P07550,compound,protein,1
3238417,CPI,P04083,compound,protein,0
3238551,CPI,Q13555,compound,protein,0
3242997,CPI,P49840,compound,protein,0
3243424,CPI,Q13085,compound,protein,0
3243424,CPI,Q9H0K1,compound,protein,0
3245059,CPI,P49137,compound,protein,0
3270699,CPI,O60391,compound,protein,0
3276,CPI,Q12809,compound,protein,0
3278392,CPI,O00141,compound,protein,0
3278392,CPI,P07332,compound,protein,0
3280,CPI,P05177,compound,protein,1
3280,CPI,Q9NUW8,compound,protein,1
3280,CPI,P43405,compound,protein,0
3287,CPI,P25021,compound,protein,1
3287,CPI,O43781,compound,protein,0
3287,CPI,P04054,compound,protein,0
32875,CPI,P01215,compound,protein,1
32875,CPI,Q02880,compound,protein,1
32875,CPI,P19099,compound,protein,0
3290,CPI,P06276,compound,protein,1
3291,CPI,P04150,compound,protein,1
3291,CPI,P07550,compound,protein,1
3291,CPI,P23975,compound,protein,1
3291,CPI,P30556,compound,protein,1
3291,CPI,P32238,compound,protein,1
3291,CPI,Q96KQ7,compound,protein,1
3291,CPI,P68400,compound,protein,0
3293,CPI,P84022,compound,protein,1
3293,CPI,Q9H2K2,compound,protein,0
33032,CPI,Q96RQ3,compound,protein,0
33032,CPI,Q8WTS6,compound,protein,0
33032,CPI,Q9NPH5,compound,protein,0
3306,CPI,O60755,compound,protein,1
3324,CPI,P07550,compound,protein,1
3324,CPI,P21917,compound,protein,1
3324,CPI,P23975,compound,protein,1
3324,CPI,P25021,compound,protein,1
3325,CPI,P21917,compound,protein,1
3325,CPI,P04049,compound,protein,0
3325,CPI,P10145,compound,protein,0
3325,CPI,Q13370,compound,protein,0
3325,CPI,Q9H2G2,compound,protein,0
3330,CPI,P08684,compound,protein,1
3331,CPI,Q6W5P4,compound,protein,1
3331,CPI,P35414,compound,protein,0
3333,CPI,P28223,compound,protein,1
3333,CPI,Q01668,compound,protein,1
3334,CPI,P03372,compound,protein,0
3335,CPI,P29466,compound,protein,1
3335,CPI,P55211,compound,protein,1
3336,CPI,P35372,compound,protein,1
3336,CPI,Q9NXA8,compound,protein,0
3341,CPI,P41595,compound,protein,1
3341,CPI,Q9UHH9,compound,protein,0
3341,CPI,Q14164,compound,protein,0
3342390,CPI,O95264,compound,protein,0
3342390,CPI,P00734,compound,protein,0
3343,CPI,P50406,compound,protein,1
3343,CPI,Q14680,compound,protein,0
3348,CPI,Q03181,compound,protein,0
3351,CPI,P05177,compound,protein,1
3354,CPI,P47898,compound,protein,0
33572,CPI,Q15842,compound,protein,1
33572,CPI,Q8NEV1,compound,protein,0
33613,CPI,P04150,compound,protein,1
33613,CPI,P08173,compound,protein,1
33630,CPI,P25100,compound,protein,1
33630,CPI,P28223,compound,protein,1
33630,CPI,P05177,compound,protein,0
3365,CPI,Q15788,compound,protein,0
3371,CPI,Q16665,compound,protein,1
3371,CPI,Q9BYF1,compound,protein,0
3371,CPI,P09467,compound,protein,0
3372,CPI,O43193,compound,protein,1
3372,CPI,P11229,compound,protein,1
3372,CPI,P18089,compound,protein,1
3372,CPI,Q9UK32,compound,protein,0
3373,CPI,P33261,compound,protein,1
3373,CPI,P31751,compound,protein,0
33741,CPI,Q13627,compound,protein,0
3385,CPI,Q12882,compound,protein,1
3387354,CPI,O14757,compound,protein,1
3387354,CPI,P11802,compound,protein,1
3392161,CPI,P30411,compound,protein,0
3392161,CPI,Q8WXR4,compound,protein,0
3392731,CPI,P24666,compound,protein,0
3394,CPI,P35354,compound,protein,1
3394,CPI,Q9Y2U5,compound,protein,0
3396,CPI,P08684,compound,protein,1
3396,CPI,P33261,compound,protein,1
3396,CPI,P41146,compound,protein,1
3396,CPI,P10721,compound,protein,0
3396,CPI,O14757,compound,protein,0
3396,CPI,P08648,compound,protein,0
3406,CPI,P36897,compound,protein,0
3418,CPI,Q8TF76,compound,protein,0
3423,CPI,P10275,compound,protein,0
3426979,CPI,P14416,compound,protein,0
34359,CPI,Q9NUW8,compound,protein,1
3440,CPI,P08912,compound,protein,1
3440,CPI,P34969,compound,protein,1
3440,CPI,Q86TW2,compound,protein,0
3446,CPI,Q00975,compound,protein,1
3446,CPI,P51648,compound,protein,0
3446,CPI,P16083,compound,protein,0
3447,CPI,P41145,compound,protein,0
3456,CPI,P30518,compound,protein,0
3456,CPI,Q15842,compound,protein,0
3463,CPI,P08588,compound,protein,1
3463,CPI,P18089,compound,protein,1
3463,CPI,Q9NPD5,compound,protein,1
3463,CPI,Q04759,compound,protein,0
3463,CPI,Q16850,compound,protein,0
34633,CPI,Q16665,compound,protein,1
3474,CPI,P11229,compound,protein,1
3474,CPI,P23219,compound,protein,1
3474,CPI,P51955,compound,protein,0
3474,CPI,P23458,compound,protein,0
3475,CPI,P30411,compound,protein,1
3475,CPI,Q9P289,compound,protein,0
