head,relation,tail,head_type,tail_type,label
2852569,CPI,P11229,compound,protein,0
2866,CPI,Q8N4C6,compound,protein,0
2866,CPI,Q13627,compound,protein,0
2868392,CPI,P16473,compound,protein,1
2868392,CPI,P42681,compound,protein,0
2868392,CPI,P25021,compound,protein,0
28693,CPI,P51151,compound,protein,0
28693,CPI,P36544,compound,protein,0
28693,CPI,Q8WTQ7,compound,protein,0
2876959,CPI,P37288,compound,protein,0
2893,CPI,P08908,compound,protein,1
2893,CPI,P14416,compound,protein,1
2893,CPI,P18825,compound,protein,1
2893,CPI,P04626,compound,protein,0
2893,CPI,Q9UQ88,compound,protein,0
2895,CPI,P35462,compound,protein,1
2895,CPI,P41595,compound,protein,1
2905,CPI,P51452,compound,protein,0
2905,CPI,P30307,compound,protein,0
2907,CPI,Q3MIX3,compound,protein,0
2910,CPI,P55017,compound,protein,1
2910,CPI,P22612,compound,protein,0
2913,CPI,P10635,compound,protein,1
2930014,CPI,P52732,compound,protein,1
2949965,CPI,P10636,compound,protein,1
2953683,CPI,P16473,compound,protein,1
2955,CPI,P00374,compound,protein,1
2955,CPI,P84022,compound,protein,1
2955,CPI,Q99519,compound,protein,0
2958,CPI,P13500,compound,protein,0
2977478,CPI,P11473,compound,protein,1
2980973,CPI,P43220,compound,protein,1
2980973,CPI,A5X5Y0,compound,protein,0
299,CPI,P27695,compound,protein,1
2990,CPI,O60563,compound,protein,0
2990,CPI,Q9P289,compound,protein,0
2990,CPI,P55211,compound,protein,0
29922606,CPI,O43451,compound,protein,1
2993,CPI,P23975,compound,protein,1
2993,CPI,Q9UBT6,compound,protein,1
2993,CPI,P54132,compound,protein,0
2993,CPI,O95264,compound,protein,0
2993,CPI,P43351,compound,protein,0
2993,CPI,P12931,compound,protein,0
2993,CPI,P08173,compound,protein,0
2995,CPI,P08173,compound,protein,1
2995,CPI,P18825,compound,protein,1
2998821,CPI,P54756,compound,protein,0
3000322,CPI,P37288,compound,protein,1
3000322,CPI,P41595,compound,protein,1
3000540,CPI,O43193,compound,protein,1
3000540,CPI,P08588,compound,protein,1
3000540,CPI,P08908,compound,protein,1
3000540,CPI,P21731,compound,protein,1
3000540,CPI,P25929,compound,protein,1
3000540,CPI,P32245,compound,protein,1
3000540,CPI,O75496,compound,protein,0
3001028,CPI,P53779,compound,protein,0
3001055,CPI,O43193,compound,protein,1
3001055,CPI,P00734,compound,protein,1
3001055,CPI,P30518,compound,protein,1
3001055,CPI,P35354,compound,protein,1
3001055,CPI,Q96RG2,compound,protein,0
3001055,CPI,P01189,compound,protein,0
3001055,CPI,P57764,compound,protein,0
3001055,CPI,Q06203,compound,protein,0
3001055,CPI,Q9UGJ0,compound,protein,0
3003,CPI,P35228,compound,protein,1
3003141,CPI,Q01959,compound,protein,0
3005573,CPI,P41968,compound,protein,0
3009355,CPI,P51681,compound,protein,1
3011155,CPI,P35372,compound,protein,0
3016,CPI,P34903,compound,protein,1
3016,CPI,Q9GZU7,compound,protein,0
3016,CPI,P21462,compound,protein,0
3019,CPI,P08913,compound,protein,1
3019,CPI,P21728,compound,protein,1
3019,CPI,P30518,compound,protein,1
3019,CPI,P32245,compound,protein,1
3022645,CPI,P31645,compound,protein,1
3025,CPI,P08913,compound,protein,1
3025,CPI,Q9Y4P1,compound,protein,0
3025961,CPI,P51151,compound,protein,1
3025986,CPI,O43318,compound,protein,1
3025986,CPI,O76039,compound,protein,1
3025986,CPI,P08581,compound,protein,1
3025986,CPI,P21709,compound,protein,1
3025986,CPI,P29597,compound,protein,1
3025986,CPI,P41743,compound,protein,1
3025986,CPI,P78362,compound,protein,1
3025986,CPI,Q15746,compound,protein,1
3025986,CPI,Q16539,compound,protein,1
3025986,CPI,Q6XUX3,compound,protein,1
3025986,CPI,Q86UE8,compound,protein,1
3025986,CPI,Q8TD19,compound,protein,1
3025986,CPI,Q9UBE8,compound,protein,1
3025986,CPI,Q9Y6R4,compound,protein,1
3025986,CPI,P25101,compound,protein,0
3025986,CPI,Q6W5P4,compound,protein,0
3025986,CPI,P08908,compound,protein,0
3025986,CPI,Q05513,compound,protein,0
3025986,CPI,Q9UQL6,compound,protein,0
3025986,CPI,P25021,compound,protein,0
3025986,CPI,P51160,compound,protein,0
3025986,CPI,P98170,compound,protein,0
3025986,CPI,P25025,compound,protein,0
3025986,CPI,P08254,compound,protein,0
3025986,CPI,Q14721,compound,protein,0
3025986,CPI,Q8N1C3,compound,protein,0
3025986,CPI,Q8N6T7,compound,protein,0
30323,CPI,P30518,compound,protein,1
3033,CPI,O43193,compound,protein,1
3033,CPI,O60218,compound,protein,1
3033,CPI,P02768,compound,protein,1
3033,CPI,Q15759,compound,protein,0
3033,CPI,O76083,compound,protein,0
3033,CPI,Q04759,compound,protein,0
3033637,CPI,Q709F0,compound,protein,0
3033769,CPI,P21917,compound,protein,1
3034010,CPI,Q04759,compound,protein,0
3035672,CPI,P08908,compound,protein,0
3037918,CPI,P23458,compound,protein,0
3038,CPI,O43570,compound,protein,1
3038,CPI,P11229,compound,protein,1
3038,CPI,P21728,compound,protein,1
3038,CPI,Q99808,compound,protein,1
3038,CPI,O94768,compound,protein,0
3038522,CPI,O00238,compound,protein,1
3038522,CPI,O60674,compound,protein,1
3038522,CPI,P22607,compound,protein,1
3038522,CPI,P27448,compound,protein,1
3038522,CPI,P42681,compound,protein,1
3038522,CPI,P53671,compound,protein,1
3038522,CPI,Q00532,compound,protein,1
3038522,CPI,Q02156,compound,protein,1
3038522,CPI,Q07912,compound,protein,1
3038522,CPI,Q13153,compound,protein,1
3038522,CPI,Q13555,compound,protein,1
3038522,CPI,Q16659,compound,protein,1
3038522,CPI,Q16832,compound,protein,1
3038522,CPI,Q59H18,compound,protein,1
3038522,CPI,Q8IYT8,compound,protein,1
3038522,CPI,Q8WTQ7,compound,protein,1
3038522,CPI,Q92630,compound,protein,1
3038522,CPI,Q96L34,compound,protein,1
3038522,CPI,Q96SB4,compound,protein,1
3038522,CPI,Q9H4B4,compound,protein,1
3038522,CPI,Q9NYL2,compound,protein,1
3038522,CPI,Q9UK32,compound,protein,1
3038522,CPI,Q9Y4K4,compound,protein,1
3038522,CPI,P31350,compound,protein,0
3038522,CPI,P23415,compound,protein,0
3038522,CPI,O60885,compound,protein,0
3038522,CPI,P02545,compound,protein,0
3038522,CPI,P14780,compound,protein,0
3038522,CPI,P50747,compound,protein,0
3038522,CPI,Q9UN88,compound,protein,0
3038522,CPI,P61981,compound,protein,0
3038522,CPI,Q5NUL3,compound,protein,0
3038522,CPI,Q96P20,compound,protein,0
3038522,CPI,Q9HC16,compound,protein,0
3038522,CPI,O15440,compound,protein,0
3038525,CPI,P21860,compound,protein,1
3038525,CPI,P37023,compound,protein,1
3038525,CPI,P42345,compound,protein,1
3038525,CPI,P42684,compound,protein,1
3038525,CPI,P43405,compound,protein,1
3038525,CPI,P49674,compound,protein,1
3038525,CPI,P51956,compound,protein,1
3038525,CPI,P53671,compound,protein,1
3038525,CPI,P57059,compound,protein,1
3038525,CPI,Q13546,compound,protein,1
3038525,CPI,Q7L7X3,compound,protein,1
3038525,CPI,Q92772,compound,protein,1
3038525,CPI,Q92918,compound,protein,1
3038525,CPI,Q9BYT3,compound,protein,1
3038525,CPI,Q9UBF8,compound,protein,1
3038525,CPI,P21397,compound,protein,0
3038525,CPI,Q8N1Q1,compound,protein,0
3038525,CPI,P80370,compound,protein,0
3038525,CPI,P51679,compound,protein,0
3038525,CPI,Q12879,compound,protein,0
3038525,CPI,O00418,compound,protein,0
3038525,CPI,O60706,compound,protein,0
3038525,CPI,P27815,compound,protein,0
3038525,CPI,P05771,compound,protein,0
3042,CPI,P11229,compound,protein,1
3042,CPI,P35462,compound,protein,1
3042,CPI,P54646,compound,protein,0
3042,CPI,Q9Y6M4,compound,protein,0
3053,CPI,P33032,compound,protein,0
3059,CPI,O75604,compound,protein,1
3059,CPI,P25929,compound,protein,1
3059,CPI,Q99808,compound,protein,1
3059,CPI,Q13523,compound,protein,0
3059,CPI,P49759,compound,protein,0
3059,CPI,Q9UPZ9,compound,protein,0
3059,CPI,Q9Y5S8,compound,protein,0
3062316,CPI,O95747,compound,protein,1
3062316,CPI,P29320,compound,protein,1
3062316,CPI,P35968,compound,protein,1
3062316,CPI,P51813,compound,protein,1
3062316,CPI,P54753,compound,protein,1
3062316,CPI,Q05655,compound,protein,1
3062316,CPI,Q07912,compound,protein,1
3062316,CPI,Q13188,compound,protein,1
3062316,CPI,Q15208,compound,protein,1
3062316,CPI,Q8IVH8,compound,protein,1
3062316,CPI,Q96L34,compound,protein,1
3062316,CPI,Q9Y2K2,compound,protein,1
3062316,CPI,Q08462,compound,protein,0
3062316,CPI,O60218,compound,protein,0
3062316,CPI,P27707,compound,protein,0
3062316,CPI,Q9Y6L6,compound,protein,0
3062316,CPI,P23975,compound,protein,0
3062316,CPI,Q8TCU5,compound,protein,0
3062316,CPI,Q9Y4K0,compound,protein,0
3062316,CPI,Q9UN88,compound,protein,0
3062316,CPI,Q13177,compound,protein,0
3062316,CPI,Q96JB6,compound,protein,0
3062316,CPI,Q96PY6,compound,protein,0
3062316,CPI,P55263,compound,protein,0
3078519,CPI,O14757,compound,protein,1
3078519,CPI,Q07912,compound,protein,1
3078519,CPI,Q13131,compound,protein,1
3078519,CPI,Q9H2K8,compound,protein,1
3078519,CPI,Q9UHD2,compound,protein,1
3078519,CPI,P12104,compound,protein,0
3078519,CPI,P61956,compound,protein,0
3080554,CPI,Q9UK32,compound,protein,0
3081361,CPI,O43293,compound,protein,1
3081361,CPI,O95382,compound,protein,1
3081361,CPI,P00533,compound,protein,1
3081361,CPI,P06401,compound,protein,1
3081361,CPI,P18089,compound,protein,1
3081361,CPI,P22694,compound,protein,1
3081361,CPI,P49137,compound,protein,1
3081361,CPI,Q13470,compound,protein,1
3081361,CPI,Q15835,compound,protein,1
3081361,CPI,Q6XUX3,compound,protein,1
3081361,CPI,Q9P289,compound,protein,1
3081361,CPI,Q9UBF8,compound,protein,1
3081361,CPI,Q9UEW8,compound,protein,1
3081361,CPI,Q9UHD2,compound,protein,1
3081361,CPI,P05089,compound,protein,0
3081361,CPI,Q08209,compound,protein,0
3081361,CPI,P55072,compound,protein,0
3081361,CPI,P07305,compound,protein,0
3081361,CPI,P10828,compound,protein,0
3081361,CPI,P61981,compound,protein,0
3081361,CPI,Q9Y230,compound,protein,0
3081361,CPI,Q16637,compound,protein,0
3081361,CPI,Q9NYA1,compound,protein,0
3081361,CPI,O60266,compound,protein,0
3082718,CPI,P27707,compound,protein,0
3082718,CPI,P49768,compound,protein,0
30951,CPI,Q99712,compound,protein,0
3100,CPI,P39900,compound,protein,0
3100,CPI,Q09428,compound,protein,0
3101,CPI,Q9Y5S8,compound,protein,1
3101,CPI,Q9BTZ2,compound,protein,0
3101,CPI,P53667,compound,protein,0
3101,CPI,Q9C098,compound,protein,0
31055126,CPI,O75496,compound,protein,1
31055126,CPI,Q16236,compound,protein,1
31055126,CPI,Q8N5Y8,compound,protein,0
3106,CPI,P28562,compound,protein,0
31072,CPI,P06401,compound,protein,1
31072,CPI,P11229,compound,protein,1
31072,CPI,P57058,compound,protein,0
31072,CPI,Q00975,compound,protein,0
31072,CPI,Q14524,compound,protein,0
31072,CPI,P55055,compound,protein,0
3108,CPI,O76074,compound,protein,1
3108,CPI,P84022,compound,protein,1
3108,CPI,P07451,compound,protein,0
3108,CPI,P36897,compound,protein,0
3108,CPI,O15399,compound,protein,0
31101,CPI,P07550,compound,protein,1
31101,CPI,P28221,compound,protein,1
3114,CPI,O15244,compound,protein,1
3114,CPI,P21397,compound,protein,1
3114,CPI,P25021,compound,protein,1
3114,CPI,Q13698,compound,protein,0
3114,CPI,P23280,compound,protein,0
311434,CPI,P00519,compound,protein,0
3117,CPI,O75762,compound,protein,1
3117,CPI,O75874,compound,protein,1
3117,CPI,P21728,compound,protein,1
3117,CPI,P29466,compound,protein,1
3117,CPI,P43681,compound,protein,0
3117,CPI,P18505,compound,protein,0
3121,CPI,P21917,compound,protein,1
3121,CPI,P43681,compound,protein,1
3121,CPI,P42338,compound,protein,0
3121,CPI,Q9H2X6,compound,protein,0
31307,CPI,P02545,compound,protein,1
31307,CPI,Q99571,compound,protein,0
3135,CPI,P15428,compound,protein,1
3136844,CPI,P34897,compound,protein,0
31404,CPI,Q9Y2H1,compound,protein,0
3150672,CPI,O75496,compound,protein,1
3151,CPI,P21728,compound,protein,1
3151,CPI,Q01959,compound,protein,1
3152,CPI,P41595,compound,protein,1
3152,CPI,Q9UBS5,compound,protein,1
3152,CPI,P36897,compound,protein,0
3152,CPI,Q16620,compound,protein,0
31549,CPI,P39023,compound,protein,1
31549,CPI,P68400,compound,protein,0
31549,CPI,Q14683,compound,protein,0
3156,CPI,Q9Y2K2,compound,protein,0
3157,CPI,P25021,compound,protein,1
3157,CPI,Q9C098,compound,protein,0
3162043,CPI,Q01201,compound,protein,0
3164059,CPI,Q01970,compound,protein,0
3164059,CPI,Q6NVY1,compound,protein,0
3164059,CPI,P33032,compound,protein,0
3168,CPI,P48736,compound,protein,0
3168,CPI,Q5NUL3,compound,protein,0
31703,CPI,Q9Y6L6,compound,protein,0
31729,CPI,O95259,compound,protein,0
3177,CPI,O95069,compound,protein,0
3180,CPI,P22303,compound,protein,1
3180,CPI,P41143,compound,protein,1
3180,CPI,Q9UBE8,compound,protein,0
3180,CPI,P67870,compound,protein,0
3194,CPI,O94925,compound,protein,1
3194,CPI,P34913,compound,protein,1
3194,CPI,Q96KQ7,compound,protein,1
3194,CPI,Q99549,compound,protein,1
3194,CPI,O75030,compound,protein,0
3194,CPI,P11498,compound,protein,0
3194,CPI,P46734,compound,protein,0
3194,CPI,Q8N5S9,compound,protein,0
3213,CPI,O75116,compound,protein,1
3213,CPI,Q99700,compound,protein,1
3213,CPI,P00734,compound,protein,0
3220,CPI,P27695,compound,protein,1
32281,CPI,Q00537,compound,protein,0
32281,CPI,P41240,compound,protein,0
3229,CPI,Q9H2S1,compound,protein,0
322968,CPI,P22303,compound,protein,1
3230028,CPI,O43741,compound,protein,0
3233276,CPI,P27695,compound,protein,1
3233276,CPI,Q8NFJ5,compound,protein,0
3234850,CPI,Q13627,compound,protein,1
3234850,CPI,Q9NS75,compound,protein,0
3234850,CPI,O15399,compound,protein,0
3234850,CPI,P22607,compound,protein,0
3234998,CPI,Q9NUW8,compound,protein,1
3235398,CPI,Q9Y5N1,compound,protein,0
3237327,CPI,Q16637,compound,protein,1
3237327,CPI,Q9HBA0,compound,protein,0
3238389,CPI,P02545,compound,protein,1
3238417,CPI,Q92731,compound,protein,0
3238417,CPI,Q9NR56,compound,protein,0
3238944,CPI,P80370,compound,protein,0
3240990,CPI,P16473,compound,protein,1
3241,CPI,Q96FL8,compound,protein,1
3243760,CPI,O75460,compound,protein,0
3243760,CPI,Q9NRH2,compound,protein,0
3243873,CPI,P24462,compound,protein,0
3272300,CPI,Q13639,compound,protein,1
327653,CPI,P0DMV8,compound,protein,1
3278,CPI,P37088,compound,protein,0
3278,CPI,P55072,compound,protein,0
3290,CPI,Q14012,compound,protein,0
3291,CPI,P21554,compound,protein,1
3291,CPI,P30518,compound,protein,1
3291,CPI,P27448,compound,protein,0
3291,CPI,Q99640,compound,protein,0
3291,CPI,O15075,compound,protein,0
33032,CPI,Q9HBA0,compound,protein,0
3305,CPI,P07948,compound,protein,0
3307,CPI,P47869,compound,protein,1
3307,CPI,P42679,compound,protein,0
3308,CPI,Q99808,compound,protein,1
3308,CPI,P11274,compound,protein,0
3314,CPI,O00444,compound,protein,0
3325,CPI,P08588,compound,protein,1
3325,CPI,P21917,compound,protein,1
3325,CPI,P22748,compound,protein,1
3325,CPI,P31645,compound,protein,1
3325,CPI,P34969,compound,protein,1
3325,CPI,Q9Y5N1,compound,protein,1
3325,CPI,P54577,compound,protein,0
3325,CPI,Q9UL54,compound,protein,0
3330,CPI,Q9HBA0,compound,protein,0
3330,CPI,O75496,compound,protein,0
3331,CPI,P14416,compound,protein,1
3331,CPI,Q6W5P4,compound,protein,1
3331,CPI,Q13627,compound,protein,0
3331,CPI,Q14164,compound,protein,0
3333,CPI,P0DP23,compound,protein,1
3333,CPI,P14416,compound,protein,1
3333,CPI,P23975,compound,protein,1
3333,CPI,P04839,compound,protein,0
3334,CPI,O75496,compound,protein,1
3334,CPI,Q16236,compound,protein,1
3334,CPI,Q6PHR2,compound,protein,0
3335,CPI,P55211,compound,protein,1
3339,CPI,P14616,compound,protein,0
3339,CPI,Q96NX5,compound,protein,0
3341,CPI,P50225,compound,protein,0
3341,CPI,Q7L7X3,compound,protein,0
3342298,CPI,P08253,compound,protein,1
3342298,CPI,P00519,compound,protein,0
3342390,CPI,P08173,compound,protein,1
3344,CPI,O75496,compound,protein,0
3346,CPI,P10828,compound,protein,1
3349,CPI,P51817,compound,protein,0
3351,CPI,P18505,compound,protein,0
3354,CPI,P35372,compound,protein,1
3356,CPI,Q9NUW8,compound,protein,1
3357,CPI,P18505,compound,protein,0
33572,CPI,P08588,compound,protein,1
33572,CPI,P23634,compound,protein,1
33572,CPI,Q14500,compound,protein,1
33572,CPI,P08311,compound,protein,0
33572,CPI,P61956,compound,protein,0
33572,CPI,Q9Y5S8,compound,protein,0
33613,CPI,P55055,compound,protein,1
33613,CPI,O75030,compound,protein,0
33613,CPI,Q8WU08,compound,protein,0
33624,CPI,Q99720,compound,protein,1
33630,CPI,P08908,compound,protein,1
33630,CPI,P18825,compound,protein,1
33630,CPI,P21728,compound,protein,1
33630,CPI,P35372,compound,protein,1
33630,CPI,P47898,compound,protein,1
33630,CPI,P27695,compound,protein,0
33630,CPI,O95835,compound,protein,0
33630,CPI,P07550,compound,protein,0
3365,CPI,P11712,compound,protein,1
3365,CPI,P21554,compound,protein,1
3365,CPI,P21917,compound,protein,1
3365,CPI,Q8NEV1,compound,protein,0
3365,CPI,P37840,compound,protein,0
3365,CPI,Q9NYA1,compound,protein,0
3366,CPI,O76074,compound,protein,0
3371,CPI,Q16665,compound,protein,1
3371,CPI,Q86VL8,compound,protein,0
3371,CPI,Q8WUI4,compound,protein,0
3374,CPI,Q9H422,compound,protein,0
33741,CPI,P61925,compound,protein,0
338,CPI,P00918,compound,protein,1
338,CPI,P08908,compound,protein,0
3385,CPI,O75874,compound,protein,1
3385,CPI,P04150,compound,protein,1
3385,CPI,Q96QE3,compound,protein,1
3385203,CPI,P13500,compound,protein,0
3386,CPI,P08913,compound,protein,1
3386,CPI,P18825,compound,protein,1
3386,CPI,P41595,compound,protein,1
3386,CPI,P08183,compound,protein,0
3386,CPI,P18505,compound,protein,0
3386,CPI,P25098,compound,protein,0
3386,CPI,P06493,compound,protein,0
3386873,CPI,P51813,compound,protein,0
33887,CPI,Q13627,compound,protein,0
3394,CPI,P08908,compound,protein,1
3394,CPI,P42330,compound,protein,1
3394,CPI,P10632,compound,protein,0
3394,CPI,Q6ZN16,compound,protein,0
3394,CPI,Q00534,compound,protein,0
3396,CPI,P10635,compound,protein,1
3396,CPI,P23415,compound,protein,1
3396,CPI,P41595,compound,protein,1
3396,CPI,P27707,compound,protein,0
3397,CPI,P08588,compound,protein,1
3397,CPI,P31645,compound,protein,1
3397,CPI,P33261,compound,protein,1
34040,CPI,P11229,compound,protein,1
3413,CPI,O43306,compound,protein,1
3413,CPI,P06280,compound,protein,0
3426979,CPI,P32249,compound,protein,0
34312,CPI,P35499,compound,protein,1
34359,CPI,O94925,compound,protein,1
3440,CPI,P43166,compound,protein,1
3440,CPI,Q01201,compound,protein,0
3447,CPI,P48048,compound,protein,0
3450,CPI,Q8NE63,compound,protein,0
3450,CPI,O60885,compound,protein,0
3450,CPI,Q12879,compound,protein,0
3455,CPI,Q9NUW8,compound,protein,1
3456,CPI,Q14957,compound,protein,0
3463,CPI,P21917,compound,protein,1
3463,CPI,P35462,compound,protein,1
3467177,CPI,Q96SB4,compound,protein,0
3475,CPI,O43193,compound,protein,1
3476986,CPI,P35579,compound,protein,1
3478,CPI,P41143,compound,protein,1
3478,CPI,Q14654,compound,protein,1
3478,CPI,P14616,compound,protein,0
3478,CPI,P08686,compound,protein,0
34781,CPI,P41743,compound,protein,0
34781,CPI,Q13882,compound,protein,0
3488,CPI,O60706,compound,protein,1
3488,CPI,P21728,compound,protein,1
3488,CPI,P48544,compound,protein,1
3503,CPI,P10275,compound,protein,1
3510,CPI,O95264,compound,protein,1
3510,CPI,P37173,compound,protein,0
3516,CPI,P25021,compound,protein,1
3516,CPI,O95398,compound,protein,0
3516,CPI,P33981,compound,protein,0
3516032,CPI,Q5NUL3,compound,protein,0
3516032,CPI,Q96PF2,compound,protein,0
3518,CPI,P02545,compound,protein,1
35370,CPI,P07550,compound,protein,1
35370,CPI,Q9UBS5,compound,protein,1
35370,CPI,Q06710,compound,protein,0
35370,CPI,Q92945,compound,protein,0
354624,CPI,P31350,compound,protein,1
3561,CPI,P35462,compound,protein,1
3561,CPI,Q9NUW8,compound,protein,1
35647030,CPI,Q15139,compound,protein,0
3565209,CPI,Q13526,compound,protein,0
3568,CPI,Q9NUW8,compound,protein,1
3598,CPI,P11021,compound,protein,1
3598,CPI,P18825,compound,protein,1
3598,CPI,P25929,compound,protein,1
3598,CPI,P27815,compound,protein,1
3598,CPI,O15379,compound,protein,0
3606,CPI,Q9UNA0,compound,protein,0
3610,CPI,Q16236,compound,protein,1
3611,CPI,Q9UQL6,compound,protein,1
3611,CPI,Q9UBE8,compound,protein,0
361510,CPI,Q14500,compound,protein,0
361510,CPI,Q9Y466,compound,protein,0
361510,CPI,Q9H3Y6,compound,protein,0
3627,CPI,P21728,compound,protein,1
36314,CPI,O75874,compound,protein,1
36314,CPI,P04637,compound,protein,1
36314,CPI,P08183,compound,protein,1
36314,CPI,P10828,compound,protein,1
36314,CPI,Q16236,compound,protein,1
36314,CPI,P11474,compound,protein,0
36314,CPI,P09769,compound,protein,0
