head,relation,tail,head_type,tail_type,label
2662,CPI,P14416,compound,protein,1
2662,CPI,P30542,compound,protein,1
2662,CPI,P43686,compound,protein,0
266934,CPI,P54619,compound,protein,1
26757,CPI,P25021,compound,protein,1
2678,CPI,P25021,compound,protein,1
2678,CPI,P35367,compound,protein,1
2678,CPI,Q10471,compound,protein,0
2685,CPI,P31645,compound,protein,0
2687,CPI,Q96KQ7,compound,protein,1
2688,CPI,P08908,compound,protein,0
2689,CPI,P21728,compound,protein,1
2690,CPI,Q9HC16,compound,protein,1
2690,CPI,Q9Y694,compound,protein,0
26987,CPI,P18089,compound,protein,1
26987,CPI,P21397,compound,protein,1
26987,CPI,P14598,compound,protein,0
26987,CPI,P05177,compound,protein,0
2708,CPI,P00352,compound,protein,1
2710,CPI,P35462,compound,protein,1
2712,CPI,P48169,compound,protein,1
2712,CPI,Q16445,compound,protein,1
2712,CPI,Q9NUW8,compound,protein,1
2712,CPI,Q14721,compound,protein,0
2713,CPI,P11308,compound,protein,1
2713,CPI,P31645,compound,protein,1
2713,CPI,P35462,compound,protein,1
2717,CPI,P08172,compound,protein,1
2717,CPI,P35354,compound,protein,1
2717,CPI,P35580,compound,protein,0
2719,CPI,P06401,compound,protein,1
2719,CPI,P08588,compound,protein,1
2719,CPI,P16083,compound,protein,1
2719,CPI,P23975,compound,protein,1
2719,CPI,P25021,compound,protein,1
2719,CPI,Q9Y5N1,compound,protein,1
2719,CPI,P35236,compound,protein,0
2719,CPI,P33402,compound,protein,0
2720,CPI,P08684,compound,protein,1
2724,CPI,P45985,compound,protein,0
2724354,CPI,P25705,compound,protein,0
2724385,CPI,P13637,compound,protein,1
2724385,CPI,P41145,compound,protein,1
2724385,CPI,Q96RI1,compound,protein,1
2724385,CPI,O43683,compound,protein,0
2724385,CPI,P36544,compound,protein,0
2724385,CPI,P25100,compound,protein,0
2725,CPI,Q01959,compound,protein,1
2726,CPI,P21918,compound,protein,1
2726,CPI,O00506,compound,protein,0
2726824,CPI,P21281,compound,protein,0
2726824,CPI,O75469,compound,protein,0
272833,CPI,P35218,compound,protein,0
2730,CPI,P03372,compound,protein,1
2732,CPI,P04150,compound,protein,1
2733,CPI,P14416,compound,protein,1
2733,CPI,P18825,compound,protein,1
2733,CPI,Q15125,compound,protein,0
2733,CPI,P14679,compound,protein,0
2733526,CPI,P03372,compound,protein,1
2733526,CPI,P21917,compound,protein,1
2733526,CPI,P35218,compound,protein,0
2733526,CPI,P07947,compound,protein,0
2733768,CPI,P60568,compound,protein,0
27400,CPI,P08172,compound,protein,1
27400,CPI,P20309,compound,protein,1
27400,CPI,P17658,compound,protein,0
27400,CPI,P23219,compound,protein,0
2744062,CPI,O75496,compound,protein,1
27447,CPI,P18089,compound,protein,1
27447,CPI,Q8TDS4,compound,protein,1
2745688,CPI,Q9UBS5,compound,protein,0
2745694,CPI,Q15418,compound,protein,0
2746,CPI,P16473,compound,protein,0
2746,CPI,P37231,compound,protein,0
2750,CPI,P08913,compound,protein,1
2750,CPI,P23975,compound,protein,1
2750,CPI,P37231,compound,protein,1
2752,CPI,P18825,compound,protein,1
2752,CPI,P21731,compound,protein,1
2752,CPI,P35367,compound,protein,1
2752,CPI,P35462,compound,protein,1
2752,CPI,Q99700,compound,protein,1
2752,CPI,O15244,compound,protein,0
27559,CPI,P48775,compound,protein,0
2756,CPI,P51159,compound,protein,0
2756,CPI,Q06124,compound,protein,0
2756,CPI,Q86Y07,compound,protein,0
2764,CPI,P31645,compound,protein,1
2765,CPI,Q9Y2I1,compound,protein,1
27661,CPI,P09237,compound,protein,0
2769229,CPI,O75496,compound,protein,1
2769229,CPI,Q9HC16,compound,protein,1
2769229,CPI,Q12809,compound,protein,0
2769230,CPI,Q99700,compound,protein,1
2769230,CPI,Q16584,compound,protein,0
2771,CPI,Q9Y5N1,compound,protein,1
2771,CPI,P42338,compound,protein,0
2772126,CPI,P06241,compound,protein,0
2775426,CPI,P21917,compound,protein,0
2777391,CPI,P48547,compound,protein,0
2778741,CPI,Q9H2G2,compound,protein,0
2780,CPI,Q12809,compound,protein,1
2780,CPI,O60503,compound,protein,0
27806705,CPI,P08581,compound,protein,0
2782,CPI,P41595,compound,protein,1
2783,CPI,O43306,compound,protein,0
2784,CPI,P20309,compound,protein,1
2788,CPI,O75496,compound,protein,1
2788,CPI,Q460N5,compound,protein,0
2788,CPI,Q9H0J9,compound,protein,0
2794,CPI,Q9Y2T6,compound,protein,0
2796,CPI,Q9Y2R2,compound,protein,0
2796,CPI,Q06124,compound,protein,0
2797577,CPI,P49761,compound,protein,1
2797577,CPI,Q14994,compound,protein,0
2799,CPI,Q14432,compound,protein,1
27991,CPI,P47901,compound,protein,1
2801,CPI,P23975,compound,protein,1
2801,CPI,Q15822,compound,protein,0
2801,CPI,P20701,compound,protein,0
2801,CPI,Q8N3A8,compound,protein,0
2801,CPI,P54709,compound,protein,0
2801,CPI,P12268,compound,protein,0
2802,CPI,P08588,compound,protein,1
2802,CPI,P18507,compound,protein,1
2802,CPI,P23975,compound,protein,1
2802,CPI,Q9Y5N1,compound,protein,1
2802,CPI,P30307,compound,protein,0
2802190,CPI,O43193,compound,protein,0
2802190,CPI,Q16558,compound,protein,0
2803,CPI,P07550,compound,protein,1
2803,CPI,P20309,compound,protein,1
2803,CPI,P21728,compound,protein,1
2803,CPI,P25103,compound,protein,1
2803,CPI,O94760,compound,protein,0
2803185,CPI,O75496,compound,protein,1
2803185,CPI,O60391,compound,protein,0
2803185,CPI,P16473,compound,protein,0
2806,CPI,Q9Y4K0,compound,protein,0
2807869,CPI,O14920,compound,protein,1
2812,CPI,P20309,compound,protein,1
2812,CPI,P51679,compound,protein,1
2812,CPI,Q14994,compound,protein,1
2812,CPI,Q9UNU6,compound,protein,1
2812,CPI,Q08881,compound,protein,0
2817242,CPI,Q99549,compound,protein,1
2817242,CPI,O75365,compound,protein,0
2819095,CPI,P11473,compound,protein,1
2819095,CPI,Q16515,compound,protein,0
2819095,CPI,Q9NQR1,compound,protein,0
2837663,CPI,O75496,compound,protein,1
28417,CPI,P18089,compound,protein,1
28417,CPI,P32245,compound,protein,1
28417,CPI,P11387,compound,protein,0
28417,CPI,P20839,compound,protein,0
28417,CPI,P00352,compound,protein,0
285033,CPI,P54652,compound,protein,0
2857183,CPI,Q9NUW8,compound,protein,0
2866,CPI,P48048,compound,protein,1
28693,CPI,P08173,compound,protein,1
28693,CPI,P49798,compound,protein,1
28693,CPI,P07550,compound,protein,0
28693,CPI,Q8TF76,compound,protein,0
2871,CPI,P43166,compound,protein,1
2871,CPI,O15392,compound,protein,0
2876959,CPI,Q8N8N7,compound,protein,0
2876959,CPI,P49589,compound,protein,0
2876959,CPI,P07947,compound,protein,0
2885102,CPI,P20309,compound,protein,0
2893,CPI,P30989,compound,protein,0
2893,CPI,P04626,compound,protein,0
2895,CPI,P08908,compound,protein,1
2895,CPI,P28335,compound,protein,1
2895,CPI,Q07817,compound,protein,0
2895,CPI,Q06124,compound,protein,0
2896739,CPI,O43741,compound,protein,0
2900,CPI,P53667,compound,protein,0
290486,CPI,Q8NFM4,compound,protein,0
2905,CPI,P28223,compound,protein,1
2905,CPI,P41968,compound,protein,1
2905,CPI,Q9H3R0,compound,protein,0
2913,CPI,P08173,compound,protein,1
2913,CPI,Q12809,compound,protein,1
2921148,CPI,Q08499,compound,protein,1
2946601,CPI,P32238,compound,protein,0
2946732,CPI,P33032,compound,protein,0
2948,CPI,Q96KQ7,compound,protein,1
2948,CPI,Q2TB90,compound,protein,0
2949965,CPI,P04637,compound,protein,1
2949965,CPI,Q13233,compound,protein,0
2950,CPI,P08686,compound,protein,0
2950007,CPI,P84022,compound,protein,1
2951172,CPI,P34947,compound,protein,0
2955,CPI,O75469,compound,protein,1
2955,CPI,P08172,compound,protein,1
2955,CPI,P31645,compound,protein,1
2958,CPI,P28702,compound,protein,0
2968,CPI,P41235,compound,protein,0
2977478,CPI,P49137,compound,protein,0
298,CPI,Q92781,compound,protein,0
298,CPI,P08908,compound,protein,0
299,CPI,P27695,compound,protein,1
2990,CPI,P14618,compound,protein,1
2990,CPI,Q99714,compound,protein,1
2990,CPI,Q9UNA4,compound,protein,1
29922189,CPI,Q9UKE5,compound,protein,0
2993,CPI,P31645,compound,protein,1
2993,CPI,P42345,compound,protein,1
2993,CPI,Q05513,compound,protein,1
2993,CPI,O96028,compound,protein,0
2993,CPI,Q8N6T7,compound,protein,0
2995,CPI,P25100,compound,protein,1
2995,CPI,P28482,compound,protein,1
2995,CPI,P05129,compound,protein,0
2998821,CPI,O00443,compound,protein,0
3000022,CPI,P28482,compound,protein,1
3000322,CPI,P11229,compound,protein,1
3000322,CPI,P30542,compound,protein,1
3000322,CPI,Q99808,compound,protein,1
3000322,CPI,Q13315,compound,protein,0
3000540,CPI,P41743,compound,protein,0
3001055,CPI,P14416,compound,protein,1
3001055,CPI,P18089,compound,protein,1
3001055,CPI,P30542,compound,protein,1
3001055,CPI,P05166,compound,protein,0
3011155,CPI,P09884,compound,protein,1
3019,CPI,O75496,compound,protein,1
3019,CPI,P10635,compound,protein,1
3019,CPI,Q9NZV8,compound,protein,0
3019,CPI,P14780,compound,protein,0
3022645,CPI,P31645,compound,protein,1
3025,CPI,P14416,compound,protein,1
3025,CPI,P35367,compound,protein,1
3025,CPI,P31152,compound,protein,0
3025,CPI,P07204,compound,protein,0
3025920,CPI,P23975,compound,protein,0
3025945,CPI,P06239,compound,protein,0
3025961,CPI,P41594,compound,protein,1
3025961,CPI,P21731,compound,protein,0
3025961,CPI,P30559,compound,protein,0
3025961,CPI,Q9NZV8,compound,protein,0
3025986,CPI,O15075,compound,protein,1
3025986,CPI,O94806,compound,protein,1
3025986,CPI,P07332,compound,protein,1
3025986,CPI,P49760,compound,protein,1
3025986,CPI,Q07912,compound,protein,1
3025986,CPI,Q9UEW8,compound,protein,1
3025986,CPI,Q9UPE1,compound,protein,1
3025986,CPI,Q9Y4K4,compound,protein,1
3025986,CPI,P31939,compound,protein,0
3025986,CPI,Q8TDV5,compound,protein,0
3025986,CPI,Q96NT5,compound,protein,0
3025986,CPI,P54750,compound,protein,0
3025986,CPI,P16220,compound,protein,0
3025986,CPI,Q16445,compound,protein,0
3025986,CPI,P00352,compound,protein,0
3025986,CPI,Q16790,compound,protein,0
3033,CPI,P21554,compound,protein,1
3033,CPI,P35462,compound,protein,1
3033,CPI,P43681,compound,protein,1
3033637,CPI,P08908,compound,protein,1
3033637,CPI,P28223,compound,protein,1
3033637,CPI,P35354,compound,protein,1
3033637,CPI,P41145,compound,protein,1
3033637,CPI,O14965,compound,protein,0
3033769,CPI,O75173,compound,protein,0
3033818,CPI,Q02790,compound,protein,0
3033825,CPI,Q9NUW8,compound,protein,1
3034034,CPI,O15244,compound,protein,1
3034034,CPI,Q9Y6F1,compound,protein,0
3035746,CPI,P08684,compound,protein,1
3035746,CPI,Q9H3N8,compound,protein,1
3037,CPI,P31645,compound,protein,0
3038495,CPI,O15296,compound,protein,1
3038522,CPI,O60285,compound,protein,1
3038522,CPI,P09619,compound,protein,1
3038522,CPI,P22455,compound,protein,1
3038522,CPI,P48736,compound,protein,1
3038522,CPI,P78368,compound,protein,1
3038522,CPI,Q13546,compound,protein,1
3038522,CPI,Q14012,compound,protein,1
3038522,CPI,Q14680,compound,protein,1
3038522,CPI,Q2M2I8,compound,protein,1
3038522,CPI,Q5VT25,compound,protein,1
3038522,CPI,Q92630,compound,protein,1
3038522,CPI,Q96SB4,compound,protein,1
3038522,CPI,Q9H2K2,compound,protein,1
3038522,CPI,Q9NRH2,compound,protein,1
3038522,CPI,Q9UKI8,compound,protein,1
3038522,CPI,P30531,compound,protein,0
3038522,CPI,P00747,compound,protein,0
3038522,CPI,P54219,compound,protein,0
3038522,CPI,P22309,compound,protein,0
3038522,CPI,Q9Y466,compound,protein,0
3038522,CPI,Q9UI33,compound,protein,0
3038522,CPI,Q7Z2W7,compound,protein,0
3038522,CPI,O75899,compound,protein,0
3038525,CPI,O14730,compound,protein,1
3038525,CPI,O75460,compound,protein,1
3038525,CPI,O75676,compound,protein,1
3038525,CPI,P00533,compound,protein,1
3038525,CPI,P0DMS8,compound,protein,1
3038525,CPI,P16234,compound,protein,1
3038525,CPI,P24941,compound,protein,1
3038525,CPI,P30530,compound,protein,1
3038525,CPI,P36894,compound,protein,1
3038525,CPI,P45984,compound,protein,1
3038525,CPI,Q13164,compound,protein,1
3038525,CPI,Q15208,compound,protein,1
3038525,CPI,Q52WX2,compound,protein,1
3038525,CPI,Q9BQI3,compound,protein,1
3038525,CPI,Q9H2K8,compound,protein,1
3038525,CPI,Q9NSY1,compound,protein,1
3038525,CPI,Q9P0L2,compound,protein,1
3038525,CPI,Q9Y2U5,compound,protein,1
3038525,CPI,P14207,compound,protein,0
3038525,CPI,Q13285,compound,protein,0
3038525,CPI,P29466,compound,protein,0
3038525,CPI,Q05940,compound,protein,0
3038525,CPI,P21731,compound,protein,0
3038525,CPI,P37088,compound,protein,0
3038525,CPI,P37840,compound,protein,0
3038525,CPI,P14735,compound,protein,0
3038525,CPI,Q969S8,compound,protein,0
3052,CPI,P37173,compound,protein,0
3052776,CPI,P50406,compound,protein,1
3052776,CPI,Q9Y2T6,compound,protein,0
3053,CPI,P14625,compound,protein,0
3059,CPI,P30542,compound,protein,1
3059,CPI,Q9UGJ0,compound,protein,0
3062316,CPI,O15146,compound,protein,1
3062316,CPI,O75460,compound,protein,1
3062316,CPI,P06241,compound,protein,1
3062316,CPI,P23443,compound,protein,1
3062316,CPI,P42685,compound,protein,1
3062316,CPI,P54764,compound,protein,1
3062316,CPI,Q02779,compound,protein,1
3062316,CPI,Q13976,compound,protein,1
3062316,CPI,Q15835,compound,protein,1
3062316,CPI,Q16512,compound,protein,1
3062316,CPI,Q16816,compound,protein,1
3062316,CPI,Q8IWQ3,compound,protein,1
3062316,CPI,Q8WU08,compound,protein,1
3062316,CPI,Q96RR4,compound,protein,1
3062316,CPI,Q9H2G2,compound,protein,1
3062316,CPI,Q9P1W9,compound,protein,1
3062316,CPI,Q9GZV3,compound,protein,0
3062316,CPI,Q13258,compound,protein,0
3062316,CPI,P10415,compound,protein,0
3062316,CPI,O14980,compound,protein,0
3062316,CPI,Q99549,compound,protein,0
3062316,CPI,Q9Y4P1,compound,protein,0
3062316,CPI,Q01118,compound,protein,0
3062316,CPI,Q9BQB6,compound,protein,0
3062316,CPI,O00167,compound,protein,0
3062316,CPI,Q8IXQ6,compound,protein,0
3062316,CPI,O75874,compound,protein,0
3062316,CPI,P27487,compound,protein,0
3062316,CPI,P35869,compound,protein,0
3062316,CPI,Q15788,compound,protein,0
3062316,CPI,P16233,compound,protein,0
3062316,CPI,O75469,compound,protein,0
3062316,CPI,P43250,compound,protein,0
3066,CPI,P35354,compound,protein,0
30668,CPI,Q9HCN6,compound,protein,0
30668,CPI,Q86T13,compound,protein,0
3074,CPI,P41595,compound,protein,1
3078519,CPI,P05771,compound,protein,1
3078519,CPI,P09619,compound,protein,1
3078519,CPI,Q13557,compound,protein,1
3078519,CPI,Q14973,compound,protein,0
3078519,CPI,O15392,compound,protein,0
3078519,CPI,P17787,compound,protein,0
3081361,CPI,O14965,compound,protein,1
3081361,CPI,O75747,compound,protein,1
3081361,CPI,P06213,compound,protein,1
3081361,CPI,P21127,compound,protein,1
3081361,CPI,P35968,compound,protein,1
3081361,CPI,P49759,compound,protein,1
3081361,CPI,Q13177,compound,protein,1
3081361,CPI,Q13188,compound,protein,1
3081361,CPI,Q13547,compound,protein,1
3081361,CPI,Q6PHR2,compound,protein,1
3081361,CPI,Q8N752,compound,protein,1
3081361,CPI,Q8WTQ7,compound,protein,1
3081361,CPI,P07451,compound,protein,0
3081361,CPI,O43570,compound,protein,0
3081361,CPI,Q13393,compound,protein,0
3081361,CPI,O00167,compound,protein,0
3081361,CPI,P48544,compound,protein,0
3081361,CPI,Q71U36,compound,protein,0
3081361,CPI,P09211,compound,protein,0
3081361,CPI,P00747,compound,protein,0
3081361,CPI,P46019,compound,protein,0
3081361,CPI,Q9P0X4,compound,protein,0
3081361,CPI,P67870,compound,protein,0
3083928,CPI,Q8NBN7,compound,protein,0
3083928,CPI,O75899,compound,protein,0
3085219,CPI,P41145,compound,protein,1
3085416,CPI,Q8IUX4,compound,protein,1
3086618,CPI,P46063,compound,protein,0
3092570,CPI,P51160,compound,protein,0
3100,CPI,P08172,compound,protein,1
3100,CPI,P04637,compound,protein,0
3100,CPI,P15428,compound,protein,0
3101,CPI,Q8N3A8,compound,protein,0
3103,CPI,P23975,compound,protein,1
3105,CPI,P22303,compound,protein,1
31055126,CPI,Q92499,compound,protein,0
31072,CPI,P08908,compound,protein,1
31072,CPI,P14416,compound,protein,1
31072,CPI,P21728,compound,protein,1
3108,CPI,O76074,compound,protein,1
3108,CPI,Q03164,compound,protein,1
3108,CPI,P49759,compound,protein,0
3108,CPI,Q13163,compound,protein,0
31101,CPI,P08684,compound,protein,1
31101,CPI,P08908,compound,protein,1
31101,CPI,Q52WX2,compound,protein,0
3111,CPI,P52333,compound,protein,0
3114,CPI,P54132,compound,protein,1
3114,CPI,Q9UBF8,compound,protein,0
3116236,CPI,Q12851,compound,protein,0
3117,CPI,P10636,compound,protein,1
3117,CPI,P53350,compound,protein,1
3117,CPI,O95263,compound,protein,0
3117,CPI,Q9HC97,compound,protein,0
3121,CPI,P49798,compound,protein,1
3121,CPI,Q9UI33,compound,protein,1
3121,CPI,Q9Y5N1,compound,protein,1
3121,CPI,Q13043,compound,protein,0
312145,CPI,P01137,compound,protein,0
31275,CPI,Q9Y6I3,compound,protein,1
3132,CPI,P35354,compound,protein,0
3132,CPI,P21709,compound,protein,0
3135,CPI,O75496,compound,protein,1
3135,CPI,P42345,compound,protein,1
3135,CPI,Q16236,compound,protein,1
3135,CPI,Q96QE3,compound,protein,1
3136845,CPI,P12931,compound,protein,0
3150672,CPI,P84022,compound,protein,1
31508,CPI,P51170,compound,protein,0
3151,CPI,O43193,compound,protein,1
3151,CPI,P08172,compound,protein,1
3152,CPI,P19838,compound,protein,1
31549,CPI,P50453,compound,protein,0
3157,CPI,P07550,compound,protein,1
3157,CPI,P08172,compound,protein,1
3157,CPI,P11229,compound,protein,1
3157,CPI,P20618,compound,protein,0
3157,CPI,Q8NFD2,compound,protein,0
3157053,CPI,Q9Y5N1,compound,protein,0
3159995,CPI,O96017,compound,protein,0
3162043,CPI,P07550,compound,protein,0
3164059,CPI,P43220,compound,protein,1
3164059,CPI,P43119,compound,protein,0
3164059,CPI,P14859,compound,protein,0
3168,CPI,P21917,compound,protein,1
3168,CPI,O75460,compound,protein,0
3177,CPI,Q8NG66,compound,protein,0
3180,CPI,Q12809,compound,protein,1
3180,CPI,O94804,compound,protein,0
3180,CPI,P35869,compound,protein,0
3193014,CPI,P21728,compound,protein,0
3194,CPI,O75936,compound,protein,1
3194,CPI,P08684,compound,protein,1
3194,CPI,Q99714,compound,protein,1
3194,CPI,Q9Y6E0,compound,protein,0
3194,CPI,P47898,compound,protein,0
3194,CPI,P00813,compound,protein,0
3194,CPI,P20309,compound,protein,0
3198,CPI,P08684,compound,protein,1
3198,CPI,P14416,compound,protein,1
3198,CPI,P35372,compound,protein,1
3198,CPI,Q01959,compound,protein,1
3198,CPI,Q7Z2W7,compound,protein,1
3198,CPI,P14859,compound,protein,0
3213,CPI,P27695,compound,protein,1
3213,CPI,P42226,compound,protein,1
3213,CPI,P49798,compound,protein,1
3213,CPI,Q16549,compound,protein,0
3213,CPI,P25101,compound,protein,0
3213,CPI,P21860,compound,protein,0
3213,CPI,O00444,compound,protein,0
3220,CPI,P11309,compound,protein,1
3220,CPI,Q14004,compound,protein,0
3220,CPI,P30531,compound,protein,0
3226,CPI,P28472,compound,protein,1
3226,CPI,Q01668,compound,protein,1
3226,CPI,Q99759,compound,protein,0
3226,CPI,O96017,compound,protein,0
3226,CPI,Q8NEV4,compound,protein,0
3226,CPI,P08069,compound,protein,0
3229,CPI,P18825,compound,protein,1
3229,CPI,P21918,compound,protein,1
323,CPI,Q8N0U8,compound,protein,0
3232217,CPI,P22830,compound,protein,0
3232621,CPI,P28482,compound,protein,1
3232621,CPI,P33261,compound,protein,1
3232621,CPI,P28300,compound,protein,0
3233012,CPI,Q9Y463,compound,protein,1
3234028,CPI,P16473,compound,protein,1
3234518,CPI,P33261,compound,protein,1
3234850,CPI,P33261,compound,protein,1
3234850,CPI,Q13627,compound,protein,1
3235398,CPI,P33261,compound,protein,1
3235398,CPI,Q13258,compound,protein,0
3235537,CPI,Q9NY46,compound,protein,0
3237904,CPI,Q16236,compound,protein,1
3238389,CPI,Q96QE3,compound,protein,1
3238551,CPI,P30542,compound,protein,0
3238944,CPI,O60563,compound,protein,0
3242434,CPI,O75496,compound,protein,1
3242434,CPI,P18054,compound,protein,1
3242434,CPI,Q9UL62,compound,protein,0
3243424,CPI,Q9Y478,compound,protein,0
3248000,CPI,P10635,compound,protein,1
3248571,CPI,O95718,compound,protein,0
3250,CPI,P20839,compound,protein,0
3250,CPI,Q9BRS2,compound,protein,0
3266419,CPI,P51452,compound,protein,1
3266419,CPI,Q8IU85,compound,protein,0
3269,CPI,P23975,compound,protein,0
3272300,CPI,P16473,compound,protein,1
3272524,CPI,P31213,compound,protein,0
3275,CPI,Q8NE63,compound,protein,0
3278,CPI,P05023,compound,protein,1
3278,CPI,P08588,compound,protein,1
3278,CPI,P08908,compound,protein,1
3278,CPI,P11473,compound,protein,1
3278,CPI,P30518,compound,protein,1
3278,CPI,Q96KQ7,compound,protein,1
3278,CPI,P09874,compound,protein,0
