head,relation,tail,head_type,tail_type,label
24747242,CPI,Q03431,compound,protein,1
24747246,CPI,O60331,compound,protein,0
24747270,CPI,P18545,compound,protein,0
24747278,CPI,O75496,compound,protein,1
24747341,CPI,Q96BR1,compound,protein,0
24747343,CPI,Q96RJ0,compound,protein,0
24748573,CPI,Q9UGJ0,compound,protein,1
24748573,CPI,P05165,compound,protein,0
24748573,CPI,P13945,compound,protein,0
24768935,CPI,P78362,compound,protein,0
2477,CPI,P21397,compound,protein,1
2477,CPI,P05106,compound,protein,0
24770514,CPI,O15146,compound,protein,0
24771867,CPI,P10721,compound,protein,1
24771867,CPI,Q04759,compound,protein,1
24771867,CPI,Q13555,compound,protein,1
24771867,CPI,Q5VT25,compound,protein,1
24771867,CPI,P48637,compound,protein,0
24771867,CPI,P30872,compound,protein,0
24771867,CPI,O95264,compound,protein,0
24771867,CPI,Q96LD8,compound,protein,0
24771867,CPI,P05166,compound,protein,0
24771867,CPI,Q02817,compound,protein,0
24771867,CPI,Q02083,compound,protein,0
24772860,CPI,P14625,compound,protein,1
24775005,CPI,Q13510,compound,protein,0
24775005,CPI,P61925,compound,protein,0
24775005,CPI,P42263,compound,protein,0
24775005,CPI,O15305,compound,protein,0
24776445,CPI,P11413,compound,protein,0
24776445,CPI,Q7RTN6,compound,protein,0
24779724,CPI,O00444,compound,protein,1
24779724,CPI,P07948,compound,protein,1
24779724,CPI,P17948,compound,protein,1
24779724,CPI,P23458,compound,protein,1
24779724,CPI,P42685,compound,protein,1
24779724,CPI,P45983,compound,protein,1
24779724,CPI,P48736,compound,protein,1
24779724,CPI,P53671,compound,protein,1
24779724,CPI,P68400,compound,protein,1
24779724,CPI,P78356,compound,protein,1
24779724,CPI,Q16539,compound,protein,1
24779724,CPI,Q86Y07,compound,protein,1
24779724,CPI,Q8WTQ7,compound,protein,1
24779724,CPI,Q8WU08,compound,protein,1
24779724,CPI,Q99755,compound,protein,1
24779724,CPI,Q9H422,compound,protein,1
24779724,CPI,Q9HC98,compound,protein,1
24779724,CPI,Q9UQB9,compound,protein,1
24779724,CPI,Q9Y6M4,compound,protein,1
24779724,CPI,P50579,compound,protein,0
24779724,CPI,Q01970,compound,protein,0
24779724,CPI,P78417,compound,protein,0
24779724,CPI,P23945,compound,protein,0
24779724,CPI,Q99829,compound,protein,0
24779724,CPI,Q02218,compound,protein,0
24779724,CPI,Q9UGM1,compound,protein,0
24779724,CPI,P59538,compound,protein,0
24779724,CPI,P05091,compound,protein,0
24779724,CPI,P80365,compound,protein,0
24779724,CPI,Q15155,compound,protein,0
24785538,CPI,Q01959,compound,protein,0
24794418,CPI,P51451,compound,protein,1
24794418,CPI,Q12866,compound,protein,1
24794418,CPI,Q9HBH9,compound,protein,1
24794418,CPI,P00750,compound,protein,0
24794418,CPI,O43174,compound,protein,0
24794418,CPI,P50406,compound,protein,0
2481,CPI,P48169,compound,protein,1
2481,CPI,Q8N163,compound,protein,0
2482,CPI,P02545,compound,protein,1
24821094,CPI,P09619,compound,protein,1
24821094,CPI,P52333,compound,protein,1
24821094,CPI,P48775,compound,protein,0
24826799,CPI,O43353,compound,protein,1
24826799,CPI,O95819,compound,protein,1
24826799,CPI,P06241,compound,protein,1
24826799,CPI,P21397,compound,protein,1
24826799,CPI,P22455,compound,protein,1
24826799,CPI,P36888,compound,protein,1
24826799,CPI,P49137,compound,protein,1
24826799,CPI,Q96RR4,compound,protein,1
24826799,CPI,Q13563,compound,protein,0
2482839,CPI,P04062,compound,protein,1
2484,CPI,P0DMS8,compound,protein,1
2484,CPI,P21728,compound,protein,1
24856041,CPI,P49760,compound,protein,1
24856041,CPI,P00491,compound,protein,0
24856041,CPI,O14521,compound,protein,0
24856041,CPI,P28845,compound,protein,0
24856237,CPI,Q03431,compound,protein,1
24856237,CPI,Q9UNA4,compound,protein,1
24856313,CPI,P51812,compound,protein,0
24856313,CPI,Q13177,compound,protein,0
24856436,CPI,O14757,compound,protein,1
24856436,CPI,P07333,compound,protein,1
24856436,CPI,Q14164,compound,protein,1
24856436,CPI,Q16584,compound,protein,1
24856436,CPI,Q16620,compound,protein,1
24856436,CPI,Q16853,compound,protein,0
24864821,CPI,Q96NX5,compound,protein,0
24868316,CPI,P43004,compound,protein,1
24868317,CPI,Q96QE3,compound,protein,1
24872560,CPI,Q9UN88,compound,protein,1
24872560,CPI,P06400,compound,protein,0
24875320,CPI,Q14432,compound,protein,0
24880028,CPI,Q6JQN1,compound,protein,0
24889392,CPI,O43353,compound,protein,1
24889392,CPI,P06239,compound,protein,1
24889392,CPI,P08581,compound,protein,1
24889392,CPI,P15056,compound,protein,1
24889392,CPI,P17252,compound,protein,1
24889392,CPI,P17948,compound,protein,1
24889392,CPI,P21860,compound,protein,1
24889392,CPI,P29597,compound,protein,1
24889392,CPI,P35590,compound,protein,1
24889392,CPI,P35968,compound,protein,1
24889392,CPI,P42336,compound,protein,1
24889392,CPI,P49841,compound,protein,1
24889392,CPI,P51812,compound,protein,1
24889392,CPI,Q05397,compound,protein,1
24889392,CPI,Q13163,compound,protein,1
24889392,CPI,Q8WXR4,compound,protein,1
24889392,CPI,Q92918,compound,protein,1
24889392,CPI,Q9NWZ3,compound,protein,1
24889392,CPI,Q9Y2U5,compound,protein,1
24889392,CPI,Q9Y5X4,compound,protein,0
24889392,CPI,O60656,compound,protein,0
24889392,CPI,P48169,compound,protein,0
24889392,CPI,Q6NS38,compound,protein,0
24889392,CPI,P25105,compound,protein,0
24889392,CPI,P42262,compound,protein,0
24889392,CPI,P14410,compound,protein,0
24901704,CPI,P08581,compound,protein,1
24905203,CPI,P48736,compound,protein,1
24905203,CPI,P02545,compound,protein,0
24905203,CPI,P48169,compound,protein,0
24965990,CPI,O75469,compound,protein,1
24978538,CPI,P33261,compound,protein,0
24989044,CPI,Q86YN6,compound,protein,0
24995524,CPI,O75116,compound,protein,1
24995524,CPI,P09619,compound,protein,1
24995524,CPI,Q96SB4,compound,protein,1
24995524,CPI,P48048,compound,protein,0
25015515,CPI,Q6IQ20,compound,protein,0
25025298,CPI,Q8IWU9,compound,protein,1
25025505,CPI,O75582,compound,protein,0
25031915,CPI,P11362,compound,protein,1
25031915,CPI,P22607,compound,protein,1
25033539,CPI,P19784,compound,protein,1
25062766,CPI,P36897,compound,protein,1
25062766,CPI,Q05940,compound,protein,0
25066467,CPI,O00444,compound,protein,1
25066467,CPI,O60674,compound,protein,1
25066467,CPI,O75460,compound,protein,1
25066467,CPI,P06241,compound,protein,1
25066467,CPI,P16591,compound,protein,1
25066467,CPI,P53779,compound,protein,1
25066467,CPI,Q15746,compound,protein,1
25066467,CPI,Q8TD08,compound,protein,1
25066467,CPI,P05090,compound,protein,0
25066467,CPI,O60391,compound,protein,0
25099184,CPI,P52333,compound,protein,1
25102847,CPI,O43353,compound,protein,1
25102847,CPI,P07947,compound,protein,1
25102847,CPI,O43174,compound,protein,0
25102847,CPI,P62136,compound,protein,0
25108278,CPI,P08238,compound,protein,0
25109904,CPI,O75164,compound,protein,1
25109904,CPI,Q16236,compound,protein,1
25109906,CPI,P28702,compound,protein,0
25117126,CPI,P16591,compound,protein,1
25117126,CPI,P18074,compound,protein,1
25117126,CPI,P29274,compound,protein,1
25117126,CPI,P49840,compound,protein,1
25117126,CPI,P49407,compound,protein,0
25117126,CPI,P08729,compound,protein,0
25118059,CPI,P05177,compound,protein,0
25124816,CPI,P04626,compound,protein,1
25124816,CPI,P06213,compound,protein,1
25124816,CPI,Q04759,compound,protein,1
25124816,CPI,P02753,compound,protein,0
25124816,CPI,Q02127,compound,protein,0
25124816,CPI,Q14457,compound,protein,0
25124816,CPI,O00180,compound,protein,0
25124816,CPI,P24928,compound,protein,0
25124826,CPI,Q13976,compound,protein,0
25124826,CPI,Q9UK32,compound,protein,0
25126798,CPI,O00329,compound,protein,1
25126798,CPI,O43318,compound,protein,1
25126798,CPI,P11802,compound,protein,1
25126798,CPI,P32298,compound,protein,1
25126798,CPI,P35968,compound,protein,1
25126798,CPI,P36507,compound,protein,1
25126798,CPI,P48729,compound,protein,1
25126798,CPI,P53778,compound,protein,1
25126798,CPI,Q03405,compound,protein,1
25126798,CPI,Q12852,compound,protein,1
25126798,CPI,Q13043,compound,protein,1
25126798,CPI,Q13237,compound,protein,1
25126798,CPI,Q9BVS4,compound,protein,1
25126798,CPI,Q9H1R3,compound,protein,1
25126798,CPI,Q9HBH9,compound,protein,1
25126798,CPI,O60939,compound,protein,0
25126798,CPI,P00747,compound,protein,0
25126798,CPI,P02818,compound,protein,0
25126798,CPI,Q9NZQ7,compound,protein,0
25126798,CPI,O60359,compound,protein,0
25126798,CPI,P29475,compound,protein,0
25126798,CPI,Q16570,compound,protein,0
25126798,CPI,O75874,compound,protein,0
25134326,CPI,P53671,compound,protein,1
25134326,CPI,Q2M2I8,compound,protein,1
25134326,CPI,Q9UM73,compound,protein,1
25134326,CPI,P49238,compound,protein,0
25134326,CPI,P08185,compound,protein,0
25147679,CPI,Q96KB5,compound,protein,0
25151504,CPI,O00329,compound,protein,0
25161177,CPI,O60359,compound,protein,0
25161177,CPI,P18825,compound,protein,0
25166913,CPI,P25929,compound,protein,0
25171648,CPI,P08684,compound,protein,0
25181240,CPI,P08908,compound,protein,0
25182616,CPI,O14578,compound,protein,1
25182616,CPI,O15146,compound,protein,1
25182616,CPI,O60674,compound,protein,1
25182616,CPI,P07947,compound,protein,1
25182616,CPI,P24941,compound,protein,1
25182616,CPI,P27448,compound,protein,1
25182616,CPI,P35916,compound,protein,1
25182616,CPI,P41240,compound,protein,1
25182616,CPI,P42681,compound,protein,1
25182616,CPI,P49674,compound,protein,1
25182616,CPI,P53778,compound,protein,1
25182616,CPI,Q00532,compound,protein,1
25182616,CPI,Q07912,compound,protein,1
25182616,CPI,Q7KZI7,compound,protein,1
25182616,CPI,Q86YV6,compound,protein,1
25182616,CPI,Q9BVS4,compound,protein,1
25182616,CPI,Q9H3Y6,compound,protein,1
25182616,CPI,Q9HC98,compound,protein,1
25182616,CPI,Q9P289,compound,protein,1
25182616,CPI,Q9UHD2,compound,protein,1
25182616,CPI,Q9UKE5,compound,protein,1
25182616,CPI,Q9Y4K4,compound,protein,1
25182616,CPI,Q9Y6E0,compound,protein,1
25182616,CPI,P00747,compound,protein,0
25182616,CPI,Q53EL6,compound,protein,0
25182616,CPI,Q9NYK1,compound,protein,0
25182616,CPI,Q9GZZ6,compound,protein,0
25182616,CPI,O43174,compound,protein,0
25182616,CPI,O60706,compound,protein,0
25182616,CPI,P09210,compound,protein,0
25182616,CPI,P49354,compound,protein,0
25182616,CPI,Q99519,compound,protein,0
2519,CPI,O76083,compound,protein,1
2519,CPI,P21917,compound,protein,1
2519,CPI,P25021,compound,protein,1
2519,CPI,P00915,compound,protein,0
25190912,CPI,O14521,compound,protein,0
25195294,CPI,P12644,compound,protein,1
25195352,CPI,Q14289,compound,protein,1
25195352,CPI,P07202,compound,protein,0
2520,CPI,P22001,compound,protein,1
2520,CPI,Q01959,compound,protein,1
2520,CPI,Q02641,compound,protein,1
25227436,CPI,O75116,compound,protein,1
25227436,CPI,P35367,compound,protein,0
25227462,CPI,P00797,compound,protein,0
25235170,CPI,P04818,compound,protein,0
25243714,CPI,O43353,compound,protein,0
25243730,CPI,P21397,compound,protein,0
25243744,CPI,O60331,compound,protein,0
25243775,CPI,P14618,compound,protein,1
25243778,CPI,Q96RR4,compound,protein,0
25243780,CPI,Q86YV6,compound,protein,0
25243783,CPI,P10145,compound,protein,0
25243785,CPI,Q9BUB5,compound,protein,0
25243787,CPI,Q9NRM7,compound,protein,0
25243788,CPI,P08908,compound,protein,0
25243794,CPI,P11309,compound,protein,0
25254071,CPI,O94804,compound,protein,1
25254071,CPI,Q9H9B1,compound,protein,0
25254071,CPI,P05412,compound,protein,0
25254071,CPI,Q01668,compound,protein,0
25260757,CPI,P04278,compound,protein,0
25262792,CPI,Q9BPZ7,compound,protein,1
25267262,CPI,Q9UGN5,compound,protein,1
252682,CPI,P42224,compound,protein,0
252682,CPI,P35462,compound,protein,0
252682,CPI,Q96KQ7,compound,protein,0
253078,CPI,O15254,compound,protein,0
25320895,CPI,P08235,compound,protein,1
2536,CPI,P21452,compound,protein,1
2536,CPI,P25021,compound,protein,1
2536,CPI,P35372,compound,protein,1
2536,CPI,O95551,compound,protein,0
2536,CPI,Q96PN8,compound,protein,0
253602,CPI,P84098,compound,protein,1
2540,CPI,O75604,compound,protein,1
2540,CPI,P41595,compound,protein,1
2540,CPI,Q08499,compound,protein,1
2549,CPI,P02545,compound,protein,1
2551,CPI,P03372,compound,protein,1
2551,CPI,P51570,compound,protein,0
2551,CPI,Q13563,compound,protein,0
2551,CPI,Q9Y2R2,compound,protein,0
2554,CPI,Q99584,compound,protein,0
2554,CPI,O95977,compound,protein,0
2562,CPI,P10635,compound,protein,1
2562,CPI,Q9Y5Y9,compound,protein,1
2563,CPI,Q9NUW8,compound,protein,1
2576,CPI,P21917,compound,protein,1
2576,CPI,P35462,compound,protein,1
2578,CPI,Q15750,compound,protein,0
2581,CPI,P08172,compound,protein,1
2581,CPI,P25101,compound,protein,1
2581,CPI,Q9UHD8,compound,protein,0
2583,CPI,P28223,compound,protein,1
2583,CPI,Q92847,compound,protein,1
2583,CPI,P48426,compound,protein,0
2585,CPI,P17302,compound,protein,1
2585,CPI,P18825,compound,protein,1
2585,CPI,P19784,compound,protein,0
259329,CPI,P11137,compound,protein,1
259329,CPI,Q15078,compound,protein,0
2608,CPI,P16152,compound,protein,0
2608,CPI,P02788,compound,protein,0
26098,CPI,P23219,compound,protein,1
2618,CPI,P42679,compound,protein,0
2618,CPI,Q9H2G2,compound,protein,0
262093,CPI,P02545,compound,protein,1
262093,CPI,P30304,compound,protein,1
262093,CPI,P33261,compound,protein,1
26248,CPI,P10635,compound,protein,1
26450846,CPI,Q9NQU5,compound,protein,0
26596,CPI,O75496,compound,protein,1
2662,CPI,P32239,compound,protein,1
2662,CPI,P12236,compound,protein,0
26757,CPI,O75469,compound,protein,1
26757,CPI,P25103,compound,protein,1
26757,CPI,P06276,compound,protein,0
26757,CPI,P10997,compound,protein,0
2678,CPI,P20309,compound,protein,1
2678,CPI,P21917,compound,protein,1
2678,CPI,P28223,compound,protein,1
2687,CPI,P07550,compound,protein,1
2689,CPI,Q9P2N6,compound,protein,0
2690,CPI,P21728,compound,protein,1
2690,CPI,P07550,compound,protein,0
26937,CPI,P28223,compound,protein,1
26987,CPI,P35354,compound,protein,1
26987,CPI,P14598,compound,protein,0
2712,CPI,O00591,compound,protein,1
2712,CPI,P08908,compound,protein,1
2712,CPI,P14867,compound,protein,1
2713,CPI,P08172,compound,protein,1
2713,CPI,P21917,compound,protein,0
2717,CPI,Q9BXA6,compound,protein,0
2717,CPI,Q9H792,compound,protein,0
2719,CPI,P35367,compound,protein,1
2719,CPI,P20711,compound,protein,0
2720,CPI,P14416,compound,protein,1
2720,CPI,P27695,compound,protein,1
2722,CPI,O75496,compound,protein,1
2722,CPI,P16050,compound,protein,1
2724385,CPI,O43193,compound,protein,1
2724385,CPI,P02545,compound,protein,1
2724385,CPI,P49798,compound,protein,1
2724385,CPI,P22612,compound,protein,0
2724385,CPI,Q8IVT5,compound,protein,0
2724385,CPI,P51679,compound,protein,0
2725,CPI,P08908,compound,protein,1
2725,CPI,P41595,compound,protein,1
2725,CPI,P35626,compound,protein,0
2726,CPI,P18089,compound,protein,1
2726,CPI,P31645,compound,protein,1
2726,CPI,Q96RG2,compound,protein,0
2726,CPI,O95237,compound,protein,0
2726,CPI,P04439,compound,protein,0
2727,CPI,P83916,compound,protein,1
2727,CPI,Q9Y5N1,compound,protein,1
2727,CPI,Q9Y5S1,compound,protein,0
2727,CPI,P49721,compound,protein,0
2727,CPI,Q9UQD0,compound,protein,0
2730,CPI,O75496,compound,protein,1
2732,CPI,P18089,compound,protein,1
2732,CPI,P09960,compound,protein,0
2732,CPI,Q9HBX9,compound,protein,0
2732,CPI,Q52WX2,compound,protein,0
2733,CPI,P30542,compound,protein,1
2733,CPI,Q6P2M8,compound,protein,0
2733526,CPI,O75496,compound,protein,1
2733526,CPI,P25100,compound,protein,1
2733526,CPI,Q99720,compound,protein,1
2733526,CPI,P22309,compound,protein,0
2733526,CPI,P57058,compound,protein,0
2733768,CPI,O75385,compound,protein,0
2736690,CPI,Q8TDS4,compound,protein,1
2736690,CPI,Q9NYL2,compound,protein,0
273769,CPI,P84022,compound,protein,1
273769,CPI,Q8N5Y8,compound,protein,0
27400,CPI,P26447,compound,protein,0
27400,CPI,P34949,compound,protein,0
27400,CPI,Q8N4C6,compound,protein,0
2741632,CPI,P49760,compound,protein,0
27447,CPI,P21397,compound,protein,1
2745696,CPI,Q9UQB9,compound,protein,0
2746,CPI,O60885,compound,protein,1
2746,CPI,P43490,compound,protein,1
2752,CPI,O75496,compound,protein,1
2752,CPI,P06401,compound,protein,1
2752,CPI,Q01668,compound,protein,1
2752,CPI,Q01959,compound,protein,1
2752,CPI,Q9H1R3,compound,protein,0
2752,CPI,O75365,compound,protein,0
2753,CPI,Q16236,compound,protein,1
27559,CPI,Q96JB6,compound,protein,0
2756,CPI,P08684,compound,protein,1
2756,CPI,P18089,compound,protein,1
2756,CPI,P23945,compound,protein,0
2756,CPI,Q12797,compound,protein,0
2757788,CPI,O75751,compound,protein,1
2757788,CPI,Q96NX5,compound,protein,0
2761,CPI,P08173,compound,protein,1
2761,CPI,Q13936,compound,protein,1
2761,CPI,Q16881,compound,protein,0
2761,CPI,Q9UBS5,compound,protein,0
2761,CPI,Q9GZQ4,compound,protein,0
2762,CPI,O75469,compound,protein,1
2762,CPI,P08908,compound,protein,1
2762,CPI,P18089,compound,protein,1
2762,CPI,P35367,compound,protein,1
2762,CPI,P09923,compound,protein,0
2762,CPI,P14867,compound,protein,0
2764,CPI,P08908,compound,protein,1
2764,CPI,P28223,compound,protein,1
27661,CPI,P21554,compound,protein,1
2769,CPI,P04035,compound,protein,1
2769230,CPI,Q99700,compound,protein,1
2770,CPI,P14679,compound,protein,0
2771,CPI,P28223,compound,protein,1
2771,CPI,P41595,compound,protein,1
2771,CPI,Q16637,compound,protein,1
2771,CPI,Q9H792,compound,protein,0
2775426,CPI,P28223,compound,protein,0
2777,CPI,Q15303,compound,protein,0
2777391,CPI,P51955,compound,protein,0
2777391,CPI,P23945,compound,protein,0
2780,CPI,Q99598,compound,protein,0
2780,CPI,Q16881,compound,protein,0
2780,CPI,Q96PN6,compound,protein,0
2780,CPI,P42224,compound,protein,0
27806705,CPI,Q8IU85,compound,protein,0
27812,CPI,Q14432,compound,protein,1
2782,CPI,Q13507,compound,protein,1
2783,CPI,P01138,compound,protein,1
2784,CPI,Q12809,compound,protein,1
2787,CPI,Q07869,compound,protein,1
2788,CPI,P03372,compound,protein,1
2788,CPI,P18054,compound,protein,1
2790,CPI,O15296,compound,protein,1
27924,CPI,P05129,compound,protein,1
2794,CPI,Q13304,compound,protein,0
2796,CPI,O43193,compound,protein,1
2796,CPI,P06858,compound,protein,1
2796,CPI,P11229,compound,protein,1
2796,CPI,P41145,compound,protein,1
2797,CPI,P10635,compound,protein,1
2797577,CPI,O43781,compound,protein,1
27991,CPI,P78527,compound,protein,0
2801,CPI,P23975,compound,protein,1
2801,CPI,P25021,compound,protein,1
2801,CPI,Q96QE3,compound,protein,1
2802,CPI,P08913,compound,protein,1
2802,CPI,P18089,compound,protein,1
2802,CPI,P21917,compound,protein,1
2802,CPI,Q04637,compound,protein,0
2802190,CPI,Q8N3A8,compound,protein,0
2803,CPI,P11712,compound,protein,1
2803185,CPI,P53350,compound,protein,1
2806,CPI,Q14123,compound,protein,0
2806,CPI,Q9Y478,compound,protein,0
28061,CPI,O75496,compound,protein,1
2812,CPI,P08172,compound,protein,1
2812,CPI,P14061,compound,protein,0
2812,CPI,Q9NPH5,compound,protein,0
2814135,CPI,Q9H2K8,compound,protein,0
2817242,CPI,P06401,compound,protein,0
2819095,CPI,Q16236,compound,protein,1
2819095,CPI,P18089,compound,protein,0
28280238,CPI,P0C1S8,compound,protein,0
2833,CPI,Q13258,compound,protein,0
2837530,CPI,P02545,compound,protein,0
2837663,CPI,P23975,compound,protein,0
28417,CPI,P08172,compound,protein,1
28417,CPI,P18089,compound,protein,1
28417,CPI,P35354,compound,protein,1
28417,CPI,Q86V24,compound,protein,0
2850171,CPI,Q8N5S9,compound,protein,0
2853908,CPI,Q9UBF8,compound,protein,0
2866,CPI,P35462,compound,protein,1
28693,CPI,P14416,compound,protein,1
28693,CPI,P18089,compound,protein,1
28693,CPI,P21728,compound,protein,1
28693,CPI,P08238,compound,protein,0
28693,CPI,P19784,compound,protein,0
28693,CPI,Q9Y5Y4,compound,protein,0
2871,CPI,Q9ULK4,compound,protein,0
2871,CPI,Q13332,compound,protein,0
2878586,CPI,P54132,compound,protein,1
2878586,CPI,Q96EB6,compound,protein,0
2882,CPI,Q9NUW8,compound,protein,1
2893,CPI,P41595,compound,protein,1
2893,CPI,P17658,compound,protein,0
2895,CPI,Q9UBC3,compound,protein,0
2895,CPI,P04406,compound,protein,0
2895,CPI,Q9NRP7,compound,protein,0
290486,CPI,P29460,compound,protein,0
2905,CPI,P53634,compound,protein,0
2905,CPI,O15054,compound,protein,0
2913,CPI,O15054,compound,protein,0
2921148,CPI,P54132,compound,protein,1
2941,CPI,P50750,compound,protein,0
