head,relation,tail,head_type,tail_type,label
2125,CPI,P11712,compound,protein,1
2125,CPI,P05113,compound,protein,0
2126,CPI,P10826,compound,protein,1
2130,CPI,O75469,compound,protein,1
2130,CPI,P0DMS8,compound,protein,1
2130,CPI,P25929,compound,protein,1
2130,CPI,P35367,compound,protein,1
2130,CPI,P42229,compound,protein,0
2130404,CPI,Q99700,compound,protein,1
213046,CPI,O75469,compound,protein,1
2132,CPI,P08908,compound,protein,1
2143,CPI,P12236,compound,protein,0
2143,CPI,P50591,compound,protein,0
2153,CPI,Q15155,compound,protein,1
2153,CPI,Q8TCT9,compound,protein,1
2157,CPI,P04150,compound,protein,1
2157,CPI,P05177,compound,protein,1
2157,CPI,P07550,compound,protein,1
2157,CPI,P10828,compound,protein,1
2157,CPI,P54284,compound,protein,1
2157,CPI,Q86YN6,compound,protein,1
2159,CPI,P08912,compound,protein,1
2159,CPI,P41595,compound,protein,1
2159,CPI,P50406,compound,protein,1
2159,CPI,Q969G6,compound,protein,0
2160,CPI,O95136,compound,protein,0
2161,CPI,P12235,compound,protein,0
2161,CPI,P43490,compound,protein,0
2162,CPI,Q01959,compound,protein,1
2162,CPI,Q14432,compound,protein,1
2162,CPI,Q9UQF2,compound,protein,0
216235,CPI,P25101,compound,protein,1
216235,CPI,P54803,compound,protein,1
216239,CPI,O00311,compound,protein,1
216239,CPI,O14733,compound,protein,1
216239,CPI,O43781,compound,protein,1
216239,CPI,O75582,compound,protein,1
216239,CPI,P54764,compound,protein,1
216239,CPI,Q00526,compound,protein,1
216239,CPI,Q04771,compound,protein,1
216239,CPI,Q13523,compound,protein,1
216239,CPI,Q14680,compound,protein,1
216239,CPI,Q8N5S9,compound,protein,1
216239,CPI,Q9BUB5,compound,protein,1
216239,CPI,Q9HBY8,compound,protein,1
216239,CPI,Q9NYY3,compound,protein,1
216239,CPI,Q9P0L2,compound,protein,1
216239,CPI,Q9P1W9,compound,protein,1
216239,CPI,Q9Y2H1,compound,protein,1
216239,CPI,P01106,compound,protein,0
216239,CPI,P08729,compound,protein,0
216239,CPI,P08173,compound,protein,0
216239,CPI,P28562,compound,protein,0
216239,CPI,O00391,compound,protein,0
216239,CPI,P55212,compound,protein,0
216239,CPI,P51946,compound,protein,0
216239,CPI,Q4G0J3,compound,protein,0
216239,CPI,P02818,compound,protein,0
216239,CPI,Q9Y6F1,compound,protein,0
216239,CPI,P21452,compound,protein,0
216239,CPI,O43451,compound,protein,0
216239,CPI,P00813,compound,protein,0
216239,CPI,P55072,compound,protein,0
216239,CPI,P04271,compound,protein,0
21625941,CPI,Q86YV6,compound,protein,0
216327,CPI,Q9GZZ6,compound,protein,0
216454,CPI,Q99700,compound,protein,0
216468,CPI,P00915,compound,protein,1
2165,CPI,Q8WXD0,compound,protein,0
2165,CPI,P31350,compound,protein,0
2170,CPI,P05177,compound,protein,1
2170,CPI,P40225,compound,protein,1
2170,CPI,Q9UBS5,compound,protein,1
2170,CPI,P20848,compound,protein,0
21700,CPI,P04150,compound,protein,1
21700,CPI,P01111,compound,protein,0
2174,CPI,Q16348,compound,protein,1
2179,CPI,P11229,compound,protein,1
21800,CPI,P03372,compound,protein,1
21800,CPI,Q9UHC3,compound,protein,0
2181,CPI,P43681,compound,protein,1
2182,CPI,P18825,compound,protein,1
21865526,CPI,Q05397,compound,protein,0
21865526,CPI,Q52WX2,compound,protein,0
21874557,CPI,P04150,compound,protein,0
219078,CPI,P35498,compound,protein,1
219101,CPI,P10635,compound,protein,1
2194,CPI,P21397,compound,protein,1
2196,CPI,O94953,compound,protein,0
2196,CPI,P28482,compound,protein,0
2200,CPI,P41595,compound,protein,1
2200,CPI,Q9H4A3,compound,protein,0
2201555,CPI,Q9H0K1,compound,protein,0
220184,CPI,P43119,compound,protein,0
220184,CPI,P14867,compound,protein,0
2206,CPI,Q9H228,compound,protein,0
2214,CPI,P04271,compound,protein,0
2219490,CPI,P16499,compound,protein,0
22225683,CPI,P17544,compound,protein,0
22228376,CPI,Q13976,compound,protein,1
22228376,CPI,Q9H2G2,compound,protein,1
22228376,CPI,Q9NYL2,compound,protein,1
22228376,CPI,P21695,compound,protein,0
22228376,CPI,Q15465,compound,protein,0
22228376,CPI,P07686,compound,protein,0
22228376,CPI,P32246,compound,protein,0
22228376,CPI,Q16853,compound,protein,0
22228376,CPI,P23921,compound,protein,0
222528,CPI,Q8TDU6,compound,protein,1
223368,CPI,Q92772,compound,protein,0
22416235,CPI,Q9HC16,compound,protein,1
22416235,CPI,Q16720,compound,protein,0
22416251,CPI,P23945,compound,protein,0
22416276,CPI,Q8TCT1,compound,protein,1
22416276,CPI,Q9NUW8,compound,protein,1
22416276,CPI,Q9H0J9,compound,protein,0
2243732,CPI,P21917,compound,protein,0
2244,CPI,P07550,compound,protein,1
2244,CPI,O94953,compound,protein,0
2244,CPI,Q13510,compound,protein,0
2244,CPI,Q14833,compound,protein,0
2247,CPI,P20309,compound,protein,1
2247,CPI,P41145,compound,protein,1
2247,CPI,Q01959,compound,protein,1
2249,CPI,Q460N5,compound,protein,0
2250,CPI,P04035,compound,protein,1
2250,CPI,Q92769,compound,protein,1
2250975,CPI,P33261,compound,protein,1
2252,CPI,P46098,compound,protein,0
2265,CPI,P21554,compound,protein,1
2265,CPI,P42285,compound,protein,0
2266,CPI,O00625,compound,protein,0
2267,CPI,Q9Y251,compound,protein,0
22833647,CPI,Q92769,compound,protein,1
2284,CPI,P21917,compound,protein,1
2284,CPI,O15054,compound,protein,0
2284,CPI,Q96QT4,compound,protein,0
2284,CPI,P48145,compound,protein,0
230710,CPI,P10635,compound,protein,0
2318,CPI,P10092,compound,protein,0
2318,CPI,P08758,compound,protein,0
2321431,CPI,Q6W5P4,compound,protein,1
2327,CPI,P08588,compound,protein,1
2333,CPI,P08913,compound,protein,1
2333,CPI,Q4U2R8,compound,protein,1
2333,CPI,P08514,compound,protein,0
2333,CPI,Q9BPZ7,compound,protein,0
2335,CPI,P14416,compound,protein,1
2335,CPI,P41968,compound,protein,1
23351218,CPI,Q15120,compound,protein,1
2337,CPI,O43193,compound,protein,1
2337,CPI,P05177,compound,protein,1
2337,CPI,P61026,compound,protein,0
23418,CPI,Q9UBN1,compound,protein,0
23418,CPI,P23219,compound,protein,0
2343,CPI,P37288,compound,protein,1
2343,CPI,Q9ULX7,compound,protein,1
2343,CPI,O15121,compound,protein,0
2343,CPI,Q8NEB9,compound,protein,0
2344,CPI,Q01959,compound,protein,1
2345,CPI,P23975,compound,protein,1
2345373,CPI,Q8IY84,compound,protein,0
2351,CPI,O75469,compound,protein,1
2351,CPI,P35367,compound,protein,1
2351,CPI,Q9BPZ7,compound,protein,0
235382,CPI,P41594,compound,protein,1
2354,CPI,P19784,compound,protein,0
2355,CPI,P04798,compound,protein,1
2355,CPI,P05177,compound,protein,1
2360837,CPI,P22830,compound,protein,0
23612543,CPI,P41595,compound,protein,0
23625762,CPI,Q13621,compound,protein,0
23626877,CPI,Q9HAW9,compound,protein,1
23631972,CPI,P43220,compound,protein,1
23648037,CPI,P04062,compound,protein,1
236702,CPI,P28223,compound,protein,1
236702,CPI,P09619,compound,protein,0
237,CPI,P18089,compound,protein,1
237,CPI,P27815,compound,protein,1
237,CPI,Q9H0A0,compound,protein,0
237,CPI,Q9NSD9,compound,protein,0
2370,CPI,P14416,compound,protein,1
2370,CPI,P21397,compound,protein,1
2370,CPI,P21728,compound,protein,1
2370,CPI,O95544,compound,protein,0
2370,CPI,P24666,compound,protein,0
2370,CPI,P02545,compound,protein,0
23725625,CPI,P41595,compound,protein,1
23725625,CPI,Q8N5Y8,compound,protein,1
23725625,CPI,P42765,compound,protein,0
23729157,CPI,P02545,compound,protein,0
23748533,CPI,O75469,compound,protein,0
2375,CPI,Q14432,compound,protein,1
2375,CPI,P98170,compound,protein,0
23760717,CPI,P0DMS8,compound,protein,0
2378,CPI,P08913,compound,protein,1
2378,CPI,P14416,compound,protein,1
2378,CPI,Q9NPI1,compound,protein,0
2390,CPI,O60674,compound,protein,1
2390,CPI,P27448,compound,protein,1
2390,CPI,P51955,compound,protein,1
2390,CPI,Q13627,compound,protein,1
2390,CPI,Q14191,compound,protein,1
2390,CPI,P21673,compound,protein,0
2390,CPI,P19878,compound,protein,0
2390,CPI,P08514,compound,protein,0
2390,CPI,Q92843,compound,protein,0
2390,CPI,P35346,compound,protein,0
2390,CPI,Q86W47,compound,protein,0
2391,CPI,P16473,compound,protein,1
2391,CPI,Q16236,compound,protein,1
2392,CPI,P54284,compound,protein,0
2396,CPI,P11802,compound,protein,1
2396,CPI,P17252,compound,protein,1
2396,CPI,Q04609,compound,protein,0
2396,CPI,P41440,compound,protein,0
24041599,CPI,Q9NUW8,compound,protein,1
2405,CPI,P08913,compound,protein,1
2405,CPI,Q00613,compound,protein,0
2405,CPI,Q92843,compound,protein,0
2405,CPI,Q9NPI1,compound,protein,0
24058669,CPI,O96017,compound,protein,0
2406,CPI,P23975,compound,protein,1
2406,CPI,P51449,compound,protein,1
2406,CPI,Q15825,compound,protein,0
24066,CPI,P21728,compound,protein,1
24066,CPI,Q9NUW8,compound,protein,1
24066,CPI,P54132,compound,protein,0
24066,CPI,Q9H0A0,compound,protein,0
24180719,CPI,O00444,compound,protein,1
24180719,CPI,O14965,compound,protein,1
24180719,CPI,O60674,compound,protein,1
24180719,CPI,O94921,compound,protein,1
24180719,CPI,P22455,compound,protein,1
24180719,CPI,P33981,compound,protein,1
24180719,CPI,P49137,compound,protein,1
24180719,CPI,P78368,compound,protein,1
24180719,CPI,Q00535,compound,protein,1
24180719,CPI,Q06418,compound,protein,1
24180719,CPI,Q14164,compound,protein,1
24180719,CPI,Q15835,compound,protein,1
24180719,CPI,Q16566,compound,protein,1
24180719,CPI,Q8IYT8,compound,protein,1
24180719,CPI,Q9BVS4,compound,protein,1
24180719,CPI,Q9BWU1,compound,protein,1
24180719,CPI,Q9NYL2,compound,protein,1
24180719,CPI,Q9P1W9,compound,protein,1
24180719,CPI,Q14940,compound,protein,0
24180719,CPI,P14598,compound,protein,0
24180719,CPI,P42261,compound,protein,0
24180719,CPI,Q7RTT9,compound,protein,0
24180719,CPI,P50440,compound,protein,0
24180719,CPI,O14842,compound,protein,0
24180719,CPI,P08519,compound,protein,0
24180719,CPI,P59535,compound,protein,0
24180719,CPI,P22001,compound,protein,0
24180719,CPI,Q93096,compound,protein,0
24180719,CPI,A5X5Y0,compound,protein,0
24180719,CPI,P48065,compound,protein,0
24180719,CPI,P42262,compound,protein,0
24180719,CPI,P53805,compound,protein,0
24180719,CPI,Q9Y2D1,compound,protein,0
24180719,CPI,Q99829,compound,protein,0
24180719,CPI,P28062,compound,protein,0
24180719,CPI,P24468,compound,protein,0
24180719,CPI,Q9UHC9,compound,protein,0
24180719,CPI,Q16647,compound,protein,0
241903,CPI,Q8IWQ3,compound,protein,0
2430,CPI,P36888,compound,protein,0
2432214,CPI,P25021,compound,protein,0
2435,CPI,P08913,compound,protein,1
2438,CPI,P41595,compound,protein,0
2443,CPI,P52732,compound,protein,0
2443,CPI,Q9Y3S1,compound,protein,0
2448,CPI,O75874,compound,protein,1
2448,CPI,P41595,compound,protein,1
2449454,CPI,P06401,compound,protein,0
2471,CPI,P21918,compound,protein,1
2471,CPI,Q9GZP0,compound,protein,0
2471,CPI,Q15131,compound,protein,0
24733,CPI,O75496,compound,protein,1
2474,CPI,Q9Y5Y9,compound,protein,1
2474,CPI,P31749,compound,protein,0
24747152,CPI,O96028,compound,protein,0
24747174,CPI,P84022,compound,protein,1
24747174,CPI,Q96FL8,compound,protein,0
24747191,CPI,O75496,compound,protein,1
24747242,CPI,P12104,compound,protein,0
24748573,CPI,P49759,compound,protein,1
24748573,CPI,Q9UPZ9,compound,protein,1
24748573,CPI,Q92482,compound,protein,0
24748573,CPI,P40261,compound,protein,0
24771824,CPI,P23945,compound,protein,0
24771867,CPI,O00444,compound,protein,1
24771867,CPI,P07332,compound,protein,1
24771867,CPI,P45983,compound,protein,1
24771867,CPI,Q05513,compound,protein,1
24771867,CPI,Q13554,compound,protein,1
24771867,CPI,Q9HBY8,compound,protein,1
24771867,CPI,P08246,compound,protein,0
24771867,CPI,Q14940,compound,protein,0
24772043,CPI,Q8IYT8,compound,protein,0
24775005,CPI,P43490,compound,protein,0
24776445,CPI,Q9UNQ0,compound,protein,1
24779724,CPI,O94806,compound,protein,1
24779724,CPI,P08069,compound,protein,1
24779724,CPI,P16591,compound,protein,1
24779724,CPI,P37023,compound,protein,1
24779724,CPI,P46734,compound,protein,1
24779724,CPI,P49674,compound,protein,1
24779724,CPI,P50613,compound,protein,1
24779724,CPI,P53350,compound,protein,1
24779724,CPI,P57059,compound,protein,1
24779724,CPI,Q07912,compound,protein,1
24779724,CPI,Q13554,compound,protein,1
24779724,CPI,Q16512,compound,protein,1
24779724,CPI,Q8IWQ3,compound,protein,1
24779724,CPI,Q8NI60,compound,protein,1
24779724,CPI,Q8TDX7,compound,protein,1
24779724,CPI,Q9NY57,compound,protein,1
24779724,CPI,Q9Y2U5,compound,protein,1
24779724,CPI,P07202,compound,protein,0
24779724,CPI,O14649,compound,protein,0
24779724,CPI,P39086,compound,protein,0
24779724,CPI,P30531,compound,protein,0
24779724,CPI,O75899,compound,protein,0
24779724,CPI,P61024,compound,protein,0
24779724,CPI,P00747,compound,protein,0
24779724,CPI,P42765,compound,protein,0
24779724,CPI,Q12974,compound,protein,0
24779724,CPI,P00797,compound,protein,0
24779724,CPI,P35520,compound,protein,0
24779724,CPI,Q02083,compound,protein,0
24779724,CPI,O95461,compound,protein,0
24780598,CPI,P08172,compound,protein,0
24785538,CPI,Q13258,compound,protein,0
24794418,CPI,P35610,compound,protein,0
24795070,CPI,P07947,compound,protein,1
2481,CPI,P08588,compound,protein,1
2481,CPI,P36544,compound,protein,1
2481,CPI,Q9NSD9,compound,protein,0
2481,CPI,O00487,compound,protein,0
2481,CPI,Q9NS87,compound,protein,0
2481,CPI,P09651,compound,protein,0
2482,CPI,O00305,compound,protein,1
2482,CPI,P14210,compound,protein,0
2482,CPI,Q9GZP0,compound,protein,0
24820091,CPI,O14578,compound,protein,0
24821094,CPI,P11274,compound,protein,1
24821094,CPI,P49795,compound,protein,0
24821094,CPI,P07237,compound,protein,0
24826799,CPI,P0DMS8,compound,protein,1
24826799,CPI,P12931,compound,protein,1
24826799,CPI,P28223,compound,protein,1
24826799,CPI,Q92499,compound,protein,1
24826799,CPI,P78417,compound,protein,0
24826799,CPI,Q00987,compound,protein,0
24826799,CPI,Q99500,compound,protein,0
24826799,CPI,O15305,compound,protein,0
24826799,CPI,P07858,compound,protein,0
2482839,CPI,Q9UL54,compound,protein,0
24831714,CPI,P36897,compound,protein,0
2484,CPI,P30305,compound,protein,0
24856041,CPI,P14598,compound,protein,0
24856313,CPI,P29320,compound,protein,0
24856436,CPI,P45983,compound,protein,1
24856436,CPI,Q05397,compound,protein,1
24856436,CPI,Q16513,compound,protein,1
24856436,CPI,Q9UHD2,compound,protein,1
24856436,CPI,P14324,compound,protein,0
24857286,CPI,P37023,compound,protein,0
2486932,CPI,Q96KQ7,compound,protein,1
2486932,CPI,P20309,compound,protein,0
24871506,CPI,Q15059,compound,protein,1
24872560,CPI,Q8N1C3,compound,protein,1
24872560,CPI,P07711,compound,protein,0
24872560,CPI,P31645,compound,protein,0
24875320,CPI,Q99700,compound,protein,0
24875320,CPI,P25929,compound,protein,0
24889392,CPI,P16234,compound,protein,1
24889392,CPI,P19525,compound,protein,1
24889392,CPI,P27448,compound,protein,1
24889392,CPI,P37173,compound,protein,1
24889392,CPI,P41240,compound,protein,1
24889392,CPI,P46734,compound,protein,1
24889392,CPI,P51813,compound,protein,1
24889392,CPI,P53779,compound,protein,1
24889392,CPI,Q00535,compound,protein,1
24889392,CPI,Q13043,compound,protein,1
24889392,CPI,Q14004,compound,protein,1
24889392,CPI,Q15139,compound,protein,1
24889392,CPI,Q15375,compound,protein,1
24889392,CPI,Q86Z02,compound,protein,1
24889392,CPI,Q8TBX8,compound,protein,1
24889392,CPI,Q9NRM7,compound,protein,1
24889392,CPI,Q9NSY1,compound,protein,1
24889392,CPI,Q9UBF8,compound,protein,1
24889392,CPI,Q8IZS8,compound,protein,0
24889392,CPI,P15328,compound,protein,0
24889392,CPI,P05166,compound,protein,0
24889392,CPI,P30531,compound,protein,0
24889392,CPI,P05981,compound,protein,0
24889392,CPI,Q9BTZ2,compound,protein,0
24889392,CPI,P00748,compound,protein,0
24889392,CPI,P30926,compound,protein,0
24889392,CPI,Q8TD43,compound,protein,0
24889392,CPI,P34972,compound,protein,0
24905203,CPI,P08631,compound,protein,1
24946690,CPI,Q8WXA8,compound,protein,0
24963252,CPI,P48050,compound,protein,0
24963293,CPI,P78348,compound,protein,0
24964624,CPI,P31749,compound,protein,1
24964624,CPI,P05177,compound,protein,0
24995524,CPI,O15075,compound,protein,1
24995524,CPI,P16591,compound,protein,1
24995524,CPI,P34947,compound,protein,1
24995524,CPI,P51812,compound,protein,1
24995524,CPI,P51955,compound,protein,1
24995524,CPI,P68400,compound,protein,1
24995524,CPI,Q16832,compound,protein,1
24995524,CPI,Q8IU85,compound,protein,1
24995524,CPI,Q96SB4,compound,protein,1
24995524,CPI,Q9BXA7,compound,protein,1
24995524,CPI,Q9UEE5,compound,protein,1
24995524,CPI,P00492,compound,protein,0
24995524,CPI,Q9UBE0,compound,protein,0
24995524,CPI,P23743,compound,protein,0
24995524,CPI,P05155,compound,protein,0
24995524,CPI,P23921,compound,protein,0
24995524,CPI,P61024,compound,protein,0
25019940,CPI,P28161,compound,protein,0
25022668,CPI,O14965,compound,protein,1
25022668,CPI,P28221,compound,protein,0
25025298,CPI,P23975,compound,protein,1
25025505,CPI,P35354,compound,protein,0
25062766,CPI,O75116,compound,protein,1
25062766,CPI,Q9UBE0,compound,protein,0
25062766,CPI,P31151,compound,protein,0
25066467,CPI,P16591,compound,protein,1
25066467,CPI,P42684,compound,protein,1
25066467,CPI,P49137,compound,protein,1
25066467,CPI,Q16539,compound,protein,1
25067484,CPI,Q9Y263,compound,protein,1
25079076,CPI,O75496,compound,protein,1
25102847,CPI,P36888,compound,protein,1
25102847,CPI,P07858,compound,protein,0
25102847,CPI,P07101,compound,protein,0
25108278,CPI,P35367,compound,protein,1
25109904,CPI,Q16236,compound,protein,1
25109904,CPI,Q14004,compound,protein,0
25109985,CPI,Q15465,compound,protein,1
25117126,CPI,Q16288,compound,protein,1
25117126,CPI,P07195,compound,protein,0
25117126,CPI,P04183,compound,protein,0
2512,CPI,Q92843,compound,protein,0
25124816,CPI,P06213,compound,protein,1
25124816,CPI,P31749,compound,protein,1
25124816,CPI,Q9NZQ7,compound,protein,0
25124816,CPI,O15399,compound,protein,0
25124816,CPI,P48544,compound,protein,0
25124826,CPI,Q9Y6M4,compound,protein,0
25126,CPI,P18825,compound,protein,0
25126798,CPI,O43318,compound,protein,1
25126798,CPI,O75716,compound,protein,1
25126798,CPI,O76039,compound,protein,1
25126798,CPI,O95747,compound,protein,1
25126798,CPI,P04626,compound,protein,1
25126798,CPI,P16234,compound,protein,1
25126798,CPI,P48730,compound,protein,1
25126798,CPI,P49759,compound,protein,1
25126798,CPI,P53355,compound,protein,1
25126798,CPI,Q13177,compound,protein,1
25126798,CPI,Q14680,compound,protein,1
25126798,CPI,Q8N752,compound,protein,1
25126798,CPI,Q8NFD2,compound,protein,1
25126798,CPI,Q8WU08,compound,protein,1
25126798,CPI,Q92772,compound,protein,1
25126798,CPI,Q9BX84,compound,protein,1
25126798,CPI,Q9H2X6,compound,protein,1
25126798,CPI,Q9NSY1,compound,protein,1
25126798,CPI,Q9UQM7,compound,protein,1
25126798,CPI,Q9Y5S2,compound,protein,1
25126798,CPI,O95461,compound,protein,0
25126798,CPI,P21964,compound,protein,0
25126798,CPI,P30926,compound,protein,0
25126798,CPI,P43119,compound,protein,0
25126798,CPI,Q14940,compound,protein,0
25126798,CPI,P07686,compound,protein,0
25126798,CPI,O60359,compound,protein,0
25126798,CPI,P09884,compound,protein,0
25134326,CPI,P00519,compound,protein,1
25134326,CPI,O95622,compound,protein,0
25150857,CPI,Q96L73,compound,protein,0
25150857,CPI,Q02127,compound,protein,0
25171648,CPI,P50416,compound,protein,0
25182616,CPI,P07333,compound,protein,1
25182616,CPI,P19525,compound,protein,1
25182616,CPI,P29317,compound,protein,1
25182616,CPI,P30530,compound,protein,1
25182616,CPI,P51617,compound,protein,1
25182616,CPI,P53779,compound,protein,1
25182616,CPI,P54760,compound,protein,1
25182616,CPI,Q14289,compound,protein,1
25182616,CPI,Q8NE63,compound,protein,1
25182616,CPI,Q9BX84,compound,protein,1
25182616,CPI,Q9H422,compound,protein,1
25182616,CPI,Q9H4B4,compound,protein,1
25182616,CPI,Q9UHD2,compound,protein,1
25182616,CPI,P51878,compound,protein,0
25182616,CPI,O75899,compound,protein,0
25182616,CPI,P00797,compound,protein,0
25182616,CPI,P20366,compound,protein,0
25182616,CPI,P51787,compound,protein,0
25182616,CPI,P07359,compound,protein,0
25182616,CPI,Q92959,compound,protein,0
25182616,CPI,P52732,compound,protein,0
